Date,Close,High,Low,Open,Volume
2014-12-31,60.43809509277344,61.602136390406166,60.43348051505769,61.19414722434542,5904800
2015-01-02,61.088096618652344,61.486870608031275,60.50492245714867,60.71007415547193,8389600
2015-01-05,59.73966598510742,60.73774422774823,59.67051063250918,60.73543693900322,12751200
2015-01-06,59.354713439941406,60.11076543073179,58.74618370303188,59.8825689776457,11070000
2015-01-07,60.14995193481445,60.193748206833845,59.343188869385564,59.571385314022436,9346800
2015-01-08,60.95671463012695,61.11114819101287,60.537196150391395,60.66858496565182,10443200
2015-01-09,60.05314254760742,60.9613278980865,59.87795744413949,60.763091012412325,10523600
2015-01-12,59.935569763183594,60.391969623260124,59.73273241534206,60.17068804007818,6425600
2015-01-13,60.11077880859375,61.27021260507022,59.72583437945108,60.3966012606692,10284000
2015-01-14,58.907535552978516,59.60826889603736,58.57560960281464,59.15648353280939,12225200
2015-01-15,58.347412109375,59.34779748446048,58.169923246954056,59.172612393216156,10569200
2015-01-16,58.76694107055664,58.801518749684,57.97170369154969,58.06390380147184,11137200
2015-01-20,59.202579498291016,59.85951656152016,58.60787942942866,59.059668305574924,14933200
2015-01-21,59.30400848388672,59.84569373948884,58.663208297417334,59.04584539213167,9784000
2015-01-22,59.37776565551758,59.70046948911609,58.402732289386655,58.88218049731015,11566000
2015-01-23,59.536800384521484,60.08078571937014,59.51144132058768,59.589811731485476,6166800
2015-01-26,59.131134033203125,59.306319155923916,58.50185970254651,59.2256414265437,8552400
2015-01-27,57.8541374206543,58.499545106240326,57.29862253958166,58.499545106240326,11027600
2015-01-28,56.786903381347656,58.31975189551649,56.77307371924935,58.20911108152197,11430800
2015-01-29,57.16493225097656,57.34933596167943,56.51260619072503,57.05659520283394,15668400
2015-01-30,58.75770950317383,60.7653951190392,58.75770950317383,60.02317279112802,22151600
2015-02-02,58.8568229675293,59.08041187229948,57.556782040238616,59.08041187229948,13665200
2015-02-03,59.88256072998047,60.03469402255642,58.7185162922161,59.172605364626016,15075600
2015-02-04,61.05815505981445,61.48228120838794,59.72353608596339,59.83648069713709,22170800
2015-02-05,62.650917053222656,62.650917053222656,61.29094632171284,61.60212779416061,16565600
2015-02-06,61.641300201416016,62.8007334868802,61.32320398202497,62.63937808925986,11242000
2015-02-09,61.18952560424805,61.85337755252567,61.1480366160848,61.63901074593248,7834400
2015-02-10,60.97975540161133,61.74502942884301,60.76769592165061,61.486866391804654,9396800
2015-02-11,61.42313766479492,61.49472315077684,61.021334350289585,61.189910488325964,8795600
2015-02-12,62.55928421020508,62.55928421020508,61.67023019675026,61.79954637537607,11641600
2015-02-13,62.263694763183594,62.98417252946045,62.067409039719166,62.98417252946045,8476000
2015-02-17,62.550045013427734,62.808677369383545,62.3191222602953,62.690911557384155,6810400
2015-02-18,62.14593505859375,62.58007099600795,61.92193968863871,62.550049908198964,6429200
2015-02-19,62.14134979248047,62.36534527292523,61.88733320941829,62.36534527292523,5654800
2015-02-20,63.04188537597656,63.04188537597656,61.67020422929468,62.127433627255385,9034800
2015-02-23,63.04421615600586,63.115801637829755,62.406867172332596,63.03266579129732,6654800
2015-02-24,62.919517517089844,63.228953134504664,62.61932078223738,63.228953134504664,9045200
2015-02-25,63.04421615600586,63.325942165739455,62.64010138245699,62.64010138245699,6842800
2015-02-26,63.2150993347168,63.388291387688625,62.815600462202156,63.088094648085196,13459600
2015-02-27,62.65162658691406,63.316684978090706,62.651626586914055,63.150420380296545,7965200
2015-03-02,64.26348114013672,64.26348114013672,63.37442732208436,63.89861932211756,11653600
2015-03-03,63.57300567626953,64.34659799910862,63.157347705860644,64.34659799910862,8807200
2015-03-04,63.2150993347168,63.538389757490336,62.86871522877314,63.538389757490336,8021200
2015-03-05,63.30281448364258,63.53604856849717,63.21506276667952,63.5037160213219,6756000
2015-03-06,62.19670104980469,63.38364676461574,62.17591885852427,63.134246374851784,11590800
2015-03-09,62.67704391479492,62.859467778408536,62.13667858163549,62.46920784179435,8902000
2015-03-10,61.240718841552734,62.31681270285557,61.240718841552734,62.26601646091219,11125600
2015-03-11,61.136802673339844,61.74413067919604,60.7442311498515,61.34001583621834,12105200
2015-03-12,62.25214767456055,62.34913832383342,61.494721387181336,61.51781507007513,9530800
2015-03-13,61.20146560668945,62.08128085635115,61.07907681216761,62.08128085635115,12578800
2015-03-16,62.12281036376953,62.36066041749889,61.57090888061896,61.63095102626721,9849600
2015-03-17,61.07905960083008,61.97041791972012,60.995930804068216,61.90114392241857,14290800
2015-03-18,61.811092376708984,61.882677861707535,59.811300620110906,60.98438502829593,50658000
2015-03-19,61.71178436279297,62.062791401288464,60.7326743021519,61.73026212650432,15407500
2015-03-20,62.26602554321289,62.533889782654484,61.68409559224923,62.11823157242707,15372000
2015-03-23,61.961185455322266,63.00495360487263,61.95194657337521,62.83868896583609,8128000
2015-03-24,61.979671478271484,62.52465289250079,61.73950981875329,61.979671478271484,6534800
2015-03-25,60.714210510253906,62.284482339115414,60.714210510253906,61.979662627930814,13054300
2015-03-26,60.58488845825195,61.24071526059931,60.05838487751897,60.27083690531082,9487200
2015-03-27,60.53871154785156,60.78810502763733,60.178472606381376,60.52023378063581,6521100
2015-03-30,60.64956283569336,61.25919531551222,60.50176887258331,60.9820851582829,11237100
2015-03-31,60.418643951416016,61.157592673024624,60.40016618123322,60.47406316755543,7400500
2015-04-01,60.206172943115234,60.52022446541085,59.53187548759484,60.455566384514555,7633000
2015-04-02,60.307796478271484,60.61261625137046,59.864421622199856,60.03068631232618,5083000
2015-04-06,60.224639892578125,60.631066116901145,59.49493033120083,59.79051111783525,8351200
2015-04-07,60.77885818481445,61.139097037340974,60.3262446134234,60.390902688307605,6660800
2015-04-08,61.425445556640625,61.73949708359638,60.77886473808326,60.86199353738247,6604200
2015-04-09,61.37002182006836,61.721021803164284,60.74191176539017,61.49009909257968,5408500
2015-04-10,61.27765655517578,61.60095403765086,60.89894691591499,61.60095403765086,4628500
2015-04-13,60.60335159301758,61.70254585734005,60.51098392605295,61.16680352286345,5059800
2015-04-14,60.52946853637695,60.90818521923594,59.92906799247042,60.520229653399134,5621800
2015-04-15,60.66800308227539,60.88045503572463,60.31700316701198,60.59410613784083,5347100
2015-04-16,60.64030456542969,60.972833828918795,60.36319449678817,60.52945912853272,4121300
2015-04-17,59.59654235839844,60.50176267165991,59.43951657409087,60.132284848957205,11212900
2015-04-20,59.78126907348633,60.23387558749964,59.651952926625384,60.03990136720822,5948900
2015-04-21,60.36322021484375,60.80659510413194,60.0306908096788,60.06763930438655,9619700
2015-04-22,62.82020950317383,64.63988139728998,60.769614922945486,60.79732451772677,20912400
2015-04-23,62.552364349365234,63.014209913613705,62.367621895343426,62.995732144609505,7193400
2015-04-24,62.33063888549805,62.97721942538107,62.17360614249845,62.931032080875426,6219900
2015-04-27,61.979671478271484,63.374447014237376,61.82264568240352,63.17123384442997,7122400
2015-04-28,61.67483901977539,62.349136485498725,61.34231677527893,62.17363295732367,6297500
2015-04-29,62.20134735107422,63.2358837880046,61.68408265621049,61.75797962610615,9812400
2015-04-30,61.009788513183594,62.34913753770515,60.42785871928874,62.0535567231182,11780600
2015-05-01,60.75116729736328,61.57325895114789,60.17848326193271,60.24314136422986,10142800
2015-05-04,60.57565689086914,61.09292159080753,60.474050318066524,61.00979278426157,7426400
2015-05-05,60.92665481567383,61.32384220996909,60.59412550662651,60.75115127834253,8099800
2015-05-06,60.65878677368164,61.5640070618381,60.25236752246311,61.10216155806918,7084600
2015-05-07,61.499359130859375,61.68409454399788,60.538719478689735,60.57566797075829,6660300
2015-05-08,64.1688232421875,64.80617237017456,61.89654393236037,62.016621240982346,18359000
2015-05-11,63.753135681152344,64.38124570473421,63.54069074436523,64.01177502385201,10998500
2015-05-12,63.44833755493164,63.7346795121275,62.7832789020352,63.31902137766879,7438200
2015-05-13,63.522335052490234,63.735151736257826,63.09669462542199,63.61486435236888,5129800
2015-05-14,64.77153778076172,64.7992958817132,63.707432533884585,63.80921694373163,6491100
2015-05-15,64.37364196777344,65.40998890075694,64.13306004306486,64.8640538092493,7121000
2015-05-18,64.77153778076172,64.993609647911,63.96651755548165,64.53095580661984,5553800
2015-05-19,64.91958618164062,65.28970358300234,64.77153357346641,64.9010760758504,4351000
2015-05-20,64.56794738769531,65.0676142164861,64.29035941139044,65.00284298272814,4870100
2015-05-21,64.1885757446289,64.65122943644955,64.10529440914294,64.35513135606574,6483800
2015-05-22,64.41990661621094,64.63272337440793,64.12380851732362,64.12380851732362,4511700
2015-05-26,63.42057800292969,64.30887237127345,63.20775416802311,64.13306168415654,6228100
2015-05-27,64.29962921142578,64.53095613324221,63.383576577703174,63.7074328563387,7064800
2015-05-28,64.3644027709961,64.56797159900704,63.661173986369874,64.29038351861384,3893900
2015-05-29,63.55012512207031,64.40140640466728,63.4020725201213,64.1515764632991,6678100
2015-06-01,63.94800567626953,64.26260685632052,63.318796256631174,63.966508721169305,6309400
2015-06-02,63.883201599121094,64.27182887812161,62.930136437010525,63.59635866360158,4457400
2015-06-03,63.799957275390625,64.30887928781397,63.7444410775033,64.08680743672781,4906400
2015-06-04,63.115211486816406,63.98500262717408,62.94865588673802,63.50383886715446,6460000
2015-06-05,63.26327896118164,63.568625083699416,62.920912630435915,63.1892526637983,4413100
2015-06-08,62.624820709228516,63.189258928547865,62.569304510455126,63.09672957741323,4864300
2015-06-09,62.8746223449707,63.004164790121614,62.485995009517985,62.615537454668896,4439700
2015-06-10,64.42916107177734,64.46617422029364,63.022696725839445,63.12448111937518,6807800
2015-06-11,64.43842315673828,64.79003751671463,64.23485434744886,64.49393935580375,5238700
2015-06-12,64.15157318115234,64.53094560004801,63.864723044436225,64.24410252286815,4900700
2015-06-15,63.44833755493164,63.83696502633743,63.07821312807725,63.58713509744407,5995100
2015-06-16,63.85546875,64.00351427022731,63.189246260138155,63.337291780365476,5937400
2015-06-17,63.61489486694336,64.22560124624351,63.392823028805324,63.94800615391863,7818300
2015-06-18,64.30886840820312,64.62346955572369,63.735175242121564,63.753685344643756,7596800
2015-06-19,63.55936813354492,64.15156431007888,63.36505442495115,64.09604106509832,8728800
2015-06-22,63.929473876953125,64.25333705885352,63.75367030168794,64.14229764852762,5511700
2015-06-23,64.2348403930664,64.3921409626046,63.929487245467215,63.938742296479894,3888700
2015-06-24,63.716670989990234,64.21633785557223,63.62414165774221,63.94799785037808,4670600
2015-06-25,63.49460220336914,64.19783080956003,63.39281781519017,64.19783080956003,4705100
2015-06-26,63.61489486694336,64.04053549818144,63.30029368454252,63.56862666504372,7025600
2015-06-29,61.73651885986328,63.37431006395961,61.70876076379089,62.91165630399006,9706700
2015-06-30,62.13438034057617,62.4397334130692,61.773511094733045,62.31018390936273,6811000
2015-07-01,62.7821159362793,63.19850857003625,62.48601780228021,62.86539728684524,6260800
2015-07-02,63.14295959472656,63.216985862955276,62.569273664787765,63.05968533761938,5053000
2015-07-06,63.03194808959961,63.03194808959961,62.32871242801169,62.504523108292624,5270600
2015-07-07,62.70808029174805,63.10596276183959,61.560701075951506,63.0226884832214,6500700
2015-07-08,61.74576950073242,62.291697509919096,61.671743210136924,62.00485445828106,5973500
2015-07-09,62.041847229003906,62.86537002771058,62.014082084496955,62.59703010707658,4837800
2015-07-10,63.30956268310547,63.42060216878508,62.83766075292939,62.9024320213578,5110200
2015-07-13,64.32736206054688,64.40138834075779,63.688904807447976,63.892473548260675,6832300
2015-07-14,64.86400604248047,65.04907164040827,64.281065292952,64.74371869847543,5635400
2015-07-15,64.79000091552734,65.03058274146319,64.48465493362636,64.89178526267202,4506200
2015-07-16,65.29894256591797,65.31744560761771,64.74375954096827,65.16940009541422,6512500
2015-07-17,65.58578491210938,65.65981119720315,65.03060189297626,65.14164132061693,6287600
2015-07-20,67.26985931396484,67.54745441620227,65.9096630797042,65.96517927633701,10198500
2015-07-21,66.64063262939453,67.43639751979752,66.4000577998568,67.39938437843752,10919600
2015-07-22,66.5943832397461,66.76093887546698,66.27052702015996,66.5666251437153,6303200
2015-07-23,66.39079284667969,66.85344645536735,65.88187105330972,66.80717827068506,10755700
2015-07-24,69.21300506591797,71.17465248301886,68.84288064736849,71.04510999545695,21196100
2015-07-27,68.34320068359375,69.12971051053064,68.08411575797075,68.73182807202825,10293800
2015-07-28,69.1574935913086,69.56463122699836,68.33397032605417,68.75036301515614,10054300
2015-07-29,70.33261108398438,70.7212384625164,69.09269560926634,69.35178052828769,13746900
2015-07-30,70.67497253417969,71.02659384370291,69.6201227246796,70.22157391138556,6507000
2015-07-31,69.71266174316406,70.79527685362147,69.69415869986904,70.73975360466481,8526300
2015-08-03,70.11053466796875,70.360371605326,69.40730616619129,69.94397906290885,5810800
2015-08-04,69.64789581298828,70.39739972499868,69.42582397883602,69.88847775138275,6957900
2015-08-05,69.37952423095703,70.48063479641883,69.3240010086627,70.36960247089497,6976400
2015-08-06,68.0841293334961,69.78669178966108,68.05637123729238,69.67565940484624,7767800
2015-08-07,68.66706848144531,68.75959781920608,67.84354537416338,68.1766566377309,6484600
2015-08-10,68.82435607910156,69.56460476062485,68.33394432789461,69.29626479006102,6183500
2015-08-11,67.88054656982422,68.72257257259308,67.75100410785979,68.29693204620496,6476000
2015-08-12,68.15858459472656,68.42736419341358,67.09273641265057,67.53761469660505,7625100
2015-08-13,68.5200424194336,68.98345403945652,68.01028680896832,68.05663079941067,5992000
2015-08-14,68.7888412475586,68.95566976027216,68.07518319329974,68.44591400723012,3861500
2015-08-17,68.96492767333984,68.9927312419822,68.12151504531703,68.58492671229197,3473500
2015-08-18,69.02054595947266,69.2615220451326,68.5942080055217,68.82591387643647,6325500
2015-08-19,68.95568084716797,69.47469982745861,68.27909647262915,68.77031187484754,5886900
2015-08-20,68.53858947753906,69.076148761317,67.48201133830742,68.17712890733358,12082300
2015-08-21,65.98057556152344,68.23275723383254,65.76740301831343,67.19471223712402,15752200
2015-08-24,63.35763931274414,64.28446258288832,55.60939620865077,59.46498440657874,20950600
2015-08-25,62.069374084472656,66.54593351430499,61.72644682642771,66.44398235842954,14485000
2015-08-26,65.51714324951172,65.79518600495602,62.93130531860504,64.29373674069465,12220000
2015-08-27,67.10202026367188,67.1854309813724,65.61910413425795,66.67568231840924,9122200
2015-08-28,67.15762329101562,67.35225535815148,66.36055459449656,66.82396629846804,6411400
2015-08-31,66.08251190185547,66.8054330296274,65.63763355417197,66.64787474713381,8313300
2015-09-01,63.913734436035156,65.23909204859106,63.48739656312146,64.33080916706643,11491500
2015-09-02,64.52544403076172,64.83129036155267,63.67276117659926,64.82202721926575,9218000
2015-09-03,65.24839782714844,65.87863830261749,64.86839666981797,65.2947347751199,9035200
2015-09-04,64.09912872314453,64.79424647902599,63.617176452582115,64.2196132552334,9469400
2015-09-08,65.36888122558594,65.81375975912258,64.46059786497588,65.57278359216089,7984900
2015-09-09,64.50692749023438,66.15667252911541,64.34936915980272,65.57277614928445,9022200
2015-09-10,65.09081268310547,65.48007682713697,64.37715468127942,64.41422846705885,7244200
2015-09-11,65.58203125,65.62836818121536,64.37715790076895,64.74788870600173,6452100
2015-09-14,64.88690948486328,65.61910083373705,64.51617870338141,65.54495326322038,7059300
2015-09-15,65.35032653808594,65.57276219672454,64.4235030441393,65.32252296464388,6962600
2015-09-16,65.79522705078125,65.90644846500405,64.92401738823762,65.29474129343649,8207600
2015-09-17,65.76740264892578,67.02788332674118,65.34106463600337,66.08252635393113,7663300
2015-09-18,64.68302154541016,65.62837853028206,64.60887395845073,64.71082512274417,14508100
2015-09-21,65.60060119628906,66.10108700182855,65.08158202214703,65.45231303415102,12756500
2015-09-22,65.10936737060547,65.23912212779096,64.2381507971281,64.87766143690224,11394000
2015-09-23,65.75814056396484,65.94350955191936,64.78497989384313,65.02595604263207,10655800
2015-09-24,65.1000747680664,65.46153533466345,64.54398213261722,65.20202590952726,8406700
2015-09-25,65.51714324951172,66.23079410002966,65.07226494125969,65.9805549130197,7756600
2015-09-28,62.28252029418945,65.13713763437406,62.124962036925446,65.05372693503439,15261200
2015-09-29,63.515228271484375,63.672786606500104,62.28255102931797,62.57913433627267,11326700
2015-09-30,64.56250762939453,64.56250762939453,63.26495373269719,64.24738406382095,9309200
2015-10-01,64.8683853149414,65.59130663091426,63.93229851918337,64.96106626576554,8679900
2015-10-02,65.49860382080078,65.55421802961739,63.35764416553599,63.76544869838678,7460400
2015-10-05,66.94446563720703,67.04640971850002,65.73032202352788,65.86007675001233,7286800
2015-10-06,66.80543518066406,67.23177311407493,66.57372932091239,66.93518989643685,5782500
2015-10-07,67.8620376586914,67.8713078763126,67.14837939504852,67.36155197371053,6208900
2015-10-08,68.49227905273438,68.52008263487805,67.50057788668532,67.65813623290238,5713100
2015-10-09,68.56639862060547,68.6683426897532,68.02883934858295,68.62200576215903,5947800
2015-10-12,69.50248718261719,69.9102917554312,68.27908053527678,68.34395789266976,5586300
2015-10-13,69.51180267333984,69.74350868225098,68.72400365726324,69.01131684555905,7439400
2015-10-14,68.77031707763672,69.75275502750272,68.32544565261769,69.36348369173129,7568300
2015-10-15,69.8268814086914,69.89176584409859,69.1225006165543,69.47469101262286,6856200
2015-10-16,70.43860626220703,70.93909194470784,69.31715035314387,69.81763603564468,9117400
2015-10-19,71.35614776611328,71.67127147054036,70.37371700209934,70.37371700209934,9952600
2015-10-20,70.69810485839844,71.26346783433527,70.37371800444363,71.03176192849568,8148800
2015-10-21,69.93810272216797,71.30980465779221,69.79907777845366,71.30980465779221,7277900
2015-10-22,70.82784271240234,71.22637705826747,70.10492158992638,70.33662744052003,9093400
2015-10-23,71.43028259277344,71.94930145899903,69.46541434461669,71.7917431704808,11971300
2015-10-26,72.45906066894531,72.5795451769453,71.44881938873803,72.36637973424516,8019400
2015-10-27,71.84732055664062,72.45902717085099,71.42098279723588,72.32000229752147,9527400
2015-10-28,73.09857940673828,73.11711276733362,71.77322138443135,72.1254118045657,10850200
2015-10-29,72.76492309570312,72.95028498797471,72.22736370857142,72.83906360995,7648600
2015-10-30,71.90296173095703,73.04295056363426,71.88442130296959,72.9595398509951,11186500
2015-11-02,69.71566009521484,70.63321331836673,69.07614966063237,69.68785652346807,29966000
2015-11-03,72.19959259033203,72.82983320693437,69.33570269083846,69.63228609446861,18899900
2015-11-04,72.61660766601562,73.0614859828969,72.19953998920896,72.63514809273202,8640800
2015-11-05,73.46004486083984,73.87711267706693,72.6815093138184,72.6815093138184,9392600
2015-11-06,72.98734283447266,73.74733774050819,72.58880848916736,73.74733774050819,8221600
2015-11-09,72.32929229736328,72.6629492562033,71.63417481163002,72.6629492562033,10157300
2015-11-10,73.79633331298828,73.84275352809918,72.06005575694395,72.09719617931943,8440300
2015-11-11,73.51776123046875,74.5112442031585,73.50847435675882,74.13984717666132,8024400
2015-11-12,72.71002197265625,73.48995695953609,72.55218043281867,73.22069411191173,8939800
2015-11-13,72.52428436279297,73.32278555764569,72.20859438436274,72.44071665998715,9913200
2015-11-16,73.25778198242188,73.26706885569386,72.03217681144379,72.22715864730294,7805000
2015-11-17,73.19278717041016,73.61060437318801,72.8585305746644,73.29492152376628,6942600
2015-11-18,74.70624542236328,74.74338584302582,73.10924275292864,73.31351152466715,7212400
2015-11-19,74.41844177246094,75.21694338353159,74.13989206299411,74.83625925284781,6082200
2015-11-20,74.45556640625,75.207640544879,74.26058448452441,74.8269564949777,6764300
2015-11-23,74.38126373291016,75.00334974121371,73.87059188501334,74.82693454215666,5910600
2015-11-24,74.08418273925781,74.46485977474468,73.54565709509282,73.56423085320232,6040800
2015-11-25,73.87059020996094,74.36268829742487,73.87059020996094,74.07485894448777,4268700
2015-11-27,74.13058471679688,74.4184212261268,73.91703613780295,73.94488968429683,3139500
2015-11-30,73.35994720458984,74.39985076673135,73.3135199025035,74.3348567940975,8874600
2015-12-01,74.19557189941406,74.21413856566845,73.13708774385212,73.84274148629005,6702100
2015-12-02,73.38776397705078,74.41838722936984,73.32277003698599,74.12127106281531,7310000
2015-12-03,72.69143676757812,74.06559712760635,72.49645484151245,73.68492015304346,8689600
2015-12-04,74.65055084228516,74.65055084228516,72.83999222160276,72.96070037993552,9944600
2015-12-07,73.86132049560547,74.7340955479085,73.41564255185516,74.39983886104841,15262400
2015-12-08,73.41566467285156,73.97275695753991,72.7564379761922,73.33210401786404,11344000
2015-12-09,72.31074523925781,74.04702280697269,71.86507433537902,73.19281433802891,15361500
2015-12-10,72.53356170654297,73.45276381376786,72.07859700575747,72.3385798706958,8717100
2015-12-11,70.66731262207031,71.62365535171449,70.11950031790471,71.62365535171449,15625800
2015-12-14,71.37296295166016,71.80006710725776,70.17521110748405,70.75086984233691,10361000
2015-12-15,72.99784851074219,73.76848942756938,72.61716440784306,72.76572613106599,11355300
2015-12-16,74.14916229248047,74.26058356801074,72.56144630618581,73.76847824727751,10497500
2015-12-17,73.06281280517578,74.53910713980513,73.00709863969978,74.26056464766505,7555300
2015-12-18,70.8623046875,72.59858226774931,70.82516426460677,72.45930745285251,16271200
2015-12-21,71.65151977539062,71.82793501461336,70.93658610937094,71.40083077358958,8442100
2015-12-22,71.84649658203125,71.94863096761105,71.17799026343285,71.89292387868058,5699100
2015-12-23,72.94210052490234,73.03495510079894,72.01361143641302,72.49642972936083,6335900
2015-12-24,72.66355895996094,73.08137622149742,72.5892781318359,72.74711957874437,2188800
2015-12-28,72.91426086425781,73.02568212625606,72.25503433600946,72.45930310776744,3680900
2015-12-29,73.5456314086914,73.71275975424021,73.25780201283929,73.35064951951958,4627100
2015-12-30,72.7470932006836,73.52702744557348,72.66353261219919,73.41560624378718,4230400
2015-12-31,72.00434112548828,73.1649526388984,72.00434112548828,72.64499386389953,6538300
2016-01-04,70.28665161132812,70.91802474834641,69.64599867974808,70.62090839467973,13476800
2016-01-05,70.81586456298828,71.03870705999033,70.13807144841803,70.79729789680981,8972700
2016-01-06,69.88736724853516,70.4258925943507,69.49740355003807,69.63667832344682,16092000
2016-01-07,68.51322937011719,69.72026126397012,68.10469179297326,68.48537582327765,12470800
2016-01-08,67.66830444335938,69.18174668829779,67.54760337238513,68.76392221096498,9977600
2016-01-11,68.6339111328125,68.78247278592619,67.464019991685,67.88183724440061,13069500
2016-01-12,69.41385650634766,69.63669193707933,68.72676937889149,69.19101399180536,10236900
2016-01-13,67.87255096435547,69.99879182744625,67.770416597898,69.8873705866355,12659600
2016-01-14,68.52252960205078,69.19103610792625,67.46405211298183,67.91900999559252,10426200
2016-01-15,66.69337463378906,67.73327790588263,65.60704407255857,66.79550900284251,18470500
2016-01-19,66.28485107421875,67.79828609478078,65.60705784689792,67.72401233390141,16009600
2016-01-20,65.62562561035156,66.30342593278472,64.10290368786181,64.95711216461238,16586000
2016-01-21,66.44270324707031,67.15764409558288,65.08710949050007,65.66277550376101,11931200
2016-01-22,67.50116729736328,67.94684526517307,66.97192869523283,67.47331375258973,8652600
2016-01-25,66.60980224609375,67.69613981474258,66.46124768215951,67.55686504093538,9126200
2016-01-26,66.73983001708984,67.10194039503185,66.43343383224057,67.018379731113,7500200
2016-01-27,65.83917236328125,67.29690011930258,65.53276922813916,66.83265552077592,9020500
2016-01-28,64.37218475341797,66.71197539529275,64.37218475341797,66.31272458961337,15295600
2016-01-29,69.16316986083984,69.17245673782895,63.84292983975071,65.39350535778593,40427800
2016-02-01,69.0610122680664,69.43240930095213,68.01182220268772,68.782469806259,12623500
2016-02-02,68.151123046875,68.90319719041474,67.9004269431538,68.24397056966318,9572700
2016-02-03,69.0610122680664,69.29313452814384,67.25046147298612,68.48535359671226,9941900
2016-02-04,68.41107177734375,69.29313351927195,67.55686357280983,68.80103546848196,14735700
2016-02-05,66.42411041259766,68.34608254739538,65.5049081960795,68.29965525932685,12939400
2016-02-08,62.923709869384766,65.03138431704478,61.55883669790556,64.94781660559316,30542600
2016-02-09,63.443660736083984,64.51142459820467,61.39170071288644,61.642389648398826,14882800
2016-02-10,65.13353729248047,65.95060547032841,64.13076697161317,64.19576095071683,11369500
2016-02-11,63.573665618896484,64.13075780066336,62.60803586472189,62.942292590544305,13962100
2016-02-12,65.38421630859375,65.43064360818525,64.17718444113956,64.47430074061566,8710200
2016-02-16,66.01556396484375,66.61908320858218,65.36562452316151,66.30340036085327,8780700
2016-02-17,67.01103210449219,67.09476469984816,66.33190163158814,66.73194001480907,8494100
2016-02-18,66.27606964111328,67.21569588936906,66.07139787438565,66.88077974341228,6938100
2016-02-19,66.54586791992188,66.72263120226576,65.40157692839773,66.08070736452157,7750900
2016-02-22,67.96924591064453,68.09019217597093,67.07613865596409,67.24359670982827,7481500
2016-02-23,67.12266540527344,68.02507796248744,66.9738106298299,67.86691798913209,6177000
2016-02-24,66.84355926513672,67.15987208100675,65.47598632425094,66.28536811112646,7728600
2016-02-25,68.16463470458984,68.22975690802558,66.92731283931082,66.94591614124052,6840900
2016-02-26,67.66224670410156,68.76002572341336,67.62503301387913,68.60186576552164,6714100
2016-02-29,67.345947265625,68.75073418501955,67.345947265625,67.78319934037468,7786100
2016-03-01,69.43916320800781,69.43916320800781,67.82040655431156,67.90413204260219,8705300
2016-03-02,69.12285614013672,69.40194819358214,68.52745124210963,69.30891750910034,5739100
2016-03-03,68.7600326538086,69.30891866989445,68.24835323390958,69.29031537180103,6588300
2016-03-04,68.75074768066406,69.07635872648373,68.48095364333106,69.0484502222404,9475300
2016-03-07,66.92727661132812,68.3320558247137,66.37838368138368,68.27623885135067,16671900
2016-03-08,65.69930267333984,66.53658629143128,65.59696674707723,66.5179829856514,12394400
2016-03-09,65.75511169433594,66.12724164479586,65.02946219472274,66.05281423514619,9291600
2016-03-10,65.32716369628906,66.42494312889838,64.73175862414045,66.18305760027916,10135100
2016-03-11,66.638916015625,66.99244267264383,65.75511356865519,66.19236574057514,9466400
2016-03-14,66.50865936279297,66.72263635783702,66.00628507240842,66.61099526071135,7916500
2016-03-15,66.89940643310547,66.89940643310547,65.73650483690592,66.22026877789818,6442800
2016-03-16,67.32734680175781,67.75529369568333,66.52727001378784,66.68542291197583,7561800
2016-03-17,68.04366302490234,68.53673191529107,67.1412507095338,67.24358656577874,7411700
2016-03-18,68.63907623291016,68.9367786429258,68.03436621631377,68.37858751136964,15026200
2016-03-21,68.62977600097656,68.78793596288334,68.05298153235059,68.45301984016498,7397400
2016-03-22,67.87622833251953,68.51815217915583,67.8483198344548,68.13671711150617,6796800
2016-03-23,68.7600326538086,69.00191101795505,67.69946012003734,67.86691819402371,7287100
2016-03-24,68.97399139404297,68.99260178692028,68.29486110751107,68.51813613754214,6303900
2016-03-28,68.91818237304688,69.09493853909042,68.58326624041503,68.97399936255684,7283300
2016-03-29,70.12762451171875,70.32299115380277,68.76935612071388,68.86238684106975,10541500
2016-03-30,71.43003845214844,71.63471018833216,70.55553452401257,70.61135860519876,9691900
2016-03-31,71.1509780883789,71.56031464505163,70.65790182378322,71.28122250610956,7490800
2016-04-01,72.18363952636719,72.7976551041527,70.51837033936853,70.93701216219353,10183400
2016-04-04,72.40689849853516,72.8534486862005,72.12779930790387,72.53714289475316,6905800
2016-04-05,71.6068115234375,72.07197204304119,71.24398688596952,71.76496439663406,6012000
2016-04-06,72.76044464111328,72.82556686307689,71.63475646271961,71.70918388718941,6220400
2016-04-07,72.17430877685547,72.54643861648691,71.81148413510606,72.2952479581765,7542100
2016-04-08,72.59294891357422,73.14184201271523,72.38827715110762,72.63946780423888,5327500
2016-04-11,72.39756774902344,73.29067490694767,72.35104886773982,72.89994185619047,5957200
2016-04-12,73.048828125,73.07674372720145,72.23945310587064,72.30457531543034,5962900
2016-04-13,74.15587615966797,74.36054788799339,73.41162371768509,73.52325768020077,9187300
2016-04-14,74.73267364501953,75.04897931887623,73.78374242788018,74.20239105818918,11470300
2016-04-15,74.50010681152344,75.06760318498958,74.3326487488976,74.65825967684066,7186700
