Date,Close,High,Low,Open,Volume
2013-02-07,0.28316932916641235,0.28570380697188574,0.2804044617664409,0.2833997462274811,440000000
2013-02-08,0.28501269221305847,0.2873167538382853,0.28316943741956074,0.28501269221305847,307232000
2013-02-11,0.2882383167743683,0.29123360156791167,0.2845518081874574,0.2873166758943537,408308000
2013-02-12,0.28639504313468933,0.2896207173304091,0.28524301271242203,0.2857038193880146,277804000
2013-02-13,0.28501269221305847,0.29192487708873904,0.28409107854960014,0.28662552985740103,856396000
2013-02-14,0.2933071553707123,0.2935375723865699,0.2776395398896547,0.28109563032812773,882096000
2013-02-15,0.2933071553707123,0.2946896025327276,0.2868557810589162,0.29261593178970463,733860000
2013-02-19,0.2893904745578766,0.2937681813970403,0.2875472194536971,0.293537791675634,433552000
2013-02-20,0.28524309396743774,0.2949201467777968,0.28432145288713995,0.2903120237760468,713012000
2013-02-21,0.28316932916641235,0.28800786771629044,0.28247810544977686,0.2847821661941815,580408000
2013-02-22,0.28846877813339233,0.28869919527734156,0.2833998481657341,0.2850126857736371,370148000
2013-02-25,0.2833998501300812,0.2914640656920727,0.28293904330556924,0.28916000410293224,644444000
2013-02-26,0.2867612838745117,0.288384016497335,0.28305215704940795,0.28397945257323004,487504000
2013-02-27,0.2920930087566376,0.2941794019977271,0.28606568735137405,0.28676115176507055,476980000
2013-02-28,0.2934839725494385,0.2978885349691391,0.2900066777017539,0.2911657759843154,591392000
2013-03-01,0.29464319348335266,0.2955704614413633,0.2888476996580503,0.2913977003601267,389396000
2013-03-04,0.2934839725494385,0.29626580290056953,0.2902384807772165,0.29255667734233953,353680000
2013-03-05,0.2967294752597809,0.2971931091060588,0.2937158138063449,0.29510674298026507,366168000
2013-03-06,0.29649755358695984,0.3013657484787514,0.295106624969262,0.29858391887843116,342928000
2013-03-07,0.29580214619636536,0.3011340034100626,0.294179414253522,0.29812034258187886,314824000
2013-03-08,0.29719313979148865,0.29858406910902335,0.29510677345027597,0.2964977027678107,246464000
2013-03-11,0.2944112718105316,0.29557037021785315,0.29186124426038984,0.29417946871011885,299748000
2013-03-12,0.29533851146698,0.2962657789640784,0.29116575245987575,0.29394758258625164,310856000
2013-03-13,0.29533851146698,0.30043853797118264,0.29255665370552336,0.29533851146698,485840000
2013-03-14,0.2955702543258667,0.2981202808761526,0.2937156920743019,0.2971929859328327,383304000
2013-03-15,0.2930203676223755,0.29557036751410504,0.2918612415905712,0.29557036751410504,355776000
2013-03-18,0.2909339666366577,0.2937157971920548,0.28884760062888115,0.2911657973642262,298312000
2013-03-19,0.289079487323761,0.29255678343242,0.28699312071260275,0.2911658815700121,355480000
2013-03-20,0.2925567030906677,0.2934839983793792,0.2893112386678907,0.2918612385329054,340588000
2013-03-21,0.28792014718055725,0.29139744037327314,0.2874565136152091,0.29093380680792497,339032000
2013-03-22,0.28931131958961487,0.2904704182983956,0.28768858692434046,0.2888476856331212,232476000
2013-03-25,0.2876884937286377,0.29116578872852206,0.28560210014765663,0.29093395800782945,362076000
2013-03-26,0.2897748649120331,0.2900066956369159,0.2872248374786608,0.2883839358329055,232540000
2013-03-27,0.2932521402835846,0.2948748723435477,0.28792028268506337,0.2886157471779284,254944000
2013-03-28,0.29742497205734253,0.29765680282313156,0.2904703807047448,0.2925567470564883,349276000
2013-04-01,0.2876884937286377,0.2967294496743033,0.28560210014765663,0.2967294496743033,442828000
2013-04-02,0.2846747934818268,0.2886157217473743,0.28282023087595726,0.28792025731578824,371524000
2013-04-03,0.2811974585056305,0.2858338505357682,0.2791110655110227,0.28421109121715893,353156000
2013-04-04,0.2839793562889099,0.28490662386324594,0.2793429631470637,0.2802702307213998,294676000
2013-04-05,0.2888476252555847,0.2888476252555847,0.27911117602895275,0.2798066406358675,551352000
2013-04-08,0.2881520092487335,0.2890792764806931,0.2828201535772839,0.2890792764806931,326660000
2013-04-09,0.2927885055541992,0.2948748713909715,0.2862975497002326,0.2883839155370049,380584000
2013-04-10,0.29742497205734253,0.29788860595383115,0.2923249439257888,0.29302040858806644,384688000
2013-04-11,0.2960340082645416,0.2978885712696525,0.28513848860775876,0.2932521775744184,969220000
2013-04-12,0.30345234274864197,0.3066978081632317,0.29487498997348066,0.29742501825286816,770548000
2013-04-15,0.29719313979148865,0.3034522940853055,0.2953386042148949,0.30252499866191923,430420000
2013-04-16,0.3004385828971863,0.3025249488951823,0.2983521892641055,0.2999749490793077,468844000
2013-04-17,0.29649755358695984,0.30090211481787726,0.29464299130838784,0.298120285217557,532948000
2013-04-18,0.29070207476615906,0.2990475923121352,0.29070207476615906,0.2971930297869095,402548000
2013-04-19,0.2913975417613983,0.2923248368498051,0.28676114922460244,0.2904702743080709,303028000
2013-04-22,0.29186129570007324,0.29441132369964984,0.28884766141796187,0.29116585864118033,245568000
2013-04-23,0.2995113134384155,0.30252494705382577,0.2939476247524824,0.29441125856753897,376948000
2013-04-24,0.3097113370895386,0.3122613642712147,0.30020672046883506,0.3004385511708354,556556000
2013-04-25,0.3122613728046417,0.31295683729456636,0.30855224728176533,0.31133410524146393,353224000
2013-04-26,0.3108704090118408,0.3122613378359264,0.3092476771404607,0.31179770410625773,324332000
2013-04-29,0.3145795464515686,0.3157386446387193,0.3099431537029658,0.3113340825815789,269712000
2013-04-30,0.31921595335006714,0.31921595335006714,0.313188631455678,0.3152750248660812,276712000
2013-05-01,0.3164341151714325,0.3213023387052425,0.31527501696196164,0.31921594534714626,341316000
2013-05-02,0.3201432526111603,0.32107052015979565,0.31434773370940133,0.3162022964417543,323480000
2013-05-03,0.3215341567993164,0.32385235332664464,0.3203750585356523,0.32222962128453136,293864000
2013-05-06,0.32060691714286804,0.32338874769073106,0.31875235423259773,0.32153418478046075,217116000
2013-05-07,0.3164341151714325,0.3213023387052425,0.31342045429979204,0.32060687425254375,448068000
2013-05-08,0.32222962379455566,0.32408418655788096,0.3157386679404585,0.31689776621315147,334032000
2013-05-09,0.32246148586273193,0.32385238734418004,0.31597052937738473,0.3164341632045341,566800000
2013-05-10,0.33706608414649963,0.33845701306949877,0.3291841996413071,0.3291841996413071,861136000
2013-05-13,0.3301115334033966,0.3361388559277583,0.3287206043177486,0.33474792684211024,289812000
2013-05-14,0.33497974276542664,0.33776157317870964,0.3308069833279603,0.33405244753760993,454140000
2013-05-15,0.3407752513885498,0.341934349755106,0.333356999734522,0.333356999734522,313172000
2013-05-16,0.3391525149345398,0.34378890834242093,0.33799338894748493,0.34031161328651005,308368000
2013-05-17,0.3447161316871643,0.3470343280933056,0.3382251762229525,0.34077520332374034,312116000
2013-05-20,0.3440207839012146,0.34541171327061804,0.34216622062037355,0.34332531921651294,236380000
2013-05-21,0.3476320803165436,0.3490300743458913,0.34204015975005586,0.3460011057992723,357784000
2013-05-22,0.3355163335800171,0.34903017803505415,0.33411833913535605,0.34903017803505415,480404000
2013-05-23,0.3408752381801605,0.34204022416553165,0.33062334484362066,0.3315553225217348,393884000
2013-05-24,0.3387782573699951,0.3418072265820818,0.3350502909896642,0.3390112656845624,283304000
2013-05-28,0.3385452628135681,0.3422732293453999,0.33528331292980945,0.3413412516001713,279300000
2013-05-29,0.3364482522010803,0.3385452157238985,0.3350502580022316,0.3364482522010803,335052000
2013-05-30,0.3408752381801605,0.34437019613627384,0.33505028047784813,0.33598228593141916,284504000
2013-05-31,0.3371473252773285,0.34390423395171876,0.3371473252773285,0.33901130870402757,577508000
2013-06-03,0.3366812467575073,0.34017620433659446,0.32969130382387923,0.3376132243350824,444468000
2013-06-04,0.3371473252773285,0.3448362395527989,0.33505033350649405,0.3387783003598922,363676000
2013-06-05,0.32992443442344666,0.33924432475630417,0.32899242872488244,0.33668137158004685,464520000
2013-06-06,0.3320212662220001,0.3345842461515583,0.32969129456802104,0.3299243028436002,341044000
2013-06-07,0.3366812467575073,0.3387782101947781,0.3329532808962995,0.3343512472626621,274584000
2013-06-10,0.3364482522010803,0.3385452157238985,0.3338852720950093,0.335749255101656,224148000
2013-06-11,0.3301573693752289,0.33668129671260355,0.3301573693752289,0.3320213248069434,296336000
2013-06-12,0.3273612856864929,0.33458420810261796,0.3254973030201913,0.33178824799089046,312588000
2013-06-13,0.3348173201084137,0.33644829503105755,0.3259634205313289,0.32619640107715886,236256000
2013-06-14,0.3343512713909149,0.3364482627549676,0.3320212995033825,0.33598227393255226,236012000
2013-06-17,0.3376132845878601,0.3406422539187303,0.335050304128941,0.3369142873922041,255336000
2013-06-18,0.3355163335800171,0.3429722391421362,0.33272034469069506,0.3392442724733467,486772000
2013-06-19,0.3457682132720947,0.360680052733134,0.33738030183929385,0.33854528799521283,1159588000
2013-06-20,0.3364482522010803,0.3434381676444142,0.3341182803866357,0.34297217883661624,628696000
2013-06-21,0.3359823524951935,0.3394773111437171,0.33039040199227826,0.33831232492754254,714228000
2013-06-24,0.3289923071861267,0.33528325305712936,0.32409938323423493,0.3310892984016122,580772000
2013-06-25,0.33132225275039673,0.3331862076045807,0.32782726796017847,0.33248723842198635,457360000
2013-06-26,0.3294583857059479,0.33551632443372426,0.3280603912993967,0.33505030778123446,579752000
2013-06-27,0.32642945647239685,0.33085639301161257,0.3229344978018174,0.3303904040772945,808036000
2013-06-28,0.32712846994400024,0.33039042042105166,0.3222355164529593,0.3264294726202138,431536000
2013-07-01,0.32852643728256226,0.33015744029886757,0.3264294730836896,0.3294584429740887,199524000
2013-07-02,0.3282933533191681,0.3331862775010218,0.32526438438252236,0.32666235081642836,256392000
2013-07-03,0.3292253911495209,0.3331863384331367,0.32549742442643526,0.32549742442643526,140388000
2013-07-05,0.3317883610725403,0.3324873582825701,0.32806039446935414,0.3301573860994436,184684000
2013-07-08,0.3301573693752289,0.3343512968720445,0.3282933861680564,0.3327203219815653,262084000
2013-07-09,0.3317883610725403,0.3338853249271704,0.3299243777709472,0.33085635553401405,157364000
2013-07-10,0.33621537685394287,0.3371473826135224,0.3308564340066247,0.33178843976620426,208468000
2013-07-11,0.3408752381801605,0.3413412270192176,0.3373802524485904,0.33807924959490443,239832000
2013-07-12,0.3411082625389099,0.34437024038233505,0.3390112986059984,0.34017628474105155,216360000
2013-07-15,0.3404092788696289,0.34180727339759326,0.33505033687971425,0.34180727339759326,201332000
2013-07-16,0.3422732651233673,0.3441372485841262,0.3401763010896772,0.34180727620204304,162560000
2013-07-17,0.3404092788696289,0.3434382484965773,0.339477301034627,0.3422732623150942,166100000
2013-07-18,0.3390113115310669,0.34110827554392686,0.33458434738380716,0.33994328936445767,344488000
2013-07-19,0.3317883610725403,0.3385452692934233,0.3282934027978505,0.33691429432032666,480532000
2013-07-22,0.33155545592308044,0.3373803881935976,0.3301574888434371,0.33435141785783506,292384000
2013-07-23,0.33108943700790405,0.3357493824036479,0.32945846167448684,0.3357493824036479,246792000
2013-07-24,0.33108943700790405,0.3350503850391932,0.3306234480234228,0.33411840707023066,284252000
2013-07-25,0.3322542905807495,0.33668125360287404,0.3285263246437451,0.3308562964105093,243320000
2013-07-26,0.3308563232421875,0.332953314667609,0.3282933707561701,0.3282933707561701,227360000
2013-07-29,0.3301573693752289,0.3343512968720445,0.3292253638839137,0.3301573693752289,179540000
2013-07-30,0.3357493281364441,0.34017629221214923,0.33108938349388767,0.3313223918361999,266076000
2013-07-31,0.3364482522010803,0.3397102016311208,0.3338852720950093,0.3341182803866357,270160000
2013-08-01,0.3411082625389099,0.3418072597750339,0.33365235682966166,0.3376133041337504,277648000
2013-08-02,0.3439042568206787,0.3446032541241055,0.33807932558456083,0.340409298079008,209628000
2013-08-05,0.3455352187156677,0.34670020482441705,0.3411082548371443,0.34297223816623523,185188000
2013-08-06,0.3404092788696289,0.3464672181235257,0.3397102816056467,0.34576822085954356,206608000
2013-08-07,0.34017619490623474,0.3436711523884347,0.33831221202730416,0.3385451925275123,244380000
2013-08-08,0.3425063192844391,0.34413729461495957,0.3380793545010658,0.34204033030078546,345696000
2013-08-09,0.3376132845878601,0.34273921773023963,0.3287593849189544,0.3289923654672005,906224000
2013-08-12,0.3348173201084137,0.3397102448763453,0.30545963262353143,0.323866428966108,257568000
2013-08-13,0.3359823524951935,0.33738031928932555,0.3331863633560047,0.33528335521039626,197468000
2013-08-14,0.3501951992511749,0.35229216335290925,0.3350503505007392,0.33528335885669314,828508000
2013-08-15,0.35252508521080017,0.3553210459188966,0.3450691529552685,0.34646714719704463,723616000
2013-08-16,0.35392308235168457,0.3588160066870691,0.3511270938452294,0.35182609097184314,660456000
2013-08-19,0.348331093788147,0.35299103707219665,0.3480980855137633,0.3518260512511842,393432000
2013-08-20,0.35008737444877625,0.3524290937762868,0.34774565512126576,0.3482139934036686,234192000
2013-08-21,0.3484483063220978,0.3524292250789155,0.34704326303592364,0.3479799399497019,261540000
2013-08-22,0.3503216803073883,0.3536000773485198,0.3482141154247985,0.3482141154247985,129016000
2013-08-23,0.3503216803073883,0.3536000773485198,0.3496191586798584,0.3507900187539062,245120000
2013-08-26,0.35102415084838867,0.351960855595099,0.3496191356015797,0.35055581243278566,300152000
2013-08-27,0.34657493233680725,0.35008751271536187,0.3454040722106224,0.34774579246299214,277464000
2013-08-28,0.34657493233680725,0.3498533295239219,0.3451698890191825,0.34727745399561966,318824000
2013-08-29,0.34587234258651733,0.34915076704371983,0.3444672995455017,0.3454040042113461,276216000
2013-08-30,0.3454039692878723,0.34704316739298485,0.34376477118275983,0.34610649073734884,378120000
2013-09-03,0.345638245344162,0.35055586929441335,0.34353070817434506,0.3463407670392706,284680000
2013-09-04,0.3489166498184204,0.35102418686261416,0.34516988627817907,0.3456382247418324,222080000
2013-09-05,0.34985336661338806,0.35125841007996755,0.34727749081200604,0.3475116461127624,174904000
2013-09-06,0.3484483063220978,0.3519608866220264,0.34587240293594745,0.3500875048789631,226756000
2013-09-09,0.35430243611335754,0.35430243611335754,0.3503215192746097,0.35125819573708217,246408000
2013-09-10,0.361796110868454,0.3620302940578817,0.35523928863505716,0.35687851513003677,292132000
2013-09-11,0.36788442730903625,0.36882113172518693,0.3587517058079132,0.36132760805795944,396164000
2013-09-12,0.3676503598690033,0.37233379932081845,0.3660111337284671,0.3660111337284671,303808000
2013-09-13,0.36999210715293884,0.3716313055000659,0.36624534414621707,0.3688212472027762,159696000
2013-09-16,0.3702262341976166,0.3756121951412761,0.36882121911372784,0.3730363201963962,231412000
2013-09-17,0.37139713764190674,0.37444137922082443,0.36999212239314005,0.3716313208077867,168608000
2013-09-18,0.3746754229068756,0.3756120993906917,0.36975780157810645,0.3716311824612325,268168000
2013-09-19,0.37303629517555237,0.3770172128528081,0.37139706914771253,0.3763146914002337,227572000
2013-09-20,0.3697579801082611,0.37631480240728427,0.3690554584484537,0.3739730821515979,356036000
2013-09-23,0.3662453293800354,0.37256796727289865,0.36413776480541293,0.369523725942112,271244000
2013-09-24,0.3676503598690033,0.3690553749552472,0.36437193550343205,0.3664795000060495,229732000
2013-09-25,0.3681187331676483,0.3709287915223277,0.3653086468974652,0.36694787319357325,233156000
2013-09-26,0.36694782972335815,0.369757887745146,0.36484026527039193,0.36905536626082397,148816000
2013-09-27,0.3648402988910675,0.36718201877760104,0.3627327621593885,0.3641377773420068,151920000
2013-09-30,0.36437198519706726,0.36694788841307185,0.35898602350983355,0.3610935882998841,226640000
2013-10-01,0.36413776874542236,0.36647951649217486,0.3620302320634982,0.3648402902778979,226976000
2013-10-02,0.36390361189842224,0.3653086270416425,0.36039103216711826,0.36039103216711826,162036000
2013-10-03,0.3601568043231964,0.3674161460332044,0.3585176062351136,0.36413772194154,436768000
2013-10-04,0.3650745153427124,0.36811875705595815,0.3587518487400076,0.35968855352935547,246228000
2013-10-07,0.3650745153427124,0.367650418619037,0.36179609045325334,0.36366947211644346,169952000
2013-10-08,0.3620302379131317,0.3692895806735035,0.35922017965332753,0.3641377746291092,290712000
2013-10-09,0.3564101457595825,0.3646061944191637,0.35453679192191395,0.3643720112317017,275860000
2013-10-10,0.36039113998413086,0.36132781702650024,0.3564101927652846,0.35898609650506624,223484000
2013-10-11,0.35734671354293823,0.35922009457762744,0.3535999514735598,0.35477081113080355,213704000
2013-10-14,0.36273276805877686,0.36273276805877686,0.35641010192990363,0.35641010192990363,166628000
2013-10-15,0.3608594834804535,0.3648404028386738,0.3606253002588772,0.362732865506531,208820000
2013-10-16,0.3653087019920349,0.3667137453390302,0.36249864321355235,0.3629669816907148,210072000
2013-10-17,0.3660111725330353,0.36694787727200856,0.3624985925717696,0.3624985925717696,213324000
2013-10-18,0.3702262341976166,0.3713970940586077,0.36390359653136456,0.3653086116152533,255068000
2013-10-21,0.371163010597229,0.3749097461275026,0.36999215050986106,0.3746755908593329,195008000
2013-10-22,0.3692896366119385,0.37139717364715674,0.3660112115493126,0.37116301837408083,179452000
2013-10-23,0.36296704411506653,0.3685871905541122,0.3617961837630378,0.3685871905541122,252216000
2013-10-24,0.36039113998413086,0.36624544128771597,0.3596886182445985,0.3639037207662819,236436000
2013-10-25,0.3568784296512604,0.36249854569633505,0.3557075698155781,0.3622643904784989,330492000
2013-10-28,0.3561759293079376,0.3580493107393258,0.35125830653998136,0.3564100845396723,394024000
2013-10-29,0.3566443622112274,0.3573468839236307,0.3524292598523171,0.3557076852050293,387952000
2013-10-30,0.3564101457595825,0.35945438761905435,0.3533659039001107,0.35781518905334087,204032000
2013-10-31,0.355707585811615,0.35945432070498723,0.35500506429551343,0.3568784456999504,293368000
2013-11-01,0.35734671354293823,0.3589859114799802,0.35477081113080355,0.35758086872508926,206136000
2013-11-04,0.3470432460308075,0.35851769119763055,0.346340724422144,0.35851769119763055,410264000
2013-11-05,0.34657493233680725,0.3482141309303646,0.34118897017325545,0.34493573374324993,422368000
2013-11-06,0.3489166498184204,0.34915083300800065,0.34306234923398526,0.34657492958464636,198044000
2013-11-07,0.34072062373161316,0.3486824612371274,0.34001810208924266,0.34774578432430453,553076000
2013-11-08,0.36437198519706726,0.3655428452197048,0.3498532985839577,0.35125834177732473,734532000
2013-11-11,0.36741623282432556,0.36835290969149237,0.3622644542238976,0.36296694791652,297624000
2013-11-12,0.3681187331676483,0.37116297468334425,0.36390363167787737,0.3690554099807069,316032000
2013-11-13,0.37818819284439087,0.37818819284439087,0.3664795912981746,0.3671820850585411,332792000
2013-11-14,0.3798273205757141,0.3821690404478305,0.3767830791588622,0.377017262312275,307980000
2013-11-15,0.3786565065383911,0.3817007483242499,0.37490974312264097,0.38123240987615764,450332000
2013-11-18,0.3695237636566162,0.3737388653205627,0.3685870868048525,0.37046046842388486,316948000
2013-11-19,0.36352014541625977,0.371054228751644,0.3630492704703036,0.36775807606325567,206716000
2013-11-20,0.3581048250198364,0.3646971549959628,0.3573984989390585,0.36375537753269876,204776000
2013-11-21,0.3609301745891571,0.3616365008134055,0.3569276967406646,0.35857577255278666,213568000
2013-11-22,0.35739848017692566,0.3614009570023109,0.35669215413322736,0.3614009570023109,158668000
2013-11-25,0.3651680052280426,0.36563887989478583,0.35739847499340416,0.35739847499340416,248208000
2013-11-26,0.36822888255119324,0.37223136094775633,0.36681622990925805,0.3691706322680234,753176000
2013-11-27,0.3696414530277252,0.3708186539454349,0.36563894745416536,0.36799334928958466,181272000
2013-11-29,0.3672870993614197,0.3705832794551873,0.3649326970373098,0.3696415297522192,116964000
2013-12-02,0.3708186745643616,0.3734084998873167,0.36516809300515113,0.3658744192083881,373872000
2013-12-03,0.37058326601982117,0.3757629453317376,0.3682288637810693,0.3708187174703718,290560000
2013-12-04,0.3757628798484802,0.37646920601035383,0.3686996743631118,0.3696414519345045,493176000
2013-12-05,0.3696414530277252,0.3764692071237678,0.36917055020729433,0.3764692071237678,271812000
2013-12-06,0.36422640085220337,0.3741148850560213,0.3632846230772223,0.3741148850560213,281000000
2013-12-09,0.3581048250198364,0.3654034810767407,0.3573984989390585,0.364226280297671,385220000
2013-12-10,0.3663453161716461,0.3679933920345382,0.35763403398205623,0.35810490879049867,524268000
2013-12-11,0.3628138303756714,0.36752263611673097,0.36210750390117324,0.3670517611559642,414156000
2013-12-12,0.35575053095817566,0.3635200640610771,0.35504420466396847,0.3616365366320875,258724000
2013-12-13,0.35363152623176575,0.35904665666935864,0.35316065142560266,0.35645683120211813,184588000
2013-12-16,0.3541024327278137,0.3571631613418197,0.35363155787951034,0.3538670093370067,237620000
2013-12-17,0.35575053095817566,0.35669228063932595,0.3508062749654141,0.3538670035291861,274104000
2013-12-18,0.3606947660446167,0.3614010923528456,0.351983483087632,0.35645686432862217,426232000
2013-12-19,0.36210742592811584,0.3625783007874885,0.3578694960603819,0.3602238984239352,258544000
2013-12-20,0.36940598487854004,0.36964143627808643,0.36187187689324574,0.3628136544247488,382080000
2013-12-23,0.37152501940727234,0.3745857479616226,0.36846431891961096,0.37152501940727234,168568000
2013-12-24,0.37246689200401306,0.37364409343495586,0.3686998361983177,0.37364409343495586,79600000
2013-12-26,0.36893516778945923,0.37505662446727156,0.36799339011081056,0.37387942341897584,168920000
2013-12-27,0.371054083108902,0.37176040928394316,0.36869968123655417,0.3708186597616777,210976000
2013-12-30,0.3759983777999878,0.3762338292386517,0.3708186987495678,0.3712895735602083,248180000
2013-12-31,0.37717559933662415,0.37905912674812925,0.3743503222527109,0.3767047245004201,235776000
2014-01-02,0.3734084665775299,0.37623377113844736,0.3701123153453699,0.37482111885798863,260092000
2014-01-03,0.36893516778945923,0.37482117303093765,0.36775796674116357,0.3741148467886229,259332000
2014-01-06,0.37387943267822266,0.37670470965076386,0.36917060030173726,0.3727022035340856,409492000
2014-01-07,0.38000088930130005,0.38141354192448523,0.37505666125353115,0.3776464869737845,333288000
2014-01-08,0.38518059253692627,0.3870641199910626,0.38000088502137896,0.3814135376286536,308192000
2014-01-09,0.3708186745643616,0.38000083100638626,0.3696414735811951,0.3792945048031493,292172000
2014-01-10,0.3703478276729584,0.37458575746599637,0.3670516756487564,0.37199593175174894,218492000
2014-01-13,0.36163654923439026,0.37270223467362357,0.36093022291556903,0.3703478323220126,243332000
2014-01-14,0.3729376196861267,0.37364394587909605,0.3618719081518715,0.36352001195769496,241828000
2014-01-15,0.3769402801990509,0.37835293327022246,0.3729378005863295,0.3745858771248973,175044000
2014-01-16,0.3781174123287201,0.37882373873465225,0.3752921347716847,0.3769402110077309,220652000
2014-01-17,0.3764692544937134,0.3825907112627209,0.374114852362047,0.37811733037254236,340400000
2014-01-21,0.3778819143772125,0.3802363165548466,0.3738794362885721,0.3769401366661462,246076000
2014-01-22,0.3774110674858093,0.37905914351878356,0.37293768617723355,0.3785882686617466,337940000
2014-01-23,0.3759983777999878,0.38023630722912677,0.37317310086945754,0.3762338292386517,185028000
2014-01-24,0.3663453161716461,0.37435030018191584,0.3663453161716461,0.37293764768990145,246696000
2014-01-27,0.3639909625053406,0.3715250446431719,0.3618719834853097,0.366345364927581,233812000
2014-01-28,0.3675224781036377,0.36775792951613884,0.3618718968037668,0.36328454914540553,167996000
2014-01-29,0.3639909625053406,0.36822889247871154,0.3637555110364402,0.36610991345868066,162944000
2014-01-30,0.37011241912841797,0.37081874546670796,0.3649327113587517,0.3661099125670048,202896000
2014-01-31,0.3696414530277252,0.37176040345292916,0.3646971979466711,0.36493262129020276,335348000
2014-02-03,0.36469727754592896,0.3727022343068525,0.3632846249096766,0.3722313594503317,431728000
2014-02-04,0.3668161630630493,0.3675224892553006,0.3625782339762265,0.364461761133335,280692000
2014-02-05,0.36352014541625977,0.36540367326677964,0.36069483960713233,0.3642264718685416,214676000
2014-02-06,0.36822888255119324,0.3691706322680234,0.3635200778336626,0.3639909526920776,168380000
2014-02-07,0.3736439347267151,0.3741148094857452,0.36587440296932394,0.3691705543492188,157248000
2014-02-10,0.37482118606567383,0.3797654418671313,0.372937658709562,0.37317311015408394,324372000
2014-02-11,0.38259056210517883,0.38353231136401816,0.37505648383443513,0.3769399823521138,235384000
2014-02-12,0.39624616503715515,0.3990714694481256,0.38376783077764004,0.38376783077764004,744528000
2014-02-13,0.4087245762348175,0.4110790063760503,0.39907154456919014,0.4061347507928287,902836000
2014-02-14,0.42167383432388306,0.422615583968595,0.4047221161855648,0.4049575676300867,817536000
2014-02-18,0.4214383065700531,0.423321833585117,0.41790670394181434,0.42190920937383114,428988000
2014-02-19,0.42708900570869446,0.4308560607804425,0.4195548955651985,0.4214384231010725,450340000
2014-02-20,0.44215714931488037,0.44309889894592897,0.42732441019239614,0.42803070838233886,398088000
2014-02-21,0.4388608932495117,0.4471013273900452,0.43603561678038505,0.4414507463851093,451052000
2014-02-24,0.44521790742874146,0.44851405942407746,0.43391677076850627,0.4379192490676112,403112000
2014-02-25,0.44320762157440186,0.4465186848828261,0.43847755529958343,0.4446266527342149,242184000
2014-02-26,0.4424980878829956,0.4488836710471016,0.4410790568716761,0.442261573316637,360884000
2014-02-27,0.4375315308570862,0.4469916629209959,0.4363490143490975,0.4424981114680058,388848000
2014-02-28,0.43469345569610596,0.43942352127996015,0.42830784460317095,0.4351664566158084,321692000
2014-03-03,0.43256494402885437,0.43256494402885437,0.42121278007664537,0.4249968441251874,375948000
2014-03-04,0.43705859780311584,0.4398966322245815,0.4339840487659356,0.43469356441965745,260344000
2014-03-05,0.44084253907203674,0.4410790536366606,0.43469347051938856,0.43658547426271677,241472000
2014-03-06,0.43469345569610596,0.44391707230725574,0.4339839402198448,0.4415520395153286,290144000
2014-03-07,0.4342205226421356,0.43729507159048175,0.4309094872783296,0.4365855559572602,268452000
2014-03-10,0.42783480882644653,0.43469342028029173,0.42594277710837153,0.4328013885622168,300888000
