Date,Close,High,Low,Open,Volume
2015-06-02,27.454059600830078,27.693933173798577,27.087310796471247,27.13092468898855,31842000
2015-06-03,27.52046775817871,27.654281422793947,27.36484809450059,27.511050757889805,26710000
2015-06-04,27.34204864501953,27.55367307984904,27.214678095786944,27.366333199277186,26866000
2015-06-05,27.235002517700195,27.423333094984812,27.1284472833847,27.35741786558133,24396000
2015-06-08,26.935161590576172,27.251853405319892,26.908893809106115,27.23896718115839,27336000
2015-06-09,26.869739532470703,27.00256253799241,26.705693525935672,26.93218553449735,30016000
2015-06-10,27.38715362548828,27.49519675237415,27.01594679850562,27.04518657943263,30316000
2015-06-11,27.26028060913086,27.497675644465684,27.217162046364518,27.480824864006333,25872000
2015-06-12,27.13290786743164,27.20129975954737,27.041715526969934,27.117047754564776,25468000
2015-06-15,26.91136932373047,26.963407657057292,26.723535990662835,26.897987767934385,27150000
2015-06-16,27.00404930114746,27.094249084403998,26.84050051367789,26.984721856497877,32526000
2015-06-17,27.089786529541016,27.177012414901018,26.852391537517274,27.031305087057955,24440000
2015-06-18,27.564577102661133,27.61760610131185,27.159171551779902,27.159171551779902,41192000
2015-06-19,27.6309871673584,27.65031650076064,27.370300176470817,27.581427391751365,59290000
2015-06-22,27.738039016723633,28.031934133758856,27.699877571793007,27.72465935133973,34752000
2015-06-23,27.92190933227539,27.996746221892437,27.612651330815776,27.743491109080665,31396000
2015-06-24,27.683029174804688,27.8847413072898,27.59580327754371,27.87681219588003,28924000
2015-06-25,27.652301788330078,27.909521484489392,27.628017230127274,27.768769357308333,26684000
2015-06-26,27.409950256347656,27.75390050141618,27.349982808657753,27.739528278542238,43676000
2015-06-29,26.82464027404785,27.302899524996054,26.774583270275233,27.097222845597965,37756000
2015-06-30,26.764673233032227,27.055097254192727,26.739891452036943,27.014952583941437,34510000
2015-07-01,26.926240921020508,27.050637597854173,26.750796572963004,26.9440823666462,30760000
2015-07-02,27.12646484375,27.15917384525205,26.939620273525954,26.99760638907242,28124000
2015-07-06,27.041215896606445,27.187915772912792,26.86676224513189,26.874196021968498,25614000
2015-07-07,27.259780883789062,27.307854664356682,26.75525574497219,27.13092432164705,33578000
2015-07-08,26.846942901611328,27.17305171506522,26.822163010382567,27.040230590598497,27662000
2015-07-09,26.993146896362305,27.202788136912982,26.99166089696587,27.191389803120202,29766000
2015-07-10,27.561107635498047,27.71871052138436,27.357414195702013,27.44216152617321,43436000
2015-07-13,28.335247039794922,28.390754601305666,27.689472522919232,27.729617194619475,41792000
2015-07-14,28.952272415161133,29.226342864162607,28.45617174161919,28.472527186718814,74832000
2015-07-15,28.941370010375977,29.175791129481436,28.75551800388741,28.930467010280154,41466000
2015-07-16,29.824541091918945,29.959345436930985,29.13763125247441,29.215937370955448,112642000
2015-07-17,34.67353820800781,34.84105531593802,33.60204202278473,33.70116157376959,257162000
2015-07-20,34.337520599365234,34.58334195070391,33.78888811930254,34.14621992213215,102436000
2015-07-21,34.4619140625,34.96990643633919,33.906834802131655,33.943013018650646,75604000
2015-07-22,34.449527740478516,35.35301529416289,34.27705729641545,34.39600151755617,83100000
2015-07-23,33.43997573852539,34.49759876525461,33.28435419423243,34.28845100231085,76232000
2015-07-24,32.45075607299805,33.5916407631135,32.37195650205334,33.54109030898875,82622000
2015-07-27,32.62421798706055,33.060349372452855,32.29116883317396,32.29215949947337,58382000
2015-07-28,32.69310760498047,32.91315652421472,32.38335422908402,32.797184285541384,34364000
2015-07-29,32.780826568603516,32.874992803760755,32.355100958958936,32.821961907194726,36756000
2015-07-30,32.93594741821289,33.10891318899729,32.29810210792912,32.583077432489894,39606000
2015-07-31,32.58605194091797,32.95775595545315,32.57118438532356,32.942888399858745,34922000
2015-08-03,32.943878173828125,33.04052106374306,32.59398016905258,32.59398016905258,31348000
2015-08-04,32.77338790893555,33.10643701444266,32.73522835610602,32.925043016435225,26188000
2015-08-05,33.36861801147461,33.696706283986344,32.986504393071506,32.99492883810552,36448000
2015-08-06,33.21299362182617,33.440971638654986,32.74613269704463,33.40330741518573,40660000
2015-08-07,32.927528381347656,33.146087517506565,32.653953234823845,33.095537067845505,27544000
2015-08-10,32.865577697753906,33.28585086162707,32.72135634608677,33.0613401653713,34458000
2015-08-11,34.211631774902344,34.89061236776781,33.91526003006115,34.67155416915297,109880000
2015-08-12,34.269630432128906,34.49413736396955,33.72644654507935,34.41930045963287,58498000
2015-08-13,34.023807525634766,34.39650224990166,33.809211048339925,34.15712398961019,36354000
2015-08-14,34.1655387878418,34.30876943704185,33.84488438593809,33.901382600308395,27598000
2015-08-17,34.40046691894531,34.4316880314919,33.852821304837896,34.09963333104184,24680000
2015-08-18,34.133827209472656,34.482235435141625,33.96482409415733,34.24979943405285,27710000
2015-08-19,34.396995544433594,34.70228712828461,34.03817773243055,34.20222374884591,50194000
2015-08-20,33.67539596557617,34.50206543959415,33.46724259755062,34.152171160509454,57798000
2015-08-21,31.91847038269043,33.348788168366774,31.872377936983362,33.25709861004432,91880000
2015-08-24,30.63386344909668,31.108158143680015,29.393857486865784,29.766058732191347,129788000
2015-08-25,30.354339599609375,32.06566242620945,30.314690266857003,32.03939842990028,71430000
2015-08-26,32.69706344604492,32.83286032617381,31.241470549706545,31.872375504194082,87740000
2015-08-27,33.104454040527344,33.402810944032204,32.26886489604114,33.30418293765727,58974000
2015-08-28,32.69458770751953,33.056872800925866,32.40019727493379,32.995417469988176,38836000
2015-08-31,32.10630798339844,32.92851943202268,32.033456197551445,32.42944291705175,38936000
2015-09-01,31.201332092285156,31.938792363485042,30.978309299217,31.411963994955574,51458000
2015-09-02,31.962085723876953,31.96951950219816,31.254857758307587,31.619623353866338,37630000
2015-09-03,31.572538375854492,32.27629703520695,31.41196159897669,32.111755703067914,34572000
2015-09-04,31.171592712402344,31.446158488027034,31.04967460313478,31.20826815709168,40478000
2015-09-08,31.911035537719727,31.96852442378115,31.36686110893112,31.76830020754788,39092000
2015-09-09,31.887741088867188,32.57910879236678,31.763340654372744,32.307518822505614,40978000
2015-09-10,32.267879486083984,32.45719885641038,31.802999833920985,31.912033634530783,27850000
2015-09-11,32.477020263671875,32.477515596812545,32.08598688904753,32.22475957298511,34892000
2015-09-14,32.33676528930664,32.50774975168234,32.18956816113716,32.49337752829689,29942000
2015-09-15,32.96122741699219,33.14856542556682,32.379880275154804,32.54689828255717,35546000
2015-09-16,32.9835319519043,33.109909969228006,32.81899059410103,32.98501795138993,26252000
2015-09-17,33.2883186340332,33.79978211635608,32.957750014113365,33.08115599693663,47752000
2015-09-18,32.755550384521484,33.197629512042184,32.71143926968984,32.96072794530577,72544000
2015-09-21,33.055885314941406,33.15599932181878,32.61083418235534,32.98303353526446,39094000
2015-09-22,32.37294387817383,32.65147613367,31.968033609625667,32.58456834738646,54362000
2015-09-23,32.377403259277344,32.72383016051654,32.250526141309656,32.358073924541806,29160000
2015-09-24,32.45769119262695,32.54987609391071,31.82629267987598,32.1633044955659,38692000
2015-09-25,31.726177215576172,32.639579054980466,31.701892658504505,32.639579054980466,48480000
2015-09-28,30.938161849975586,31.859989942040148,30.620479413288177,31.671657499718638,47646000
2015-09-29,30.856887817382812,31.45508199249841,30.629900459161505,31.000116609769144,42130000
2015-09-30,31.63796043395996,31.68454632470482,31.18101185089274,31.31383296888264,52954000
2015-10-01,31.81786346435547,31.90905769651312,31.278646088492035,31.61664855995753,42506000
2015-10-02,32.56077194213867,32.561267275203335,31.396595555774525,31.620113655912682,48788000
2015-10-05,33.288818359375,33.35572613748524,32.505265699364045,32.78925036593479,37960000
2015-10-06,33.28683853149414,33.641689875721674,32.86259895942854,33.173342970119414,42774000
2015-10-07,33.20555877685547,33.638718129263374,32.61628252768684,33.57230568073825,44354000
2015-10-08,33.0568733215332,33.29922731762536,32.43687133864488,33.17829798611714,39308000
2015-10-09,33.26701354980469,33.40825910734561,32.826915760129864,33.081161544872245,32124000
2015-10-12,33.52423095703125,33.60104917988779,33.068770283956596,33.16541317419042,26684000
2015-10-13,33.858272552490234,34.12044745912008,33.35969140514747,33.416688744844,42446000
2015-10-14,33.72148895263672,34.198755707128306,33.64665204936393,33.886030316966675,31292000
2015-10-15,34.3464469909668,34.402945221057735,33.91874003763145,33.96136137678184,47156000
2015-10-16,34.4604377746582,34.50504423236919,34.15217414226477,34.46440422156325,36316000
2015-10-19,34.68989944458008,34.704271667654304,34.30629985739765,34.395013642656146,30172000
2015-10-20,33.70116424560547,34.593255399868426,33.38793978480424,34.587802954463235,52434000
2015-10-21,33.294761657714844,33.944003341064565,33.24024477639271,33.86024668700945,31952000
2015-10-22,33.757659912109375,34.10012412527046,33.289808369972846,33.47516503152422,88632000
2015-10-23,35.6503791809082,37.29430280178974,35.58149006711172,37.17337346222999,126726000
2015-10-26,36.23469543457031,36.42451387283504,35.68457323415328,35.68457323415328,48776000
2015-10-27,36.318946838378906,36.47456838648194,35.888763308780476,36.00919352252496,38778000
2015-10-28,36.522151947021484,36.544453281408025,36.04389079410841,36.32787548707229,39604000
2015-10-29,36.91516876220703,37.011316331431395,36.43492624924427,36.507781816485696,36520000
2015-10-30,36.54544448852539,36.987523642429196,36.50282315164418,36.95035475123488,39984000
2015-11-02,37.05839920043945,37.080205202798545,36.251055311813445,36.403704890665345,39914000
2015-11-03,37.11192321777344,37.25465478149302,36.73228629765651,36.94391075877386,36306000
2015-11-04,37.43356704711914,37.66104972269201,37.13075214613092,37.165444369600564,41840000
2015-11-05,37.699214935302734,37.9807191831101,37.540621365667356,37.60703003608926,45486000
2015-11-06,37.745304107666016,37.81567921821528,37.4196887710579,37.63577499594881,33544000
2015-11-09,37.406803131103516,37.829556696412794,37.12629335071772,37.59265513452091,35538000
2015-11-10,37.579769134521484,37.69574136007943,37.09160134799156,37.342871352393196,29798000
2015-11-11,37.92620086669922,38.116015541307995,37.65361640668833,37.78396085814477,41866000
2015-11-12,37.49403762817383,37.953464830901304,37.46083139879576,37.67493255184453,35452000
2015-11-13,36.67826843261719,37.43455892881181,36.64852953927133,37.37062692516379,48188000
2015-11-16,37.19122314453125,37.25515515698234,36.393793420975975,36.68521192887862,50704000
2015-11-17,36.97117614746094,37.415735821103226,36.875523899781825,37.292825121689965,38864000
2015-11-18,37.666507720947266,37.72052928713588,37.04105315890087,37.1490962912781,36266000
2015-11-19,37.66304016113281,37.82609174390817,37.52872924624567,37.655107267930674,28078000
2015-11-20,38.50852966308594,38.6235112100174,37.86920216404733,38.1269152520873,55478000
2015-11-23,38.49367141723633,38.8009481336951,38.335573169914916,38.531834758148385,34648000
2015-11-24,38.14327621459961,38.45848202792042,37.57233859575199,38.30831289958813,47880000
2015-11-25,38.124942779541016,38.31029947400531,37.98964120270627,38.245373017983475,23612000
2015-11-27,38.25924301147461,38.359852342927795,38.01292635186641,38.11997879444393,14434000
2015-11-30,37.807254791259766,38.41089945752972,37.7215130113585,38.2542872339572,33586000
2015-12-01,38.84504699707031,38.90501632777497,37.960888829521004,38.00995327058177,40398000
2015-12-02,38.5506706237793,39.30398922218989,38.48029171773542,38.917417587402255,46876000
2015-12-03,38.07240295410156,38.8792476496772,37.78743138943323,38.68497119885509,41950000
2015-12-04,38.61805725097656,38.777146119926215,37.93908044773582,38.147233754663574,49800000
2015-12-07,38.3098030090332,38.706780387370905,37.99905519134044,38.6601926032575,36626000
2015-12-08,38.41635513305664,38.59031159177223,37.79090063352349,37.88902953011496,31082000
2015-12-09,37.792388916015625,38.463440572456555,37.27002039401039,38.21613320233891,46550000
2015-12-10,37.66798782348633,37.96684005687459,37.41820381678531,37.84392938594175,32458000
2015-12-11,37.19122314453125,37.53913988581716,37.103500014127576,37.120848019398785,43184000
2015-12-14,37.79188919067383,37.87168319457335,36.48943915033752,37.23284717377859,53864000
2015-12-15,37.670467376708984,38.397022713270175,37.56688604281139,38.052081822339964,49386000
2015-12-16,38.488216400146484,38.731561091220215,37.51980609187143,37.99162035531099,53120000
2015-12-17,38.15318298339844,38.73601226496514,38.126915207227135,38.71470160043348,36510000
2015-12-18,37.509891510009766,38.36679513735825,37.49700528629999,38.024330886296674,67794000
2015-12-21,37.70565414428711,37.98071525171718,37.37607614845334,37.817164586506095,34848000
2015-12-22,38.01936721801758,38.17845609210087,37.725475913693664,37.87762634398881,36338000
2015-12-23,38.087764739990234,38.255777187749835,37.54953806978515,38.19580785297315,30594000
2015-12-24,37.9554443359375,38.121967026826745,37.88358321558441,38.08826546588451,10412000
2015-12-28,38.76823425292969,38.79697869910714,38.049112640688186,38.16161375975132,31156000
2015-12-29,39.34907913208008,39.583500220610354,38.96448894615831,39.00363916230817,38430000
2015-12-30,39.16769790649414,39.47299331231733,39.01406142776081,39.34909195045639,28566000
2015-12-31,38.558589935302734,39.070053465373064,38.524393047940386,39.04477635435832,32752000
2016-01-04,37.63825225830078,37.775039816843936,37.04848069065021,37.775039816843936,67382000
2016-01-05,37.74183654785156,38.12196502838937,37.45042185407198,37.86920900632644,45216000
2016-01-06,37.63280487060547,37.9499920299941,37.07128611994566,37.18874435992907,48206000
2016-01-07,36.7243537902832,37.43356488866591,36.440868240395986,36.99644289815317,63132000
2016-01-08,36.22429656982422,37.1763533788604,36.12566855268725,37.06137180497917,47506000
2016-01-11,36.33134078979492,36.43095946102782,35.66177899428217,36.27583323290967,50896000
2016-01-12,36.93944549560547,37.08812860515437,36.497861727011106,36.7119628335669,46816000
2016-01-13,35.662269592285156,37.31907919727576,35.523996051534446,37.13768521410877,51728000
2016-01-14,36.248077392578125,36.66934115745359,34.94017498611325,35.90363184715325,55558000
2016-01-15,35.21226501464844,35.889755900212855,34.76721012583254,35.187483235583336,76676000
2016-01-19,35.63798904418945,35.94873684367419,35.180547018054305,35.69101993729111,48724000
2016-01-20,35.61222457885742,36.02803598501335,34.08674963865114,34.98478490845302,82440000
2016-01-21,36.01415252685547,36.55931763517325,35.242990752178194,35.69200830520495,51938000
2016-01-22,36.945396423339844,37.09903665794988,36.699578854067745,36.77391663401098,47146000
2016-01-25,36.35859680175781,37.29231854425593,36.30308924858752,36.86510700560522,45340000
2016-01-26,36.367027282714844,36.64803620787639,36.02902479571149,36.437406183170076,30940000
2016-01-27,35.563655853271484,36.47110624467035,35.35896981358018,36.47110624467035,42428000
2016-01-28,37.08614730834961,37.227888192584565,36.208923767274506,36.585089539222174,62104000
2016-01-29,37.7329216003418,37.919268975351116,36.88295629626189,37.118867240689106,75808000
2016-02-01,38.19977569580078,38.537778154883824,37.73440078494215,38.224058361754075,111522000
2016-02-02,38.70232391357422,40.1613863671648,38.68695724186778,39.67321473396329,135846000
2016-02-03,37.13967514038086,39.2236927447917,36.4894389002937,38.96845629431944,131114000
2016-02-04,36.18067932128906,36.93449696160292,35.81244639348671,36.90228140141073,104922000
2016-02-05,34.878719329833984,36.016627951836874,34.699310448037245,35.95616706792333,109556000
2016-02-08,34.89854431152344,34.916387645717705,33.80077656412956,34.08178544538615,89410000
2016-02-09,34.74292755126953,35.73116632676861,34.12243015101031,34.34297439705801,84300000
2016-02-10,35.0318603515625,35.843166763463365,34.9595039117977,35.27669100973406,60314000
2016-02-11,35.00758361816406,35.30296476759648,34.2557510776996,34.51098755472807,65004000
2016-02-12,35.03385543823242,35.48534976860871,34.77068603808344,35.29751639042191,46538000
2016-02-16,35.566619873046875,35.82631808715158,35.19689721827331,35.61667498149331,43444000
2016-02-17,36.27682876586914,36.36554255840018,35.515581088982934,36.0305120585616,49154000
2016-02-18,35.56017303466797,36.47654668406308,35.463034826388444,36.3754458116233,47276000
2016-02-19,35.78815841674805,35.88331531266133,35.34260816350773,35.48038639498227,34918000
2016-02-22,36.132110595703125,36.41956263131484,35.85457278541269,36.15490726407153,37516000
2016-02-23,35.54927444458008,36.22379335882899,35.46898888826075,35.985904907349045,41332000
2016-02-24,35.728187561035156,35.74404956379297,34.79248820741006,35.21820999298871,37092000
2016-02-25,36.13557815551758,36.15490370877244,35.34805902450568,35.82879681374895,36146000
2016-02-26,35.92445373535156,36.48448648674226,35.77973704655751,36.35761313540331,42474000
2016-02-29,35.54581069946289,36.208929456804874,35.52697669595997,35.73314872466907,45068000
2016-03-01,36.782344818115234,36.79027392922235,35.61618318536407,35.74801363779594,60112000
2016-03-02,36.649024963378906,36.82942453172639,36.3402622731228,36.81703742240117,36292000
2016-03-03,36.257991790771484,36.72435738451275,36.160853561150574,36.64902515606832,40534000
2016-03-04,36.19009017944336,36.42698792933757,35.96210842415827,36.41707748749257,48516000
2016-03-07,35.32674789428711,36.04091612420905,34.94711478004545,35.93882078932554,61690000
2016-03-08,35.3629264831543,35.795095159191,34.8906169202476,35.10818536697889,52530000
2016-03-09,35.95171356201172,35.99284890331578,35.31981588458628,35.44421257486686,39544000
2016-03-10,36.286739349365234,36.5033171389211,35.8466415442396,36.06966244552079,44616000
2016-03-11,36.91615295410156,36.917638953318104,36.5112427451894,36.67231674169174,35380000
2016-03-14,37.18230056762695,37.381534150223594,36.856189854893664,36.921116310014405,32824000
2016-03-15,37.19865036010742,37.31957969896712,36.81554612385186,36.97314901838663,29832000
2016-03-16,37.5351676940918,37.616447699373644,36.99694099741152,37.12331900339101,29306000
2016-03-17,37.59067153930664,37.93065530154095,37.535163986288794,37.54953620761174,44564000
2016-03-18,37.43852233886719,37.7720630010658,37.2605994510215,37.74678967023251,56222000
2016-03-21,37.773067474365234,37.83154704324866,37.23335088938643,37.364190700719234,28774000
2016-03-22,37.668479919433594,37.91380590711201,37.560935927486035,37.58868970362327,22096000
2016-03-23,37.54508590698242,37.933147344844144,37.46925833146962,37.8320426504372,24678000
2016-03-24,37.4102783203125,37.54508077994394,37.195186515983465,37.22987874248815,31116000
2016-03-28,37.33296585083008,37.5817592226574,37.271510507623454,37.47619275942072,21676000
2016-03-29,37.957916259765625,38.02185204152048,37.08565357421941,37.35278180023132,40062000
2016-03-30,38.079341888427734,38.52390146744234,38.04167766593799,38.07289877678006,40396000
2016-03-31,37.809730529785156,38.11601274381299,37.57927208847775,38.07933919014942,32554000
2016-04-01,38.145259857177734,38.16359474513441,37.428115802807774,37.525257812808825,31674000
2016-04-04,37.91975021362305,38.28253438361141,37.75471357109366,38.13731862407831,26924000
2016-04-05,37.59513473510742,37.80824517881009,37.447937622513585,37.573328735766864,24478000
2016-04-06,38.065956115722656,38.08330411628914,37.48262770609043,37.55895059001251,25312000
2016-04-07,37.67195510864258,38.129892464461776,37.542105990186734,37.929668231923635,25498000
2016-04-08,37.63974380493164,38.01937697856463,37.45637222109776,37.95693096843974,23434000
2016-04-11,37.54408645629883,38.02383358280275,37.534176013049674,37.936110468197455,31774000
2016-04-12,37.88010787963867,37.90984299079159,37.24821029945785,37.588197869959586,27388000
2016-04-13,38.25627517700195,38.44658518949938,37.89349092576384,38.17697650258468,35426000
2016-04-14,38.42874526977539,38.637889282636884,38.32119748343934,38.42725927040718,26992000
2016-04-15,38.65721893310547,38.70331138207798,38.405945134580506,38.43419802865127,31712000
2016-04-18,39.037841796875,39.08096224604647,38.53876910609168,38.666633110755164,33540000
2016-04-19,38.47136306762695,39.19990349495738,38.17499129722178,39.17760216297834,43952000
2016-04-20,38.405452728271484,38.640372989177926,38.224557812820976,38.61559120627492,34262000
2016-04-21,38.65721893310547,38.74048027243071,38.23843178967647,38.523902479793506,77628000
2016-04-22,36.56427764892578,37.364679263945675,36.19753073330452,36.8685785600778,140798000
2016-04-25,36.784324645996094,36.91665042613653,36.43194997166625,36.44434086152567,49442000
2016-04-26,35.94972229003906,36.951833980971884,35.699439197953254,36.893849765097826,55864000
2016-04-27,35.75594711303711,36.03794291031844,35.14238439386352,35.94724779247575,66262000
2016-04-28,34.943145751953125,36.1425134551976,34.85096464809777,35.846637029721535,62590000
2016-04-29,35.08291244506836,35.29255178349334,34.87971243700678,34.896565106078796,58278000
2016-05-02,35.40654754638672,35.456107331870726,35.00758503431117,35.28314152526506,33476000
2016-05-03,35.11066818237305,35.35499975761387,35.0556559553128,35.311883088071774,38620000
2016-05-04,35.255882263183594,35.43826317704024,34.893097986947424,35.0279042302782,34172000
2016-05-05,35.42140579223633,35.562155999750416,35.16071692734134,35.4357780128134,29668000
2016-05-06,35.9403076171875,35.98045228573488,35.28462270775316,35.29701359772488,39952000
2016-05-09,36.13607406616211,36.39180585332225,35.8570464982338,36.015640059791885,38074000
2016-05-10,36.64406967163086,36.67479544849029,36.25898410767626,36.42501144414202,32634000
2016-05-11,36.20644760131836,36.71444382174103,36.0751124911191,36.70056693297408,29834000
2016-05-12,36.08354187011719,36.44533547488468,35.89521317983098,36.27831367258135,27094000
2016-05-13,35.92295837402344,36.24311744909505,35.85753660157341,36.01167214267577,25244000
2016-05-16,36.19405746459961,36.312011021571976,35.68358456812591,35.89768568229312,22538000
2016-05-17,35.69300079345703,36.4691197197954,35.58446612427509,36.23172659914149,33404000
2016-05-18,35.77180480957031,35.95963815434279,35.43677434186829,35.609244797523075,32536000
2016-05-19,35.451133728027344,35.70835520958928,35.20333113470935,35.59932146354256,30598000
2016-05-20,35.768333435058594,36.065200563188185,35.436278749684575,35.5081436446972,34798000
2016-05-23,35.54729080200195,35.857044126838446,35.53192791432116,35.6825923550125,24816000
2016-05-24,36.32936096191406,36.387345186715635,35.66623846927793,35.676152694085864,37884000
2016-05-25,36.580631256103516,36.669345041082416,36.30805057051219,36.426994800930785,32216000
2016-05-26,36.52265167236328,36.729319047770666,36.32787985586018,36.47655921748621,27202000
2016-05-27,37.05146026611328,37.06682315607613,36.52661131110884,36.55139309324433,34802000
2016-05-31,37.1134033203125,37.34286729985149,36.95084333269855,37.108941541716845,42484000
2016-06-01,37.09408187866211,37.23830323069323,36.889891184613965,37.09457721181496,20788000
2016-06-02,36.88641357421875,37.03658266340888,36.5261060705318,36.977108671117016,33916000
2016-06-03,36.4696159362793,36.74864351332822,36.372973040626626,36.74864351332822,24608000
2016-06-06,36.182159423828125,36.60045118033426,36.09444009764339,36.60045118033426,29992000
2016-06-07,36.23321533203125,36.51174380905328,36.21884310834522,36.34125845742056,24314000
2016-06-08,36.82000732421875,36.86361932385866,36.46515598641689,36.65001354237281,32314000
2016-06-09,36.79969024658203,36.86957003064332,36.50133710760928,36.529586221116226,19180000
2016-06-10,36.3372917175293,36.65695553042757,36.204470592209304,36.474079289185745,29050000
2016-06-13,36.272369384765625,36.62523942759257,36.170274038212575,36.170274038212575,23354000
2016-06-14,36.340267181396484,36.47655943290227,36.00573577988526,36.14500003054999,26584000
2016-06-15,36.28772735595703,36.53354490623551,36.244111576435685,36.423025129934736,23234000
2016-06-16,35.894222259521484,36.198523185688515,35.46254887132927,36.078089168946725,45002000
2016-06-17,34.90301513671875,35.75248133062873,34.747888877259435,35.75248133062873,82262000
2016-06-20,34.99618148803711,35.47890063457186,34.960498597121514,35.20334416976685,45654000
2016-06-21,35.132469177246094,35.454613382412084,34.92332519006179,35.1904533948385,30318000
2016-06-22,35.211273193359375,35.39662987357787,34.98379051052334,35.388700762412896,29058000
2016-06-23,35.42934036254883,35.42983569566795,34.704766319667236,35.21523923885496,42500000
2016-06-24,33.95887756347656,34.94017783883471,33.944505340796354,34.205194243838825,95436000
2016-06-27,33.757659912109375,33.8661983542022,33.33738681334,33.82456768890201,58146000
2016-06-28,34.25921630859375,34.33256720359244,33.94153384325508,34.26466875411095,38246000
2016-06-29,34.4539909362793,34.66759674593767,34.32959425122741,34.407902265070526,43124000
2016-06-30,34.8673210144043,34.879216571077094,34.43961411896773,34.57590634410154,42250000
2016-07-01,35.20037078857422,35.313367235564,34.87723588818272,34.94513433546539,30984000
2016-07-05,34.93472671508789,35.094806284256386,34.6492598019758,34.94067449386487,28440000
2016-07-06,35.136940002441406,35.33666893170359,34.642820568359895,34.684451243290354,28902000
2016-07-07,35.05217742919922,35.19639874480699,34.725575249005814,35.19342674664046,21174000
2016-07-08,35.57355499267578,35.57950277015183,35.09430327509405,35.21572792740694,29946000
2016-07-11,36.04042434692383,36.126162354660075,35.627584968812826,35.65484341634406,28822000
2016-07-12,36.303592681884766,36.456733820342485,36.05529463642655,36.27435289956597,26468000
2016-07-13,36.15341567993164,36.45276322722042,36.13061901508468,36.45276322722042,20436000
2016-07-14,36.46664810180664,36.48349699230333,36.208435830009385,36.37446319374799,21408000
2016-07-15,36.458213806152344,36.724351336941545,36.409145585124406,36.724351336941545,32342000
2016-07-18,37.32899475097656,37.425142309719995,36.50183005838749,36.57121450478288,38698000
2016-07-19,37.33940505981445,37.49700417610589,37.0955650451455,37.16395882670691,30436000
2016-07-20,37.52128601074219,37.697722888389535,37.37111690963713,37.37111690963713,22502000
2016-07-21,37.38896179199219,37.57431845346093,37.245731128879726,37.517321119359636,19062000
2016-07-22,37.63032531738281,37.63874976171075,37.3022332912003,37.53318708812583,20920000
2016-07-25,37.543094635009766,37.65708552529599,37.37211019016474,37.55102374559888,21466000
2016-07-26,37.54954147338867,37.629335482626004,37.306695894880036,37.543098361426374,23792000
2016-07-27,37.763633728027344,37.886544378387086,37.464289992808325,37.614954417044906,32172000
2016-07-28,37.9554443359375,38.110570582904394,37.62090917350028,38.10412747061386,73464000
2016-07-29,39.219234466552734,39.843694475059195,39.15282201975039,39.53493558365979,101810000
2016-08-01,39.69501495361328,40.019635846117126,38.90700049731334,38.98778516590981,60594000
2016-08-02,39.65437316894531,39.76340694375724,39.377330734256205,39.51609961813739,39928000
2016-08-03,39.59489822387695,39.625627779527214,39.30249290856434,39.47347734396542,29206000
2016-08-04,39.51213455200195,39.65833721825531,39.347097884801826,39.56119899614677,21520000
2016-08-05,39.991886138916016,40.00625836248688,39.53989275264562,39.65388365608966,36146000
2016-08-08,39.907630920410156,40.025089146429046,39.732184690456634,39.94579047542505,24426000
2016-08-09,40.01913833618164,40.30906699038392,39.8496398975113,39.870950562966186,32154000
2016-08-10,40.06919860839844,40.18764750692168,39.970079045546875,39.997832825638824,18370000
2016-08-11,40.05482482910156,40.336329065313144,39.9457910454994,40.167325944496035,25646000
2016-08-12,39.997825622558594,40.004764066332065,39.82882252561099,39.90068740973007,17946000
2016-08-15,39.94380569458008,40.211433014360686,39.84815347699449,40.005756358015354,18596000
2016-08-16,39.7074089050293,39.85955936280147,39.49974710575874,39.821891357624246,21158000
2016-08-17,39.91704177856445,39.9274513350216,39.46504847679377,39.6484237980805,21322000
2016-08-18,39.78472137451172,40.044914946997075,39.72921381570619,39.9140751610742,17292000
2016-08-19,39.631080627441406,39.70938863343485,39.49380151273363,39.63801907220229,22416000
2016-08-22,39.49726867675781,39.61373623785701,39.36741955930739,39.574582235026604,17056000
2016-08-23,39.479427337646484,39.697990248322824,39.4496922247707,39.67221780054036,18350000
2016-08-24,39.33124923706055,39.572113518597696,39.19049520054274,39.49281483078437,25672000
2016-08-25,39.21725082397461,39.386749279023256,39.01554059168102,39.25194304797067,24054000
2016-08-26,39.31240463256836,39.61869062709114,39.123580638463466,39.276226412063025,24978000
2016-08-29,39.44126892089844,39.5750807138782,39.168684441090846,39.30398601469267,15474000
2016-08-30,39.247982025146484,39.549310943987535,39.12655734549554,39.2955604744987,23348000
2016-08-31,39.145389556884766,39.230632226606836,39.014054439331254,39.1329986666843,21428000
2016-09-01,39.222206115722656,39.296052339503966,38.97093611526492,39.25095055981818,26070000
2016-09-02,39.493309020996094,39.50470924686095,39.31439542655257,39.41401411664723,26998000
2016-09-06,40.04590606689453,40.18814229736059,39.421937575215,39.568635584981635,39790000
2016-09-07,40.0444221496582,40.173772163242816,39.83279767772674,40.04144636958012,22906000
2016-09-08,39.789180755615234,40.06573167418405,39.69848563628367,39.90713810334589,23554000
2016-09-09,39.07748794555664,39.7351579274899,39.05617727985102,39.58746548560531,37752000
2016-09-12,39.5899543762207,39.65685838605393,38.83068423456009,38.88123846828171,37274000
2016-09-13,39.089385986328125,39.439779331809724,38.87181375543551,39.351560883764755,36180000
