Date,Close,High,Low,Open,Volume
2015-01-06,23.513273239135742,23.772171094232995,23.152584838795235,23.575231527032173,263188400
2015-01-07,23.842975616455078,23.942551173433433,23.610630399190438,23.721270657271436,160423600
2015-01-08,24.759084701538086,24.816618126764887,24.053199089993452,24.170479219019555,237458000
2015-01-09,24.78563690185547,25.060024333551862,24.387331204040734,24.931681198896364,214798000
2015-01-12,24.174901962280273,24.9228296715174,24.075326382352763,24.916191524620462,198603200
2015-01-13,24.389537811279297,24.96044192591161,24.09966088663629,24.657287022815467,268367600
2015-01-14,24.296606063842773,24.449288501616856,24.008940661725582,24.128432366224875,195826400
2015-01-15,23.637191772460938,24.35414038758057,23.601787757118135,24.34086409285663,240056000
2015-01-16,23.45353126525879,23.80536831130288,23.278719381634467,23.683663301109657,314053200
2015-01-20,24.05762481689453,24.112944961639695,23.566381661439586,23.86289682691998,199599600
2015-01-21,24.241287231445312,24.57541967816757,23.958046682410192,24.108517538238907,194303600
2015-01-22,24.87193489074707,24.88742446217416,24.278902931738003,24.39839463484841,215185600
2015-01-23,25.00027084350586,25.170656080302447,24.67941311569436,24.849800040727132,185859200
2015-01-26,25.026838302612305,25.305652362292435,24.960455128179923,25.16845776728601,222460000
2015-01-27,24.150564193725586,24.88964226473819,24.12622319302464,24.87636428093233,382274800
2015-01-28,25.515859603881836,26.13765909552136,25.515859603881836,26.02923041081558,585908400
2015-01-29,26.310260772705078,26.37443234220827,25.571182772424184,25.739356482562314,337745600
2015-01-30,25.925230026245117,26.55366597735562,25.856631907802715,26.19961743530487,334982000
2015-02-02,26.250516891479492,26.37000861770944,25.686252376114563,26.122175426924652,250956400
2015-02-03,26.254940032958984,26.352302335998324,26.02480803700248,26.221747609729693,207662800
2015-02-04,26.45630645751953,26.666524028239085,26.17970572360188,26.221749575393172,280598800
2015-02-05,26.645132064819336,26.70955688169325,26.4918453731228,26.66290308386443,168984800
2015-02-06,26.420757293701172,26.714000306189355,26.314122700569396,26.662904175232608,174826400
2015-02-09,26.59625816345215,26.622915539684453,26.309679504659737,26.336338575791345,155559200
2015-02-10,27.107221603393555,27.136102698827692,26.694016855789393,26.696237174745892,248034000
2015-02-11,27.74257469177246,27.751461049965634,27.213849091024947,27.27382989020448,294247200
2015-02-12,28.093576431274414,28.320174313577628,27.895859634991865,28.004714549879026,297898000
2015-02-13,28.23131561279297,28.27574571104656,27.913635495070917,28.27574571104656,217088800
2015-02-17,28.397932052612305,28.631194314145105,28.19577119996392,28.32239884896467,252609600
2015-02-18,28.595645904541016,28.608974594134033,28.313509545559175,28.353497309237724,179566800
2015-02-19,28.53566551208496,28.664515170633745,28.50900813093667,28.54232985737203,149449600
2015-02-20,28.7689266204834,28.7689266204834,28.446804181843213,28.57343012705251,195793600
2015-02-23,29.54646873474121,29.54646873474121,28.804475521420645,28.88445106110666,283896400
2015-02-24,29.362077713012695,29.679759521946426,29.139923834524474,29.5331371485924,276912400
2015-02-25,28.61119270324707,29.235447865976322,28.469014375568225,29.226559813734614,298846800
2015-02-26,28.973310470581055,29.073279044996656,28.12690467616986,28.611198538351825,365150000
2015-02-27,28.537878036499023,29.006622680186258,28.489003930347906,28.879993389758937,248059200
2015-03-02,28.67784309387207,28.942206749183107,28.502343023009654,28.71338852765152,192386800
2015-03-03,28.73781967163086,28.773365098090387,28.455683357530823,28.648959495280483,151265200
2015-03-04,28.555662155151367,28.7822600929338,28.506791413472467,28.68007119242384,126665200
2015-03-05,28.08247947692871,28.602318866464294,27.93807908153549,28.564553104639913,226068400
2015-03-06,28.124677658081055,28.740043089670174,28.049146161056143,28.524553579488252,291368400
2015-03-09,28.24463653564453,28.784472080871524,27.782556183327035,28.42680260022558,354114000
2015-03-10,27.660377502441406,28.26241425789635,27.502648465689692,28.08247017418936,275426400
2015-03-11,27.156084060668945,27.71813298675404,27.12720467255403,27.71369065585145,275756000
2015-03-12,27.64704704284668,27.74701729622156,27.020573228981956,27.171637920724486,193450800
2015-03-13,27.45599365234375,27.858093275490027,27.231619482991277,27.635939424321684,207309200
2015-03-16,27.758127212524414,27.758127212524414,27.296048420518424,27.520422623715213,143497200
2015-03-17,28.222427368164062,28.284630179522154,27.91363362970817,27.969172096263538,204092400
2015-03-18,28.540109634399414,28.693396356113592,28.073586818847133,28.21354315504293,261083600
2015-03-19,28.324617385864258,28.71338664410161,28.30240233865916,28.602309713176652,183238000
2015-03-20,27.96917152404785,28.52455448333958,27.80477814097911,28.491232760007673,274780400
2015-03-23,28.260196685791016,28.40237504252727,28.10690995638173,28.240203648859215,150838800
2015-03-24,28.14467430114746,28.44457999143216,28.115793213344112,28.26463759420105,131369200
2015-03-25,27.409343719482422,28.17355357044147,27.409343719482422,28.11135075836797,206620800
2015-03-26,27.60039520263672,27.74257353801557,27.23606300636597,27.27160843766041,190291600
2015-03-27,27.38046646118164,27.702588918059213,27.304934953461245,27.673709523030762,158184800
2015-03-30,28.07358169555664,28.08024603964981,27.54707647850533,27.558184848593484,188398800
2015-03-31,27.642606735229492,28.100243175381227,27.62705603177481,28.01138128639751,168362400
2015-04-01,27.602617263793945,27.795891733269624,27.34713998434433,27.72924489692644,162485600
2015-04-02,27.84031867980957,27.893635125916244,27.589285455112197,27.77589386393518,128880400
2015-04-06,28.29129409790039,28.32683952951182,27.62039017777961,27.651491582989873,148776000
2015-04-07,27.993602752685547,28.462345743865,27.986938409407507,28.355712861618176,140049200
2015-04-08,27.90252685546875,28.08025063657794,27.762570521902486,27.958065325202924,149316800
2015-04-09,28.115800857543945,28.120244885290955,27.69370974617701,27.958071770524725,129936000
2015-04-10,28.235759735107422,28.26019679916635,27.826997381575723,27.980282416700256,160752000
2015-04-13,28.180217742919922,28.562324360961306,28.1269012893116,28.51789087563862,145460400
2015-04-14,28.05803680419922,28.277968679310423,27.97139692324936,28.213543848237514,102098400
2015-04-15,28.164669036865234,28.24242255699414,27.993611292581647,28.082473184828803,115881600
2015-04-16,28.029159545898438,28.23576275830874,28.015830853129998,28.053596612573845,113476000
2015-04-17,27.713693618774414,28.022487343944757,27.64926879695406,27.891417382065,207828000
2015-04-20,28.346830368041992,28.462349622032768,27.806996455276874,27.895858332523268,188217200
2015-04-21,28.19354820251465,28.48012520073409,28.140230053864958,28.457911847812642,129740400
2015-04-22,28.573429107666016,28.628967574063935,28.062476233744846,28.211318916915396,150618000
2015-04-23,28.806697845458984,28.97331328225374,28.466802625581657,28.502348065649812,183083600
2015-04-24,28.94220542907715,29.019960638198242,28.70894319151285,28.9888592325096,178103600
2015-04-27,29.46870994567871,29.575346245548285,29.135479135634252,29.393178442287084,387816800
2015-04-28,29.00440788269043,29.888579310474817,28.784477727247477,29.870809984413906,475696000
2015-04-29,28.577871322631836,29.233224506626065,28.502339826670195,28.91554612607042,253544400
2015-04-30,27.802562713623047,28.577879399958032,27.675935050268052,28.577879399958032,332781600
2015-05-01,28.64674186706543,28.90888520558984,27.835881568938238,28.013603654255334,234050400
2015-05-04,28.591197967529297,29.006627945219055,28.49344973748465,28.76892171399243,203953200
2015-05-05,27.94695472717285,28.535661067838543,27.942510701073854,28.469014235548403,197085600
2015-05-06,27.77145004272461,28.157997222329197,27.40489589374996,28.115787453355995,288564000
2015-05-07,27.943225860595703,28.12615286272981,27.66660321192148,27.833914556628738,175763600
2015-05-08,28.469701766967773,28.469701766967773,28.132847750663366,28.260004316794557,222201600
2015-05-11,28.17970085144043,28.45632188486244,28.025773821416944,28.418398376647236,168143200
2015-05-12,28.079315185546875,28.304626645579297,27.84507854462574,28.019082128405064,192640000
2015-05-13,28.110532760620117,28.373769302750514,28.079301450704538,28.141764070535693,138776800
2015-05-14,28.766401290893555,28.766401290893555,28.36708631302993,28.42285677051672,180814000
2015-05-15,28.726245880126953,28.886865057060014,28.60132061005864,28.79317110450878,152832000
2015-05-18,29.043025970458984,29.161259076095174,28.63478578527864,28.639248375290993,203531600
2015-05-19,29.016252517700195,29.196948238276978,28.920325569814313,29.154562149952394,178532800
2015-05-20,29.014020919799805,29.21925578540813,28.853401737330955,29.000636555253806,145819600
2015-05-21,29.31072235107422,29.36426321724016,28.962715230892304,29.016256097058246,158921600
2015-05-22,29.567258834838867,29.663185774227095,29.312945731377887,29.357564812372207,182384000
2015-05-26,28.915864944458008,29.649806051808497,28.804324032431605,29.580651230985488,282790400
2015-05-27,29.455717086791992,29.504795351297332,29.01178651779987,29.07647873703444,183332800
2015-05-28,29.397716522216797,29.435640016117567,29.246022546613716,29.415563472986186,122933200
2015-05-29,29.063100814819336,29.324106149911614,28.978328629351232,29.275027874530984,203538000
2015-06-01,29.12110137939453,29.310722301615094,29.011793458266705,29.06310132744831,128451200
2015-06-02,28.99171257019043,29.147869151254092,28.848940352652487,28.969403028342118,134670400
2015-06-03,29.027402877807617,29.210331588659578,28.978324609235536,29.147868956651138,123934000
2015-06-04,28.85786247253418,29.13002254734294,28.75747634093119,28.906940742021543,153800400
2015-06-05,28.699472427368164,28.931479407354722,28.634780202616195,28.889093320398054,142507200
2015-06-08,28.509855270385742,28.824401431399306,28.293465647897676,28.75524321274129,210699200
2015-06-09,28.425085067749023,28.572319885753103,28.02353881333458,28.26446588519156,224301600
2015-06-10,28.750782012939453,28.85339772951078,28.521006340947945,28.53662199807562,156349200
2015-06-11,28.68608856201172,29.040787815926894,28.66154942724008,28.81770601035133,141563600
2015-06-12,28.36931800842285,28.628093767290103,28.35593364226745,28.596862444941216,147544800
2015-06-15,28.31354331970215,28.384929431838998,28.04361452999784,28.130616300977774,175955600
2015-06-16,28.465238571166992,28.52100902357993,28.19084889840366,28.33808200774466,125976400
2015-06-17,28.398317337036133,28.527703503552477,28.273390356222063,28.492011296162225,131672400
2015-06-18,28.52770233154297,28.62362758155856,28.380469216390665,28.38270051112941,141628800
2015-06-19,28.242158889770508,28.514318990371574,28.197543205269692,28.489779853302345,218867600
2015-06-22,28.46747398376465,28.56786013183758,28.34924087986294,28.440703550021485,136157200
2015-06-23,28.338083267211914,28.467471131035477,28.304620653881102,28.438471107204354,121075600
2015-06-24,28.579008102416992,28.956016870163037,28.358157608035224,28.378234152079482,221123600
2015-06-25,28.442930221557617,28.822168610386743,28.442930221557617,28.74632161341256,127752400
2015-06-26,28.275615692138672,28.552236623539226,28.22207654134671,28.480850521823633,176267200
2015-06-29,27.780378341674805,28.21315761039988,27.769225272035214,27.987844499138156,196645600
2015-06-30,27.981155395507812,28.135082410490618,27.853998814167916,28.012386717101517,177482800
2015-07-01,28.242158889770508,28.318007595797013,28.106078839469976,28.309084118500998,120955200
2015-07-02,28.206464767456055,28.26223522028511,28.05699866037003,28.20423347278873,108844000
2015-07-06,28.108304977416992,28.159614536960795,27.85176058365589,27.8718388293831,112241600
2015-07-07,28.03915786743164,28.141775312716643,27.6108394280941,28.083773555997496,187787200
2015-07-08,27.3431339263916,27.80491314662569,27.336441745254415,27.769220946567717,243046400
2015-07-09,26.785432815551758,27.67552875946639,26.595813617752484,27.628681783679212,314380000
2015-07-10,27.501527786254883,27.628684361535427,27.039748465290874,27.202598950394385,245418000
2015-07-13,28.0324649810791,28.05477282480238,27.73353442885316,27.89192233186163,165762000
2015-07-14,28.02130699157715,28.19084964797463,27.89415042477383,28.117232240357136,127072400
2015-07-15,28.291231155395508,28.364848550968272,28.014610225885033,28.045841538798527,134596800
2015-07-16,28.66823959350586,28.681627360224038,28.40946560226103,28.496467364160317,144889600
2015-07-17,28.915864944458008,28.915864944458008,28.62362829958219,28.795402257211233,184658800
2015-07-20,29.462427139282227,29.66319948069564,29.156802632249523,29.21703569625736,235600800
2015-07-21,29.16794776916504,29.652034906839845,29.072024221109125,29.636420949603064,307025600
2015-07-22,27.934307098388672,27.996769738636274,27.213752036722603,27.213752036722603,461802400
2015-07-23,27.920923233032227,28.351469539872234,27.898613687990725,28.15292684325403,203998000
2015-07-24,27.77368927001953,28.050310276957866,27.63984050549965,27.95661631199189,168649200
2015-07-27,27.387758255004883,27.57514789594571,27.24275641260931,27.459144379653896,177822000
2015-07-28,27.523836135864258,27.642070937846118,27.338679506679952,27.523836135864258,134472400
2015-07-29,27.436830520629883,27.550602716905665,27.276211349882686,27.472524426119968,148046800
2015-07-30,27.29851722717285,27.343132901067033,27.15128243976011,27.287362457709875,134513200
2015-07-31,27.0598201751709,27.35874893878549,26.97281841847836,27.349825463486397,171540000
2015-08-03,26.42180824279785,27.343135439891377,26.216571698683264,27.104437988238725,279904000
2015-08-04,25.57410430908203,26.256734256444705,25.264020659660453,26.194271607925184,496554400
2015-08-05,25.743635177612305,26.19872216753365,25.007464696449798,25.197083850089005,397250400
2015-08-06,25.799657821655273,26.106663840240888,25.573326602166386,25.98789560018216,211612000
2015-08-07,25.887056350708008,26.050643942348405,25.658483710958215,25.676411446145668,154681600
2015-08-10,26.8282413482666,26.888745316104472,26.113388737783943,26.113388737783943,219806400
2015-08-11,25.432151794433594,26.48314180457779,25.396298032277432,26.400227308211978,388331200
2015-08-12,25.82431983947754,25.8646564026347,24.56716561571015,25.217031706716167,404870000
2015-08-13,25.80414581298828,26.084260288357925,25.667449812233247,26.00358718267682,194143200
2015-08-14,25.98565673828125,26.064088441275725,25.54867888610996,25.61814672166465,171718000
2015-08-17,26.254573822021484,26.364378232100474,25.882580929145096,26.00359060358621,163538800
2015-08-18,26.10666847229004,26.317315099765885,25.996864079315262,26.0909821304365,138242800
2015-08-19,25.77277946472168,26.11115660318592,25.698828814719494,26.017038526646864,193146000
2015-08-20,25.243919372558594,25.62487441307107,25.015344980504512,25.564370432635133,274006400
2015-08-21,23.69992446899414,25.07584654572496,23.67527425999058,24.74643167057096,513102000
2015-08-24,23.108327865600586,24.381168302303,20.616428500878023,21.259572048945763,648825200
2015-08-25,23.247257232666016,24.898812593986147,23.193475738649916,24.898812593986147,414406400
2015-08-26,24.580604553222656,24.625422182789382,23.54081981819115,23.997965110757313,387098400
2015-08-27,25.30442237854004,25.376131620216796,24.654556414147635,25.14980034129892,338464400
2015-08-28,25.387340545654297,25.39182162591905,24.995180199676174,25.136357308742262,212657600
2015-08-31,25.26856803894043,25.665209398967942,25.098257952693018,25.104980426809615,224917200
2015-09-01,24.13914680480957,25.07136694780219,24.058473694109427,24.68368944719395,307383600
2015-09-02,25.17444610595703,25.17444610595703,24.455112372767545,24.70161446705182,247555200
2015-09-03,24.732990264892578,25.273050126560126,24.65903962729395,25.208063358035563,212935600
2015-09-04,24.486488342285156,24.75091649826802,24.316179957517583,24.419261888197923,199985200
2015-09-08,25.167726516723633,25.223749415539015,24.721784720864484,25.0422357704758,219374400
2015-09-09,24.683687210083008,25.55092050698643,24.59853131779331,25.492657928736982,340043200
2015-09-10,25.225997924804688,25.385102797151454,24.62767360703227,24.710586426466072,251571200
2015-09-11,25.59349822998047,25.59349822998047,25.044474562517546,25.051197036127483,199662000
2015-09-14,25.839996337890625,26.19406140070157,25.73915582327062,26.124593566615918,233453600
2015-09-15,26.0573673248291,26.113390216982477,25.640556870433343,25.978935617750974,173364800
2015-09-16,26.086509704589844,26.115641003500382,25.869140531311718,26.05065422006893,148694000
2015-09-17,25.528514862060547,26.10443021019383,25.483697225582045,25.91843548009313,256450400
2015-09-18,25.423185348510742,25.61366453139606,25.06912200325826,25.14531230866613,297141200
2015-09-21,25.81759262084961,25.853448096928165,25.470251672175387,25.472491357167897,200888000
2015-09-22,25.4119873046875,25.58677847585552,25.214785606193775,25.407504515349082,201384800
2015-09-23,25.61815071105957,25.707787689733248,25.389578039640703,25.46352696558956,143026800
2015-09-24,25.77054214477539,25.88258798018746,25.181181665994075,25.378381720833158,200878000
2015-09-25,25.705549240112305,26.149251395054904,25.550925476927503,26.093228490675873,224607600
2015-09-28,25.196857452392578,25.674171895678256,25.196857452392578,25.51282568676956,208436000
2015-09-29,24.43943214416504,25.436640904030874,24.170522877281794,25.28425853021479,293461600
2015-09-30,24.717296600341797,24.995169620600915,24.36547296438771,24.688163607059273,265892000
2015-10-01,24.555953979492188,24.56491784720905,24.04726517207875,24.441666803205894,255716400
2015-10-02,24.735225677490234,24.876404453917548,24.101047864608606,24.204129776630648,232079200
2015-10-05,24.824867248535156,24.957082181965,24.441670816553575,24.62318446599663,208258800
2015-10-06,24.943632125854492,25.0399915694046,24.59853090266767,24.791249789767882,192787200
2015-10-07,24.824867248535156,25.046717454485915,24.517862849816233,25.03999498001517,187062400
2015-10-08,24.53803253173828,24.692656297530114,24.248954135106484,24.692656297530114,247918400
2015-10-09,25.125146865844727,25.1610006271847,24.53578495610675,24.650072132888642,211064400
2015-10-12,25.008617401123047,25.266323033422697,24.972763641064162,25.261841954546423,121868800
2015-10-13,25.05120277404785,25.19910235639154,24.802460935408405,24.833833625895956,132197200
2015-10-14,24.697132110595703,24.99069152478597,24.551472245882195,24.939151420302792,177849600
2015-10-15,25.066896438598633,25.120677965183383,24.759890209546374,24.858491099688333,150694000
2015-10-16,24.883136749267578,25.098264525754875,24.768849530304966,25.048964089744196,156930400
2015-10-19,25.037757873535156,25.0422389537494,24.67472882757867,24.829352595062925,119036800
2015-10-20,25.49489974975586,25.58453672877438,24.83383023515019,24.95035711109605,195871200
2015-10-21,25.492658615112305,25.900505222254605,25.479211957730133,25.546440115591764,167180800
2015-10-22,25.88258171081543,25.88258171081543,25.56885310571736,25.620394929783124,166616400
2015-10-23,26.684831619262695,26.718445705584173,26.068579638874876,26.151492447493283,237467600
2015-10-26,25.83327865600586,26.47193935630753,25.752605545474786,26.46073580242905,265335200
2015-10-27,25.669689178466797,26.11563090930809,25.54419674083244,25.860166664731032,279537600
2015-10-28,26.72740936279297,26.734133548180537,26.008075397842457,26.203035741676793,342205600
2015-10-29,27.00975799560547,27.04561346922825,26.503310543623737,26.599669991881104,204909200
2015-10-30,26.778942108154297,27.164379874808386,26.76773684599318,27.1128380624234,197461200
2015-11-02,27.155418395996094,27.195754949768546,26.803594675190933,27.070264209002307,128813200
2015-11-03,27.466901779174805,27.673065599084715,27.047849956583303,27.068019085532576,182076000
2015-11-04,27.339170455932617,27.747017028773147,27.254016278195074,27.59239330450581,179544400
2015-11-05,27.2131404876709,27.611481338312984,27.046603387668622,27.422437786228294,158210800
2015-11-06,27.244646072387695,27.413434152400676,27.145624899674193,27.255899297855684,132169200
2015-11-09,27.13437843322754,27.413440980934922,27.01735275741527,27.22214811933713,135485600
2015-11-10,26.2791805267334,26.57174724647798,26.11939466862718,26.30843822890864,236511600
2015-11-11,26.13064956665039,26.4254655769582,25.928103495178785,26.1891632577425,180872000
2015-11-12,26.04288101196289,26.290436569106728,26.027127523335597,26.16440866008837,130102400
2015-11-13,25.282209396362305,26.00912433211974,25.266455906955873,25.925854906970567,183249600
2015-11-16,25.696298599243164,25.709801096849837,24.980637037068714,25.066155716913013,152426800
2015-11-17,25.58601951599121,25.892088663770046,25.502750122977545,25.86283096830532,110467600
2015-11-18,26.396209716796875,26.441219192006294,25.993368560767326,26.051882252140704,186698800
2015-11-19,26.731538772583008,26.949838364325366,26.27693682663629,26.47498094973161,173183200
2015-11-20,26.84856605529785,26.9880964780301,26.74729214650655,26.826059597565344,137148400
2015-11-23,26.499731063842773,26.94533239262618,26.407459413897218,26.841807516150237,129930000
2015-11-24,26.7540340423584,26.85980817551081,26.357945936384805,26.405206390495255,171212800
2015-11-25,26.5627498626709,26.83281189570902,26.53799413338403,26.828309917474165,85553200
2015-11-27,26.51323890686035,26.648270784440793,26.465978436507857,26.621264065524375,52185600
2015-11-30,26.623506546020508,26.873313035905824,26.499727936797658,26.55373964036713,156721200
2015-12-01,26.407461166381836,26.738286131114823,26.299437739327033,26.72478363198333,139409600
2015-12-02,26.16891098022461,26.580754422891076,26.12390149974809,26.407464317353075,133546400
2015-12-03,25.925853729248047,26.283685425226995,25.7053048875768,26.22967370928731,166278000
2015-12-04,26.78780174255371,26.8373132030574,25.90560284431139,25.946112064996072,231108000
2015-12-07,26.6190128326416,26.97459356861134,26.513238664106158,26.776549449375835,128336800
2015-12-08,26.607755661010742,26.69102335444192,26.299435460545904,26.44796808912663,137238000
2015-12-09,26.020374298095703,26.486229388709443,25.898846659196288,26.474976161829343,185445600
2015-12-10,26.14415168762207,26.31744176954201,25.99561904869208,26.114895700999856,116850800
2015-12-11,25.47124671936035,25.968608724824044,25.396979551716154,25.923599256737276,187544800
2015-12-14,25.3137149810791,25.358724454708142,24.708327773860752,25.246199053634182,257274800
2015-12-15,24.865861892700195,25.385730397420048,24.834354918717334,25.192186576096002,213292400
2015-12-16,25.05715560913086,25.203438974640342,24.485528079849917,24.996392647735327,224954000
2015-12-17,24.526044845581055,25.261960443326753,24.526044845581055,25.21019798716026,179091200
2015-12-18,23.862138748168945,24.647565648243024,23.812627291848816,24.51028622435749,385813200
2015-12-21,24.154705047607422,24.163707286494162,23.758615121598442,24.143451819748623,190362400
2015-12-22,24.132200241088867,24.24247466238895,23.956659158792924,24.170458468498886,131157600
2015-12-23,24.442771911621094,24.496783632553132,24.125449402516853,24.141202892663767,130629600
2015-12-24,24.312236785888672,24.5305363288565,24.294232310447736,24.5305363288565,54281600
2015-12-28,24.039928436279297,24.235723267087668,23.895896049363305,24.213216811568333,106816800
2015-12-29,24.47202491760254,24.62731052796695,24.048930007408522,24.071434745301563,123724800
2015-12-30,24.152450561523438,24.463020031640784,24.1209435884826,24.436015035892215,100855200
2015-12-31,23.688844680786133,24.087183790725035,23.589821791919483,24.08268353077706,163649200
2016-01-04,23.709108352661133,23.713610331495133,22.95518829613928,23.092469461544965,270597600
2016-01-05,23.114974975585938,23.8216345799287,23.04746074384094,23.799129836013698,223164000
2016-01-06,22.66261863708496,23.038454840426148,22.47582774698311,22.631111657212283,273829600
2016-01-07,21.706153869628906,22.534341069129724,21.70165360809434,22.208018022318978,324377600
2016-01-08,21.8209285736084,22.30478820822411,21.77591909378435,22.178760291115495,283192000
2016-01-11,22.17426109313965,22.293537774929717,21.90645001870411,22.27328402156996,198957600
2016-01-12,22.496078491210938,22.660366336017216,22.244020968919553,22.628859360355968,196616800
2016-01-13,21.91769790649414,22.772891657948627,21.8974441580709,22.577096838183675,249758400
2016-01-14,22.397056579589844,22.613106875133813,21.546364765015802,22.04597785408347,252680400
2016-01-15,21.859182357788086,21.989712226534987,21.460843219648147,21.64988505686676,319335600
2016-01-19,21.75341033935547,22.20126093386138,21.492350596949187,22.14724922463988,212350800
2016-01-20,21.782665252685547,22.097736688815445,21.024243504208727,21.402328884164366,289337600
2016-01-21,21.672395706176758,22.027974714138363,21.36632643874029,21.84343310144887,208646000
2016-01-22,22.82465171813965,22.83365395617753,22.138247808514276,22.196759780258493,263202000
2016-01-25,22.379053115844727,22.84940848500449,22.32729067401783,22.847157496142078,207178000
2016-01-26,22.50283432006836,22.703129441961522,22.070737094209072,22.489331818323304,300308000
2016-01-27,21.02424430847168,21.74665713553977,21.006239833260953,21.6138779941135,533478800
2016-01-28,21.175031661987305,21.271803587071275,20.792445939749225,21.107517443534352,222715200
2016-01-29,21.90644645690918,21.90644645690918,21.233544971670028,21.33256788400009,257666000
2016-02-01,21.701648712158203,21.76466266143647,21.46984666288399,21.710650950198147,163774000
2016-02-02,21.26280403137207,21.613882790889953,21.217792833355904,21.474350652542302,149428800
2016-02-03,21.683645248413086,21.79391966479839,21.172780664055452,21.37982699763643,183857200
2016-02-04,21.857872009277344,22.023051307354372,21.53882942849587,21.690431234443935,185886800
2016-02-05,21.274093627929688,21.93028280241884,21.19942517660604,21.839773653124055,185672400
2016-02-08,21.498106002807617,21.654232529241604,21.052349828551243,21.07271348257014,216085600
2016-02-09,21.493579864501953,21.70853933097506,21.25373206268932,21.33519013242165,177324800
2016-02-10,21.330665588378906,21.80131187098601,21.292199753844734,21.70401481954626,169374400
2016-02-11,21.201688766479492,21.432487206495896,20.95052667215973,21.222054147101463,200298800
2016-02-12,21.267301559448242,21.382700745252002,21.045555999939317,21.312556988350742,161405600
2016-02-16,21.866918563842773,21.914435460652037,21.40758683503546,21.500357426048463,196231600
2016-02-17,22.201812744140625,22.22217639870214,21.756056558006573,21.87371725688323,179452800
2016-02-18,21.780942916870117,22.376037647567838,21.742475365374155,22.36472335718932,156084000
2016-02-19,21.731163024902344,21.894079140646554,21.676858228427058,21.72211193777007,141496800
2016-02-22,21.921226501464844,21.925752907328235,21.704005630608744,21.792251555446594,137123200
2016-02-23,21.425697326660156,21.835249115154625,21.394019383147793,21.812622259262714,127770400
2016-02-24,21.744739532470703,21.808095418234426,21.115703629076013,21.265043982363427,145022800
2016-02-25,21.894079208374023,21.894079208374023,21.55240800492678,21.7334262954955,110330800
2016-02-26,21.92802619934082,22.179186598141083,21.85335600510135,21.99364357768831,115964400
2016-02-29,21.87823486328125,22.22669386492408,21.869183778344276,21.916700679524943,140865200
2016-03-01,22.747121810913086,22.801426602595313,22.043415816934203,22.095459131771733,201628400
2016-03-02,22.79690170288086,22.828579641583378,22.545739670083616,22.742596911721996,132678400
2016-03-03,22.966611862182617,23.014128783015103,22.729025531701545,22.758442001492117,147822800
2016-03-04,23.30828094482422,23.475721753965253,22.937194975204367,23.163466992110056,184220400
2016-03-07,23.050329208374023,23.267550120715413,22.844420860215557,23.167989888522893,143315600
2016-03-08,22.860261917114258,23.02544125138635,22.717711165909574,22.80369391208277,126247600
2016-03-09,22.880619049072266,22.984703933653588,22.688286520238503,22.92360954350327,108806800
2016-03-10,22.891935348510742,23.134046293258795,22.661138693065695,22.946241865583367,134054400
2016-03-11,23.138566970825195,23.143091649635267,22.96659982864079,23.13404056569738,109632800
2016-03-14,23.19740104675293,23.28564870114261,23.02996027635018,23.059376736586106,100304400
2016-03-15,23.66352653503418,23.799289391840023,23.49834721293617,23.523237271421053,160270800
2016-03-16,23.978044509887695,24.054976162517963,23.66578803991725,23.670314446729847,153214000
2016-03-17,23.939577102661133,24.091178920822344,23.749507734406702,23.876219495697473,137682800
2016-03-18,23.96673583984375,24.097974047092787,23.801558205132718,24.06176968937493,176820800
2016-03-21,23.96446990966797,24.35818273194511,23.790239491580394,23.968994590382625,142010800
2016-03-22,24.14774513244629,24.27672008745704,23.806073971295017,23.815125057334843,129777600
2016-03-23,24.014245986938477,24.22694221270348,23.96220439530553,24.093442565514504,102814000
2016-03-24,23.910165786743164,24.041403982801047,23.733673873715702,23.864912069773585,104532000
2016-03-28,23.80155372619629,24.027825740397013,23.772137259506373,23.984833505276967,77645600
2016-03-29,24.36496353149414,24.389853583983573,23.731401383919813,23.7336645867783,124760400
2016-03-30,24.79035758972168,24.984951630731874,24.573136695962944,24.584450985496314,182404400
2016-03-31,24.661376953125,24.867285236269062,24.63648690293577,24.826556220170115,103553600
2016-04-01,24.887659072875977,24.88992227645211,24.48263194867367,24.613870134993224,103496000
2016-04-04,25.14334487915039,25.38545584641617,24.95101230102027,24.98495344576784,149424800
2016-04-05,24.8469295501709,25.0551011171077,24.75868360194534,24.77904898109196,106314800
2016-04-06,25.107135772705078,25.111662178516678,24.708896650866684,24.94195821325985,105616400
2016-04-07,24.5595645904541,24.984955355017746,24.46453075895347,24.87860723229722,127207600
2016-04-08,24.586715698242188,24.837876023385373,24.475841178225927,24.6432836967458,94326800
2016-04-11,24.668176651000977,25.02795008659553,24.625186137977725,24.656864084971126,117630000
2016-04-12,24.989479064941406,25.003054831885287,24.58671519996902,24.740578495515074,108929200
2016-04-13,25.35151481628418,25.419395379767877,25.070938022651205,25.070938022651205,133029200
2016-04-14,25.365089416503906,25.430708499941424,25.19086074596297,25.256479829400487,101895600
2016-04-15,24.855979919433594,25.410347378970744,24.828828383114317,25.367355144707314,187756000
2016-04-18,24.31971549987793,24.652333892236424,24.197528411813874,24.638758124557654,243286000
2016-04-19,24.19074249267578,24.437378165902466,24.036877449985877,24.410224902021245,129539600
2016-04-20,24.240520477294922,24.45774140571795,23.998409488981064,24.12964767271117,122444000
