Date,Close,High,Low,Open,Volume
2015-08-24,36.09038543701172,36.964935063882564,34.39323759879483,35.0253384782394,88753700
2015-08-25,35.04266357421875,37.44118571936234,34.97339060247649,36.86103614193076,70616600
2015-08-26,36.982261657714844,37.09482858864151,35.55354125505545,36.3761363491091,63408000
2015-08-27,38.01266860961914,38.05596255866367,37.17275212506554,37.43251912244933,50943200
2015-08-28,38.03864288330078,38.229140215649544,37.57106032378097,37.579721095133074,28246700
2015-08-31,37.683624267578125,38.038639893431274,37.319947871053614,37.71826074403116,34441700
2015-09-01,36.21160888671875,36.878346228244446,36.07306627699369,36.51466981326845,49688900
2015-09-02,37.545082092285156,37.56240033070882,36.263562176980045,36.679189989799305,37671500
2015-09-03,37.66630172729492,38.081929487911864,37.475804431677055,37.588371315734506,28285200
2015-09-04,36.895660400390625,37.26799424231917,36.54064479565829,37.068839469236735,37138800
2015-09-08,38.00400161743164,38.09925027160923,37.40653729093045,37.49312517484678,32469800
2015-09-09,37.29397201538086,38.445610079444265,37.155429413241734,38.281088468511676,33469500
2015-09-10,37.48446273803711,37.91740870645117,37.01688029940218,37.337259391156216,31366600
2015-09-11,37.648990631103516,37.74423929697617,37.18140807306491,37.35458716527733,27132500
2015-09-14,37.26799392700195,37.61434875864774,37.11213309667076,37.605691291680884,23656000
2015-09-15,38.08193588256836,38.35036363482059,37.302634939221086,37.39788029990764,28882200
2015-09-16,38.35902404785156,38.42829700979626,37.96071442601946,38.07328133762127,23372200
2015-09-17,38.31572723388672,38.96514633954582,38.16852715543319,38.350363712269804,32768200
2015-09-18,37.648990631103516,38.09059748140101,37.51910878928153,37.6663088706364,63143700
2015-09-21,38.194496154785156,38.50621779925429,37.75288939074863,37.77020762689867,26177200
2015-09-22,38.01266860961914,38.142550456752744,37.50179208341385,37.56240427269951,28085900
2015-09-23,37.98668670654297,38.246453684155966,37.67496501216085,38.0386414233121,17145200
2015-09-24,38.02132797241211,38.211825321438575,37.467157469553385,37.623018336372,27905600
2015-09-25,38.047306060791016,38.731361763130145,37.891445184229774,38.51488869047475,29384600
2015-09-28,37.48446273803711,38.17717562687648,37.41518979759537,37.95204517667204,27613800
2015-09-29,37.614349365234375,37.72691625631465,37.276651995109575,37.553737186141,32763600
2015-09-30,38.324378967285156,38.359015440485436,37.80484508174449,37.995342381230145,34958900
2015-10-01,38.62744140625,38.748665753852926,37.88277378169978,38.748665753852926,28657900
2015-10-02,39.458717346191406,39.458717346191406,38.0299935308205,38.333057859929376,41839000
2015-10-05,40.37655258178711,40.60168309133239,39.57127260402867,39.614566551658555,34369300
2015-10-06,40.480472564697266,40.85280658729576,40.02155061721812,40.116799316457396,27017200
2015-10-07,40.52375030517578,40.99999030761213,39.78774332896654,40.78351727894867,27711500
2015-10-08,41.08658981323242,41.147202009271425,40.26399147726701,40.31594620377914,33772700
2015-10-09,40.792179107666016,41.16451299087185,40.62765748762098,41.08658256640746,28600600
2015-10-12,40.69692611694336,40.75753829584697,40.263980094422685,40.67960787966861,19769100
2015-10-13,40.6016845703125,40.80950015086901,40.31594186305346,40.31594186305346,19987800
2015-10-14,40.41984558105469,40.783518696352694,40.28996043809603,40.39386987370951,24697800
2015-10-15,40.705596923828125,40.72291516677831,40.289969002374995,40.705596923828125,27189400
2015-10-16,41.138526916503906,41.164505922275275,40.610335578184454,40.71424169192254,26450300
2015-10-19,41.23378372192383,41.45891753320132,40.71424974732669,41.06060462935263,29387600
2015-10-20,41.36366653442383,41.398303011608036,40.714247451243224,41.07792055232856,30802200
2015-10-21,40.87010955810547,41.554165139603626,40.792179133591546,41.49354965110047,25144300
2015-10-22,41.58879089355469,42.38541323567016,40.774853618518165,41.155844901981176,56637100
2015-10-23,45.77972412109375,46.81879552231028,45.24287182999336,45.28616578356136,135227100
2015-10-26,46.974639892578125,47.03525206689993,45.45932892830141,45.485304630691964,64633300
2015-10-27,46.489742279052734,47.07854912848284,46.39449692959679,46.74951253265471,50999900
2015-10-28,46.74085235595703,46.74085235595703,45.77105418704273,46.35986104394828,47000800
2015-10-29,46.204010009765625,46.6109804156422,46.08278562583219,46.35987087571339,30202100
2015-10-30,45.580562591552734,46.7495189847461,45.563244352048045,46.169369522246484,46619800
2015-11-02,46.10010528564453,46.20401143176868,45.56324970724997,45.7624045302866,30285000
2015-11-03,46.88804626464844,47.095858464514485,45.80568142292632,45.831657122130736,36596900
2015-11-04,47.10453796386719,47.520165831986894,46.81013447772614,46.9140406189769,37087800
2015-11-05,47.08721160888672,47.36429680655145,46.75817169799131,47.18246026491824,31468500
2015-11-06,47.55479431152344,47.6067490285736,46.72353865741887,46.83610555946939,32851200
2015-11-09,46.89670944213867,47.511491954371074,46.377175576077775,47.23440678538983,32513100
2015-11-10,46.333885192871094,46.870740677462585,46.126072936933184,46.818785961919986,55283700
2015-11-11,46.45512008666992,46.9313601589633,46.2905984467585,46.49841403812991,36516300
2015-11-12,46.169376373291016,46.74086514928293,46.056809451365005,46.30791900677036,35361100
2015-11-13,45.753746032714844,46.143398200818616,45.485318249550744,45.952900851275274,36848200
2015-11-16,46.55903244018555,46.662938598170406,45.76240975398906,45.96156790287609,32165200
2015-11-17,46.175445556640625,46.663611238777534,46.07083577442903,46.349788542901344,31551300
2015-11-18,46.94257354736328,47.0558991717673,46.18417076178559,46.20160572903082,29710000
2015-11-19,47.02104568481445,47.6486914236677,46.88156922344497,47.064634780864594,28149200
2015-11-20,47.23896408081055,47.334854743533384,46.43697549327442,47.29126898558123,37147600
2015-11-23,47.23896408081055,47.474331164208365,46.855404755299375,47.29126898558123,28235900
2015-11-24,47.2912712097168,47.45689842787658,46.70721470985308,47.00359920801891,24600000
2015-11-25,46.8031005859375,47.27383476012971,46.8031005859375,47.151793305794,21005100
2015-11-27,47.012325286865234,47.14308591153129,46.890283810713356,46.898999633846714,9009100
2015-11-30,47.378448486328125,47.910203468951195,47.07334480386279,47.544079049992796,56241400
2015-12-01,48.13684844970703,48.145564271470086,47.334856506913866,47.43074717320895,39952800
2015-12-02,48.12813186645508,48.781928271063116,47.99737458076176,48.22402253785847,47274900
2015-12-03,47.2476921081543,48.61630578244916,47.01232498051762,48.372222831735925,38627800
2015-12-04,48.738346099853516,49.017298987007074,47.1605161300194,47.17795110113909,43963700
2015-12-07,48.65117263793945,48.79064907597831,48.19787338296801,48.63373766751202,30709800
2015-12-08,48.63374328613281,48.90397704552643,47.93636101537045,48.35479037782787,32878000
2015-12-09,47.927635192871094,48.70347306890053,47.51792171099377,48.267608794692485,36373200
2015-12-10,48.180442810058594,48.52041645097205,47.953791499195695,48.28504931679022,31775800
2015-12-11,47.125633239746094,48.0322281472396,47.08204416430869,47.69225464125709,39549500
2015-12-14,48.067108154296875,48.12812888224623,46.794385363667026,47.36101020934566,46768900
2015-12-15,48.11941909790039,48.72962977933481,48.02352842041175,48.5204134534159,39843000
2015-12-16,48.93012237548828,49.0347288659625,47.73585191816786,48.415802419701194,37503300
2015-12-17,48.555274963378906,49.50545909971817,48.407079398800434,49.13061560301864,41280900
2015-12-18,47.18666458129883,48.81679594329893,47.09948973617189,48.61629878757744,84684200
2015-12-21,47.796875,48.25017089128315,47.273835907520485,47.84046075969488,37246300
2015-12-22,48.25016784667969,48.36349347503974,47.5092000024811,47.93634840145047,28322200
2015-12-23,48.65988540649414,48.7121903144937,48.32862763992437,48.555278915875405,27279800
2015-12-24,48.529117584228516,48.781919613904364,48.31990463409531,48.694748105578846,9558500
2015-12-28,48.77322006225586,48.77322006225586,47.92764218284772,48.250180861695576,22458300
2015-12-29,49.2962532043457,49.55777112743623,48.86910803922002,49.069605224435456,27731400
2015-12-30,49.08704376220703,49.49675398550808,49.069608789350234,49.22652021968036,21704500
2015-12-31,48.363502502441406,48.982429012570215,48.31119758911672,48.851671717329594,27334100
2016-01-04,47.77072525024414,47.77072525024414,46.54158809237248,47.35229593324321,53778000
2016-01-05,47.988651275634766,48.2850390863946,47.54407122218511,47.88404479106664,34079700
2016-01-06,47.11692810058594,47.422035092446684,46.75951952326034,47.352295211319465,39518900
2016-01-07,45.47807312011719,46.62875777090875,45.39090160243279,45.94009147490918,56564900
2016-01-08,45.61756134033203,46.44570088826242,45.46064991905702,45.652427958652474,48754000
2016-01-11,45.59139633178711,46.07084630434541,44.859144315839494,45.77445850442899,36943800
2016-01-12,46.009830474853516,46.288783336759266,45.382188198255776,45.992395505311855,36095500
2016-01-13,45.01607131958008,47.13437241054256,44.719683416821255,46.89900525317104,66883600
2016-01-14,46.29750442504883,46.56773815082195,44.955041642487494,45.329885189895926,52381900
2016-01-15,44.44943618774414,45.303729690053395,43.88281135159137,44.72838903236021,71820700
2016-01-19,44.0745849609375,45.05091974611793,43.63872080188092,44.87657341741937,43564500
2016-01-20,44.275089263916016,44.78940918812706,42.801866038857504,43.56898801445944,63273000
2016-01-21,44.004852294921875,44.96375559687273,43.847940905973196,44.45815149350916,40191200
2016-01-22,45.58269119262695,45.6175611361722,44.68480843593153,44.81556906153578,37555800
2016-01-25,45.14681625366211,45.89650323661674,45.024774805344855,45.27757352312485,34707700
2016-01-26,45.47807312011719,45.71344020832135,44.93760239463738,45.14681869261228,28900800
2016-01-27,44.649925231933594,45.504218579167926,44.47557890435157,45.33858807154418,36775200
2016-01-28,45.382179260253906,45.512936517993154,44.676078097094816,45.20783292455514,62513800
2016-01-29,48.023502349853516,48.023502349853516,47.07331856433602,47.709679694030655,83611700
2016-02-01,47.69226837158203,48.02352615307198,47.50920617340884,47.840463954898794,44208500
2016-02-02,46.20161056518555,47.29998701356789,45.89650691990721,47.221531315441986,56313800
2016-02-03,45.469356536865234,46.54158214824815,44.68479958932642,46.41954069538216,57559800
2016-02-04,45.32987976074219,46.0359810079983,44.780689901765214,45.41705127628386,46987100
2016-02-05,43.725894927978516,45.329875262593156,43.20285923586976,45.27757036323035,62009000
2016-02-08,43.07210159301758,43.21157800880151,42.00859184430256,43.19414304115601,59290500
2016-02-09,42.95878601074219,43.795648026502995,42.427031012048396,42.732138029115426,46740500
2016-02-10,43.333621978759766,43.926397611683335,43.16799476455886,43.49053337132072,38237000
2016-02-11,43.31618118286133,43.68230882470924,42.28754144795596,42.435736998940534,48878600
2016-02-12,44.022281646728516,44.17919301565813,43.36848538464839,43.804349559368475,34243300
2016-02-16,44.85636901855469,44.85636901855469,44.013502057075556,44.68955264573764,37291200
2016-02-17,46.02410888671875,46.3314065596271,45.17246318291756,45.20758349112256,40789000
2016-02-18,45.822166442871094,46.48943881879846,45.74314743386013,45.94508750630988,27176000
2016-02-19,45.497318267822266,45.90119176979856,45.24270105382361,45.629017750720045,33559100
2016-02-22,46.226036071777344,46.533330309591115,45.901178335510224,45.901178335510224,25008300
2016-02-23,44.93539047241211,45.980194158108745,44.759792341816635,45.95385561075894,28895300
2016-02-24,45.09342575073242,45.21634343000105,44.074960673463785,44.50517255090398,33014500
2016-02-25,45.743141174316406,45.743141174316406,44.43494185324168,45.41828678139434,26939500
2016-02-26,45.040748596191406,46.252372028859035,44.86515046331474,46.18213143600604,35975900
2016-02-29,44.67200469970703,45.34805547301472,44.4788463789744,45.084656545013324,31654000
2016-03-01,46.164581298828125,46.17335969957361,44.70711893011174,44.75102098160805,33024500
2016-03-02,46.489437103271484,46.4982155042792,45.79582619968787,46.015323066701185,29289900
2016-03-03,45.9626350402832,46.50698959225536,45.462182533885716,46.50698959225536,24427800
2016-03-04,45.68168640136719,46.050442875610024,45.400730682542346,46.0065441725292,33034200
2016-03-07,44.80369567871094,45.47974637452455,44.40860403051025,45.269031275385004,38407800
2016-03-08,45.34806823730469,45.769501951770344,44.42617842832503,44.60177664666675,33835100
2016-03-09,46.392852783203125,46.40163118323396,45.53242556217198,45.55876411152052,28251600
2016-03-10,45.699249267578125,46.480657616314026,44.917840918842224,46.471879214878854,38387800
2016-03-11,46.59480285644531,46.59480285644531,45.988992602674784,46.533343990813094,32275700
2016-03-14,46.682586669921875,47.051343105471,46.20847603743872,46.27871328514674,24083600
2016-03-15,47.05134201049805,47.05134201049805,46.30505410603082,46.313832505819036,21104800
2016-03-16,47.71860885620117,47.938105683229246,46.884523592899114,46.928422288453575,31691700
2016-03-17,47.990787506103516,48.289303333407545,47.41131600007286,47.59569253625173,28223900
2016-03-18,46.963539123535156,48.26295984186747,46.92841882997753,48.21905780029267,67625500
2016-03-21,47.28839111328125,47.34984994932185,46.471862749592916,46.752818385565746,23925700
2016-03-22,47.4727783203125,47.630816319821065,46.93720547189528,47.068904921237795,23124100
2016-03-23,47.38497543334961,47.62203240516263,47.18303875719535,47.50789311889953,20129000
2016-03-24,47.595703125,47.70106403990433,47.17426951315255,47.27084867718654,19950000
2016-03-28,47.0074577331543,47.66594844471573,46.82308113773876,47.59570782783918,17025100
2016-03-29,48.03468704223633,48.166386484240086,46.928424456577325,47.112800995977835,23924300
2016-03-30,48.33320999145508,48.85122273741754,48.201513879316,48.22785243189253,23008300
2016-03-31,48.491249084472656,48.80732511945017,48.166394648193105,48.24541365693749,26360500
2016-04-01,48.78975296020508,48.82487325528298,47.911765678791625,48.3331991719594,24399200
2016-04-04,48.66683578491211,48.86877245983533,48.2893009820213,48.66683578491211,18928800
2016-04-05,47.903011322021484,48.55272036077119,47.81521054025979,48.45614117546201,19272300
2016-04-06,48.3946647644043,48.464905364358124,47.59569636083829,47.72739581112364,21188700
2016-04-07,47.8151969909668,48.21029202379374,47.61326027402333,48.17517172104103,19225100
2016-04-08,47.78008270263672,48.53515256058398,47.69228528395967,47.99957959858619,22167200
2016-04-11,47.683502197265625,48.42101182917158,47.67472044670655,47.841540214763796,21414200
2016-04-12,47.98200607299805,48.09614200765159,47.20059458235644,47.736167357712375,24944300
2016-04-13,48.59659957885742,48.675618576109876,48.192726192569786,48.3946628857136,20818000
2016-04-14,48.60539245605469,48.798550793395584,48.35077525669747,48.48247473202204,20877100
2016-04-15,48.86000061035156,49.09705426324109,48.385886606060176,48.552703007900696,28793800
2016-04-18,49.57117462158203,49.68531393708026,48.4736902205591,48.71952900388272,23786000
2016-04-19,49.50971603393555,49.843352231463705,48.88634569456561,49.7204345137577,29596800
2016-04-20,48.80732727050781,49.606295794466114,48.71952985659195,49.42191921568881,36195700
2016-04-21,48.974143981933594,49.36923904536978,48.65806793118465,48.99170413467039,38909100
2016-04-22,45.462181091308594,46.032874173112006,44.57541539648554,45.576320377520425,126834100
2016-04-25,45.75191879272461,45.769478940655965,45.330485290139336,45.46218137574087,33226900
2016-04-26,45.16367721557617,45.96264573174958,44.85638292060817,45.88362672029258,33532600
2016-04-27,44.72467803955078,45.21635220125786,44.38226348109215,45.198792050919444,43369300
2016-04-28,43.81157302856445,44.57542113624988,43.5130571756721,44.44372168525825,43134800
2016-04-29,43.78523635864258,44.11887255155062,43.32868244973067,43.32868244973067,48411700
2016-05-02,44.434940338134766,44.55785803130569,43.706209229684355,43.899367518527775,33114500
2016-05-03,43.70623016357422,44.25936339703251,43.54819209687185,44.1979045210102,26460200
2016-05-04,43.78523635864258,43.95205612972489,43.425261612092726,43.75889780500077,24257600
2016-05-05,43.84669876098633,44.16277482726428,43.66232217207647,43.78523989801638,25390700
2016-05-06,44.24178695678711,44.24178695678711,43.60085652183246,43.8291317845775,24787300
2016-05-09,43.96082305908203,44.41737684885074,43.89936421711852,44.32957946011879,17951600
2016-05-10,44.794918060302734,44.86515531148983,44.06618690235665,44.189107953132364,22891000
2016-05-11,44.821250915527344,45.46218124147809,44.77735222045648,44.89149150704533,24039100
2016-05-12,45.225135803222656,45.48853473933671,44.70712303105848,44.952961814814486,24102800
2016-05-13,44.84760284423828,45.567552322069254,44.81248254062299,45.163675529006404,22592300
2016-05-16,45.5060920715332,45.620228030902204,44.557863998503265,44.60176270204953,20032000
2016-05-17,44.657325744628906,45.7359635140259,44.52470850305732,45.72712371366072,27803500
2016-05-18,44.92256546020508,45.21432607998232,44.47165808507359,44.63080146774562,24907500
2016-05-19,44.489341735839844,44.754579586774305,44.04727752672166,44.6219623476482,23842400
2016-05-20,44.75457763671875,45.28505668815579,44.56007168660574,44.63080020318807,23905800
2016-05-23,44.23293685913086,44.80762159137271,44.18873111957727,44.73688970994158,26118700
2016-05-24,45.61219024658203,45.718284724083986,44.560078527371296,44.8253164074675,34757900
2016-05-25,46.080772399902344,46.40790234429984,45.78901177450289,45.903946041005746,24040200
2016-05-26,45.877437591552734,45.95700930926613,45.408850460953495,45.91280354891053,24335200
2016-05-27,46.25761032104492,46.25761032104492,45.771340242046136,45.903957514855016,17721400
2016-05-31,46.858802795410156,46.858802795410156,46.04540632803757,46.204546329003584,37653100
2016-06-01,46.72618103027344,46.814595887145316,46.36368854880357,46.36368854880357,25324800
2016-06-02,46.3990592956543,46.62893457464025,45.83321764381546,46.540519708614006,22840800
2016-06-03,45.78900909423828,46.34600753903753,45.6210225454126,46.31064496747398,23368300
2016-06-06,46.08961868286133,46.28412465535843,45.87742636333063,45.96584123508613,18243300
2016-06-07,46.06308364868164,46.62008542889792,46.06308364868164,46.18686444526003,20866800
2016-06-08,46.010047912597656,46.363697288704905,45.85974431392309,45.99236493788991,21149400
2016-06-09,45.63870620727539,45.974675937322196,45.523771945763215,45.974675937322196,20305700
2016-06-10,45.514930725097656,46.01888365543842,45.1259154338802,45.13475523411325,25833200
2016-06-13,44.330196380615234,44.84299245929007,43.375339485150576,43.83508664692323,83217800
2016-06-14,44.056129455566406,44.294841207972745,43.82625413243618,44.11801818732848,42577100
2016-06-15,43.93233108520508,44.31250649868491,43.93233108520508,44.01190276180973,33757600
2016-06-16,44.55123519897461,44.62196709885231,43.773201163733,43.78204433755902,31188600
2016-06-17,44.32135772705078,44.58659557305713,44.04727670832431,44.56891260029908,45710500
2016-06-20,44.268310546875,44.94025004733433,44.23294459997034,44.772263485878334,35607900
2016-06-21,45.2585334777832,45.47072578665242,44.34788226689294,44.3832482138182,34097800
2016-06-22,45.08171081542969,45.497248890426576,45.04634486824797,45.16128251024737,28816800
2016-06-23,45.895111083984375,46.02773171032258,45.22317489648799,45.33810917511963,29028800
2016-06-24,44.056129455566406,45.03750936180059,43.78204837727512,44.0384464789654,133503000
2016-06-27,42.81833267211914,43.45490611003224,42.47352318414345,43.41069699809139,50216300
2016-06-28,43.7113151550293,43.73784130547376,43.03053575345703,43.25156789529155,38140700
2016-06-29,44.68385696411133,44.843000370210866,44.02960036429291,44.12685504276293,31304000
2016-06-30,45.24085235595703,45.355790001827174,44.6484878977849,44.84299724115245,28527800
2016-07-01,45.231998443603516,45.727111448307646,45.152426770931086,45.20547567693984,21400400
2016-07-05,45.24085235595703,45.33810702764081,44.86068021533882,44.940251912836224,24806400
2016-07-06,45.426517486572266,45.56797789364153,44.55122889911219,44.896038430550895,28167500
2016-07-07,45.426517486572266,45.629866610941704,45.15243647232712,45.46188005882797,19585200
2016-07-08,46.23991012573242,46.29295903871273,45.57681389054692,45.73595725680599,28391000
2016-07-11,46.49631118774414,46.70850348086441,46.39021672752504,46.416739499409296,22269200
2016-07-12,47.044471740722656,47.21245829661818,46.67313942856201,46.80575666604129,27317600
2016-07-13,47.30970764160156,47.619154595017456,47.01794703300712,47.353916758291035,25356800
2016-07-14,47.51307678222656,47.7341089523896,47.37161632822955,47.601488301218474,24545500
2016-07-15,47.477684020996094,47.74292180090932,47.04445972808212,47.69871606637067,32024400
2016-07-18,47.70756530761719,48.04353502744041,47.345072816357025,47.47769341890573,31433900
2016-07-19,46.93836975097656,47.65451486020725,46.796909363401795,47.48652833124357,53336500
2016-07-20,49.43162155151367,50.25386128060874,49.0956517958437,49.643813863695335,89893300
2016-07-21,49.33435821533203,49.71453365221903,49.29899227406771,49.493501578339696,32776700
2016-07-22,50.0151481628418,50.0681970861459,49.31668584974237,49.58192709358039,32157200
2016-07-25,50.1566047668457,50.16544793973102,49.74106333097471,49.92673286206144,25610600
2016-07-26,50.18311309814453,50.65170331842697,49.96208105717323,49.970924227513606,28079000
2016-07-27,49.679168701171875,50.218487511816384,49.60844018991524,50.05050434648525,32327500
2016-07-28,49.69686508178711,49.8383255151523,49.263643980154946,49.511198895373326,37550400
2016-07-29,50.11241149902344,50.18314003630686,49.555409512427964,49.74107571706542,30558700
2016-08-01,50.023990631103516,50.17429085265561,49.63497194438994,50.041670232606435,26003400
2016-08-02,50.023990631103516,50.306911472704776,49.7852755386245,50.26270235090007,35122000
2016-08-03,50.368797302246094,50.492574741750126,49.94441606422557,50.11239925031215,22075600
2016-08-04,50.74011993408203,50.855057551399995,50.10354651223684,50.2184841295548,26587700
2016-08-05,51.24407958984375,51.46511168266331,50.79317560447196,50.970001953264024,29335200
2016-08-08,51.332489013671875,51.35901178274278,51.084930802510414,51.332489013671875,19473500
2016-08-09,51.45627212524414,51.72150996334023,51.29712874785007,51.429745980557065,16920700
2016-08-10,51.29713821411133,51.56237610115384,51.12031183185541,51.42091566988565,15756900
2016-08-11,51.5446891784668,51.67730979817358,51.30597408660406,51.30597408660406,18162300
2016-08-12,51.22639846801758,51.44743056882092,50.94347764880387,51.30597015921407,21655200
2016-08-15,51.385536193847656,51.72150589443593,51.24407579981288,51.28828154057091,19283900
2016-08-16,51.10087203979492,51.261007359812744,50.949635011835895,51.252112461458005,20523500
2016-08-17,51.20760726928711,51.314362968211405,50.9140248551172,51.18981408718265,18856400
2016-08-18,51.243194580078125,51.33216049813583,50.94961553474463,51.083059321277034,14214300
2016-08-19,51.260982513427734,51.3588433164167,50.8873358769634,51.09195237698469,17271000
2016-08-22,51.30546951293945,51.3766422480613,50.940717729697,51.24319506655924,15221900
2016-08-23,51.5012092590332,51.75920542405917,51.46562287895293,51.51010755090527,18732400
2016-08-24,51.55457305908203,51.63464069291869,51.34995652676679,51.421125871453285,18151500
2016-08-25,51.75028610229492,51.85704519915178,51.40332752176669,51.49229343581407,18552600
2016-08-26,51.625736236572266,52.22179597141845,51.323258921956864,51.84814592691587,20971200
2016-08-29,51.688026428222656,52.13284594445075,51.688026428222656,51.75919917979687,16417200
2016-08-30,51.5012092590332,51.76810032222724,51.252111385879296,51.58127691736181,16930200
2016-08-31,51.11863708496094,51.42111436804304,50.976295033728306,51.28767060396994,20860300
2016-09-01,51.234310150146484,51.43892671291963,50.71831790112453,50.71831790112453,26075400
2016-09-02,51.30546951293945,51.768082110123046,51.08305980623789,51.30546951293945,18900500
2016-09-06,51.252098083496094,51.42112825444993,50.896241162463355,51.40333506902798,16278400
2016-09-07,51.296573638916016,51.45670889618121,51.074163936459094,51.12754348678174,17493400
2016-09-08,51.09195327758789,51.41222376803272,50.86954359185704,51.26988170491307,20146100
2016-09-09,50.00660705566406,51.172035359943116,50.00660705566406,50.52259930134139,35113900
2016-09-12,50.75388717651367,50.89622923282238,49.472808669735265,49.819767219881356,29303000
2016-09-13,50.29127883911133,50.398037935522744,49.86425263457347,50.26459076185977,30130200
2016-09-14,50.05107116699219,50.38023992550016,49.84645467569663,50.16672514683829,24062500
2016-09-15,50.87843704223633,51.02077910131661,49.801975008335276,49.953215355065666,26847000
2016-09-16,50.93183517456055,51.269898960890714,50.48701565338535,51.269898960890714,44607000
2016-09-19,50.64714050292969,51.37664409564872,50.57596776524835,50.9496178506695,20937100
2016-09-20,50.5403938293457,51.0207963198038,50.48701426653768,51.0207963198038,17384000
2016-09-21,51.385536193847656,51.46560382252923,50.780584925001335,51.1631264912547,33707300
2016-09-22,51.43892288208008,51.59905816166426,51.2698927063871,51.527885417980976,19822200
2016-09-23,51.09195327758789,51.51897946694683,51.047472019182216,51.4833931027413,19955300
2016-09-26,50.620452880859375,50.833964308428094,50.55817843167659,50.78058814838739,21688700
2016-09-27,51.55457305908203,51.652433877516046,50.42473128992165,50.647141006834254,28065100
2016-09-28,51.625736236572266,51.65242770713123,51.30546573948507,51.492292458587634,20536400
2016-09-29,51.065269470214844,51.750288373073566,50.89623592295902,51.43002124955768,25463500
2016-09-30,51.243194580078125,51.394434943924836,51.01188998053364,51.2165065015122,29910800
2016-10-03,51.08306884765625,51.19872286584796,50.762801664030846,51.07417395104307,19189500
2016-10-04,50.92293167114258,51.24319882155097,50.682728763058996,50.94961975191752,20085900
2016-10-05,51.278785705566406,51.56346988236196,50.94072197298304,50.9674134477285,16726400
2016-10-06,51.36775588989258,51.47451161661441,50.95851938233606,51.36775588989258,16212600
2016-10-07,51.42113494873047,51.58127024467216,51.08307116910871,51.46561622122459,20089000
2016-10-10,51.6346435546875,51.946015818141284,51.483403174079136,51.51898954524618,18196500
2016-10-11,50.87843704223633,51.616838806885696,50.61154610567359,51.50118482335097,26497400
2016-10-12,50.807273864746094,50.94961594107083,50.17563111316148,50.807273864746094,22177500
2016-10-13,50.63824462890625,50.976308361609654,50.10446264565083,50.44252637835424,25313700
2016-10-14,51.08306884765625,51.36775644482895,50.81617783111671,50.81617783111671,27402500
2016-10-17,50.9051399230957,51.11865136272866,50.59376426588485,51.02968882849879,23830000
2016-10-18,51.296573638916016,51.5545697082547,51.074163936459094,51.18091964340165,19149500
2016-10-19,51.18092727661133,51.45671657052257,51.06527665755137,51.12755111203081,22878400
2016-10-20,50.93183517456055,51.17203812323959,50.40694800382567,51.15424493514815,49455600
2016-10-21,53.075862884521484,53.77867851272156,52.92462588270053,53.62743811719713,80032200
2016-10-24,54.267974853515625,54.267974853515625,53.3160614677453,53.32495636383614,54067000
2016-10-25,54.25907516479492,54.59713548563765,54.09004161067065,54.13452287460229,35137200
2016-10-26,53.93880081176758,54.4458946507954,53.796458741052795,54.09893606553454,29911600
2016-10-27,53.467288970947266,54.116728262559505,53.45839407643457,53.921006646254305,28479900
2016-10-28,53.26267623901367,53.84094284074089,53.004683555410345,53.38722513324345,33574700
2016-10-31,53.307167053222656,53.751986551572124,53.307167053222656,53.52068190565992,26434700
2016-11-01,53.20039749145508,53.396119105825235,52.71109684923225,53.35163784629635,24533000
2016-11-02,52.8712272644043,53.316046606427754,52.75557328524157,53.21818580819023,22147000
2016-11-03,52.675533294677734,53.0580784009476,52.586570737095734,52.96021755138498,21600400
2016-11-04,52.2307014465332,52.73779537174589,52.06167126936338,52.177325282007594,28697000
2016-11-07,53.75199508666992,53.84096103668848,53.18262658136705,53.18262658136705,31664800
2016-11-08,53.79644775390625,54.07223355063313,53.51176367061929,53.867617077877,22935400
2016-11-09,53.52956008911133,53.903210115787665,52.66661283946572,53.378323135870176,49632500
2016-11-10,52.2218017578125,53.81425613161191,51.26988844916211,53.805357842538776,57822400
2016-11-11,52.50649642944336,52.59545897576096,51.60795910059894,51.803680774942,38767800
2016-11-14,51.705814361572266,52.55987032515247,50.958517514504116,52.50649076689645,41328400
2016-11-15,52.72684097290039,53.282145658052784,52.2342348435668,52.24319324438185,35904100
2016-11-16,53.42546081542969,53.43441580154248,52.67311556666101,52.78954746927516,27332500
2016-11-17,54.31214141845703,54.589793769966974,53.712058376436474,54.10614260925763,32132700
2016-11-18,54.05241012573242,54.75997358166356,54.007628363745646,54.43753942875168,27686300
2016-11-21,54.50920104980469,54.60772299073668,54.115113286076685,54.18676684916539,19652600
2016-11-22,54.742061614990234,54.8674519184609,54.464412633485054,54.61667131151957,23206700
2016-11-23,54.097190856933594,54.724142306464664,53.96284216538885,54.64353377486365,21848900
2016-11-25,54.213623046875,54.213623046875,53.855365561810736,54.00762422422149,8409600
2016-11-28,54.285282135009766,54.6524980592458,53.927021196747006,54.04345651417683,20732600
2016-11-29,54.7151985168457,55.00180592859729,54.20467885112383,54.321114179844734,22366700
2016-11-30,53.971805572509766,54.79580440374998,53.93598221025299,54.50919700591765,34655400
2016-12-01,53.02241516113281,53.87328229300458,52.78954453558674,53.83745551728528,34542100
2016-12-02,53.06719207763672,53.264235909474145,52.6641494291643,52.9149334196744,25515700
2016-12-05,53.935970306396484,54.26735939638333,53.34484225175262,53.470232533551474,23552700
