Date,Close,High,Low,Open,Volume
2015-07-27,51.02799987792969,51.18556248519695,50.69786542974378,51.13304161610786,16801600
2015-07-28,51.058013916015625,51.47067626237013,50.847924709984795,51.43316462598092,14932400
2015-07-29,51.72577667236328,51.84582191117374,51.14054253784295,51.26058777665341,13059200
2015-07-30,51.800819396972656,52.10844005401932,51.42566862415942,51.71828576900602,10197200
2015-07-31,51.418155670166016,51.80081099921787,51.32061854581167,51.77830287239345,11911800
2015-08-03,51.418155670166016,51.65074727981245,51.0204968313464,51.46317192381485,9980600
2015-08-04,51.36564636230469,51.733292540003504,51.253099978501865,51.37315098105071,10964000
2015-08-05,51.56821823120117,52.08592230957042,51.440662641485424,51.80831445251102,11302900
2015-08-06,51.20806884765625,51.72577862823621,51.02049350389194,51.583219535184874,10803400
2015-08-07,51.058013916015625,51.575718003212764,50.68286320605032,51.268097397700906,11453300
2015-08-10,51.688270568847656,51.77830881081735,51.1855699309626,51.1855699309626,12661400
2015-08-11,51.193084716796875,51.320634624994746,50.90796642276941,51.193084716796875,14800300
2015-08-12,50.450260162353516,50.682857468756985,49.57240897425029,50.57781573980506,21069000
2015-08-13,50.68286895751953,50.87044433378815,50.24769271073325,50.45777621625871,11930600
2015-08-14,50.937984466552734,50.95299370692747,50.570338218243265,50.58534173427003,11248800
2015-08-17,51.07302474975586,51.20057463559223,50.57032410015622,50.73539135210748,10326500
2015-08-18,51.17806625366211,51.290612627106185,50.900452629079574,51.005500108814694,10617500
2015-08-19,50.72038269042969,51.253096094085954,50.54031192460066,50.96798357116112,15198200
2015-08-20,49.47488784790039,50.3002184382103,49.47488784790039,50.12764655668752,20972300
2015-08-21,47.71918487548828,49.099742919404584,47.69667674137427,48.83713275648127,28235500
2015-08-24,45.20567321777344,47.208977196485385,37.56760239366372,44.4853843397314,36339100
2015-08-25,44.950557708740234,47.50908542228211,44.81550322491445,47.344018194901096,31772500
2015-08-26,47.20146560668945,47.25398648088653,45.43075367040803,46.36863051274582,33576800
2015-08-27,48.37944793701172,48.567023330227826,47.37404085271307,48.004294288406136,29045700
2015-08-28,48.116825103759766,48.364425931279406,47.71916629102257,48.23687607140997,16687300
2015-08-31,48.09433364868164,48.28190905739284,47.621645679494414,47.726687450424905,14223400
2015-09-01,46.106040954589844,47.156461638180815,45.76090285264598,47.156461638180815,23637300
2015-09-02,46.94636917114258,47.201471820327285,46.17355946721833,46.98388367733993,17757900
2015-09-03,47.02888488769531,47.76417980533143,46.856315935184284,47.178945717496454,17065400
2015-09-04,46.14353561401367,46.458660824851854,45.58080956994033,46.368625459208474,20189000
2015-09-08,47.38904571533203,47.41905846421043,46.76629691805811,47.096428569200754,13385100
2015-09-09,46.65375518798828,48.27440371842767,46.51870066675607,47.97428478626886,13889500
2015-09-10,47.01390075683594,47.26900342951391,46.10603645725425,46.41366001588001,15751100
2015-09-11,46.93886947631836,47.01389849200832,46.51119779010388,46.80381495833763,12766700
2015-09-14,46.803810119628906,47.036401761525916,46.60873011952533,46.99888725755929,10202800
2015-09-15,47.70417785644531,47.93676952433352,46.901352498546345,47.08892790151348,14023500
2015-09-16,48.12432861328125,48.23687496177802,47.42654812181536,47.93675327390166,12235900
2015-09-17,47.00639343261719,48.4994919200255,46.81131342605211,48.12434114358697,21249200
2015-09-18,45.723388671875,46.391159649041995,45.6033405035861,46.391159649041995,31008000
2015-09-21,46.106040954589844,46.45117905653371,45.8284301214762,46.1585618456607,13136400
2015-09-22,45.700862884521484,45.83591737945857,45.333213901154295,45.46826839609139,14811900
2015-09-23,45.498268127441406,45.88092337436317,45.258171952270644,45.61831621502678,11712200
2015-09-24,45.18315887451172,45.303207004351904,44.61292811114096,45.025593378580766,17293400
2015-09-25,46.12104034423828,46.41365751077488,45.67085766618903,45.970979451555195,18384300
2015-09-28,45.00308609008789,45.77589576149748,44.78549795625519,45.708368508313995,17452200
2015-09-29,44.89805221557617,45.11564038761344,44.065216900806696,45.0030939918221,19334900
2015-09-30,45.74589157104492,45.76839970418422,45.1006317074316,45.54330978627049,18743800
2015-10-01,46.08351516723633,46.42115140302953,45.42325193076626,45.85842529743185,16863200
2015-10-02,45.95505142211914,45.99283661301363,44.23201846564257,45.03307777360208,20435100
2015-10-05,46.869468688964844,47.03572699675543,46.26489695539738,46.28001160908974,13471100
2015-10-06,46.89211654663086,47.126389241307955,46.56715885648884,46.93746048577534,12134800
2015-10-07,46.95258331298828,47.63272522171651,46.67296663044741,47.269982293829884,12773100
2015-10-08,46.95258331298828,47.04326832425381,46.42358212876108,46.740981109602686,13964600
2015-10-09,46.801456451416016,47.269999207229695,46.53695720607576,47.1490848546705,12112000
2015-10-12,46.64274978637695,46.86190503500411,46.4009211181624,46.733434816251126,10857400
2015-10-13,46.51427459716797,46.97526137614502,46.33290454555978,46.393360268487505,15621900
2015-10-14,45.33536911010742,46.07596987243358,44.995296596073594,45.91726744400077,28989400
2015-10-15,46.771217346191406,46.82411718417942,45.41848632832661,45.69810305234891,18147900
2015-10-16,47.17930603027344,47.34556431744064,46.92236271502642,47.17930603027344,17456600
2015-10-19,47.02060317993164,47.436245985584364,46.786330417591984,46.8543449045406,14510400
2015-10-20,47.24730682373047,47.47402076961184,46.914793228626074,47.12639252707212,11545100
2015-10-21,46.899688720703125,47.57983070539103,46.892129953939175,47.51937498540371,12113400
2015-10-22,47.7536506652832,48.04838206555885,47.171749515239306,47.171749515239306,15295700
2015-10-23,48.267539978027344,48.509371549144326,47.98792609771992,48.08616990322132,16985200
2015-10-26,48.29021072387695,48.35822521886707,47.9199089438585,48.244866766275145,13880200
2015-10-27,48.093719482421875,48.259977764882,47.84433494155667,48.01059034119181,8831900
2015-10-28,49.499351501464844,49.6807215567065,48.13150578856918,48.139064555852194,17962000
2015-10-29,49.28019714355469,49.748742734876174,49.03080969499725,49.317985217209035,12753700
2015-10-30,48.55470657348633,49.37843345834943,48.464018664563326,49.348209921025095,15731400
2015-11-02,49.52956771850586,49.68826719561784,48.66049421138435,48.705835271802464,15253300
2015-11-03,49.71094512939453,49.95277376372154,49.249958394325944,49.34064629431711,11519500
2015-11-04,49.76384353637695,49.99056039703077,49.59758527398406,49.88476073289879,11388400
2015-11-05,50.2097282409668,50.383539537655174,49.68828281960088,49.71851212460112,12715900
2015-11-06,51.73627471923828,52.167032259344595,51.46421671857632,51.66826310189821,23262700
2015-11-09,50.927650451660156,51.93275312216746,50.69338056817718,51.91763558833963,17143800
2015-11-10,51.14680480957031,51.275275009419964,50.58001841131074,50.77650597708922,13239700
2015-11-11,50.897422790527344,51.51710908750044,50.821852415901354,51.464209248697244,8513900
2015-11-12,49.8772087097168,50.55735361797931,49.83942063928275,50.52712431476208,13576900
2015-11-13,49.54469299316406,50.00567978527765,49.29531132721503,49.75629235367847,11837000
2015-11-16,50.26262664794922,50.31552648877637,49.249965139136314,49.46912326989172,11041100
2015-11-17,49.9754524230957,50.43643923311872,49.79408235927283,50.38353939093495,12354800
2015-11-18,50.97299575805664,51.04857190217705,50.156827598669,50.23995674468121,12911400
2015-11-19,51.13169479370117,51.25260623133327,50.66314927945902,51.071236192060326,12839500
2015-11-20,51.0410041809082,51.471761604838754,50.92008698404735,51.38107370719311,11209600
2015-11-23,50.542232513427734,51.071236633887246,50.46666214354771,50.867190292996554,11339000
2015-11-24,50.466670989990234,50.73872898176786,49.907443236069845,50.005684157569846,10910000
2015-11-25,50.52713394165039,50.72362156717396,50.2928640041442,50.580033790946985,7772000
2015-11-27,50.761390686035156,50.88230789051538,50.36086253608132,50.63292048051216,4052500
2015-11-30,50.391090393066406,51.025888401446224,50.391090393066406,50.84451836557334,15147500
2015-12-01,51.09391403198242,51.26017232744257,50.625368450744766,50.88986766368118,12708800
2015-12-02,50.3759765625,51.297944237054686,50.23994759975435,51.260161937522106,13440900
2015-12-03,49.7260627746582,50.65558924765941,49.55980450712317,50.5044485129818,14626900
2015-12-04,51.30552291870117,51.3886520818504,49.89989167991609,49.95279153231546,17786000
2015-12-07,50.63292694091797,51.19971343652526,50.17949889756221,51.13170182456457,11686000
2015-12-08,49.846981048583984,50.6026963569597,49.650493454024236,50.06613917989097,13084500
2015-12-09,49.4691276550293,50.31553094894245,49.15172858193089,49.582486114178934,16770200
2015-12-10,49.582481384277344,50.255067541246525,49.18195319705415,49.5295815438073,12839000
2015-12-11,48.41868209838867,49.24241482555187,47.99548046584318,48.97035683911729,17889300
2015-12-14,48.5698356628418,48.94014043209583,48.063507630170434,48.53961211473932,17638200
2015-12-15,49.95277404785156,50.368419718113465,49.17438830686061,49.17438830686061,18126600
2015-12-16,51.0334587097168,51.192158247703446,49.80920348363382,50.56491886394214,21720000
2015-12-17,50.08880615234375,51.38863731275868,49.93766540768381,51.313066940428705,18122100
2015-12-18,48.668060302734375,49.854532942681054,48.668060302734375,49.854532942681054,23819600
2015-12-21,49.52956771850586,49.54467948342904,48.99301069618006,49.13659264272028,18869300
2015-12-22,49.6353759765625,49.87720461680588,49.1063776277956,49.81674601533264,12149500
2015-12-23,50.42888259887695,50.51956474143162,49.91499598368399,49.96789582205753,12524500
2015-12-24,50.33063888549805,50.54979701898573,50.11903951955141,50.34575642058012,4468200
2015-12-28,50.16437911987305,50.217278959805725,49.6580512568531,50.09636751095252,6610600
2015-12-29,50.68582534790039,50.859642405184,50.43643791313921,50.51200829061678,9820800
2015-12-30,50.32307052612305,50.67070457894633,50.217270863315676,50.66314581284603,7190700
2015-12-31,49.899879455566406,50.466665920560395,49.87720891947066,50.02079666894383,14654300
2016-01-04,48.40113067626953,48.73587496086976,47.93705145982942,48.65219106634259,25393200
2016-01-05,48.48482131958008,48.789133538224135,47.959880783458324,48.46199870127689,16566700
2016-01-06,47.784908294677734,48.028359269636674,47.4273384055098,47.716437526585246,22961500
2016-01-07,45.852500915527344,47.16865829053587,45.70795284619013,46.75783379600223,27630900
2016-01-08,44.825443267822266,46.613289458425186,44.772188558952266,46.50678004068519,22373300
2016-01-11,44.75697708129883,45.05368272809351,44.15595631349396,44.75697708129883,20925500
2016-01-12,44.85588073730469,45.31235345655943,44.20160520455459,45.22866664625451,22971600
2016-01-13,43.623416900634766,45.403654116055904,43.296279081831734,45.23628046862232,28808100
2016-01-14,44.27768325805664,45.17540970259397,43.585369091726754,44.247251164507944,31296300
2016-01-15,43.395179748535156,43.798394894484275,42.77133624258328,42.94631645501713,38131700
2016-01-19,43.37234878540039,44.102704544103624,42.99195630984915,43.92011487888675,22818900
2016-01-20,42.23115539550781,42.74088262919667,41.58448959237397,42.322451644688705,34646100
2016-01-21,42.033363342285156,42.99956045877473,41.88881526425811,42.406149199105506,31301100
2016-01-22,43.32670593261719,43.4864700846308,42.83219452629189,42.938703960967636,22732200
2016-01-25,42.34528350830078,43.25061641093505,42.29963537373627,42.96912683653008,21114400
2016-01-26,43.42560577392578,43.47886048755962,42.45940855173954,42.489837743698715,17535700
2016-01-27,43.395179748535156,44.33094500746298,43.030003274477814,43.42561184691443,20560000
2016-01-28,43.577762603759766,44.10270609587597,43.08325410944222,43.76035227540114,15497900
2016-01-29,45.26670837402344,45.297140471130504,43.75274491783901,43.99619879253099,26992200
2016-02-01,44.7797966003418,45.38081732654914,44.460265455179915,45.00803147422093,16807900
2016-02-02,43.38756561279297,44.1103119097682,43.17454675134675,44.03423457415579,22448200
2016-02-03,43.67665481567383,43.97336042036416,41.858379626180835,43.64622272745849,31543200
2016-02-04,44.42982864379883,44.52112199725391,43.41037700669978,43.41037700669978,21651300
2016-02-05,43.93532180786133,44.99281220607665,43.684261433063554,44.56677457926396,22001300
2016-02-08,43.01478576660156,43.30388198490711,42.254000745906794,43.128901778407055,28267600
2016-02-09,42.756103515625,43.12888641778433,41.942064065580006,42.06378950945131,26300000
2016-02-10,42.2387809753418,43.67666407340879,42.20074230809176,43.03760459624965,22389600
2016-02-11,40.37485885620117,41.01391835864981,39.94121164762864,41.0063117857645,44334700
2016-02-12,43.73752975463867,43.798391043881864,41.97250593195598,42.33768527607266,37011400
2016-02-16,44.39180374145508,44.5819999921077,43.85164708612112,44.300510353747875,23730700
2016-02-17,44.71132278442383,45.076499138041996,44.422223749498066,44.772184058945015,21580100
2016-02-18,43.98097610473633,44.77979966913927,43.55493551604486,44.76458362288271,17037800
2016-02-19,43.98857498168945,44.25484848918881,43.425595879501216,43.74512408850045,15658200
2016-02-22,44.559181213378906,44.79502562930591,44.445062292280255,44.513533064506504,14882800
2016-02-23,42.69524383544922,44.193990878836374,42.57351837876869,44.04944280595443,31772500
2016-02-24,42.71045684814453,42.76371155027629,41.33343826136094,41.99532020368685,25560100
2016-02-25,43.37234878540039,43.38756483268215,42.634389356302684,42.70286011798848,14473300
2016-02-26,43.77556228637695,44.20920943178845,43.47124717632918,43.85163961280691,20947500
2016-02-29,42.832183837890625,43.828812974818824,42.824577266810984,43.67665543375261,19554100
2016-03-01,45.0384635925293,45.0384635925293,43.11367595316927,43.182146705591784,23958100
2016-03-02,45.464508056640625,45.571020389149126,44.85588066741361,45.038470335263874,20943100
2016-03-03,45.61665344238281,45.61665344238281,44.96237808545066,45.327557323588614,15790600
2016-03-04,45.68513107299805,46.06552350974601,45.289522590520484,45.723169736240045,18459000
2016-03-07,45.6014404296875,45.68512722306592,45.12975466047537,45.29712824723221,12832400
2016-03-08,44.71893310546875,45.266699132912414,44.64285578039665,45.046070827173835,14132900
2016-03-09,44.97758865356445,45.29711972249634,44.642844445212035,45.00041416702164,13238800
2016-03-10,44.589595794677734,45.39602579278104,43.98096855964781,45.33516452035984,21139200
2016-03-11,45.14496612548828,45.27429813692571,44.62002570504152,45.18300478166615,21055000
2016-03-14,44.97758865356445,45.12213959752827,44.581980278877126,45.00041416702164,13436100
2016-03-15,45.0384635925293,45.04607016405896,44.4526589111731,44.53634570881883,10910500
2016-03-16,44.825443267822266,45.45689610465789,44.483092397133426,44.87109140492396,17423900
2016-03-17,44.69611358642578,44.9852126656333,44.117918330174874,44.711329632927665,19405700
2016-03-18,46.012271881103516,46.385057771025124,45.38842847524626,45.68513413142664,29570200
2016-03-21,45.99705505371094,46.27093808620279,45.61666259795316,45.81446830015911,12684400
2016-03-22,45.829681396484375,46.08834836583522,45.35799269215028,45.639485180848865,12042700
2016-03-23,45.6014404296875,46.03508753886318,45.54057915406193,45.90575551430652,11658700
2016-03-24,45.25148010253906,45.27430271812246,44.78740090458515,45.11453860471123,12921200
2016-03-28,45.19062042236328,45.456893954116,45.02324682973938,45.2895203614921,11159700
2016-03-29,44.90913391113281,45.13737171400848,44.52874144255899,45.13737171400848,15933400
2016-03-30,45.42646408081055,45.822072563121665,45.17540658178778,45.236267862516584,13307100
2016-03-31,45.053680419921875,45.593836974986,44.96999362082328,45.228660589780795,14904700
2016-04-01,45.54817199707031,45.69272292467065,44.55154605454348,44.90150626486339,15417500
2016-04-04,45.371917724609375,45.65549138811139,45.187976233581885,45.55585629198605,12305000
2016-04-05,44.72812271118164,45.08833984713358,44.61315892457766,44.90439837329733,12886600
2016-04-06,45.07301330566406,45.126662295674755,44.4138938013605,44.59016947191716,12167900
2016-04-07,43.9310417175293,44.78176543315138,43.73943738243064,44.65147296498622,19226800
2016-04-08,44.252952575683594,44.896743463031314,44.21462935757217,44.22995806008653,13547700
2016-04-11,44.60549545288086,45.12665954433892,44.38323369430158,44.38323369430158,17627800
2016-04-12,45.43321990966797,45.51752628657778,44.60549068582209,44.71278864783451,17779200
2016-04-13,47.356929779052734,47.640503386043704,46.27628140920313,46.35292197639521,37516800
2016-04-14,47.970069885253906,48.21532324340305,47.21898111046582,47.280292988177784,24249900
2016-04-15,47.418251037597656,48.20766306951254,47.09635708327084,48.192334368308764,19290700
2016-04-18,47.72480773925781,47.96239816531304,47.15765762568891,47.24196400021335,13813100
2016-04-19,48.5295524597168,48.65217913416335,47.939410675302,47.939410675302,19255600
2016-04-20,49.23466491699219,49.28831391502408,48.39927254088098,48.65218882822402,14594400
2016-04-21,48.74415588378906,49.55656247750856,48.54488860362561,49.249994282556024,15395800
2016-04-22,49.0277099609375,49.3419379770935,48.77479087776119,48.77479087776119,12444700
2016-04-25,48.74415588378906,49.012403785285265,48.399270319031196,48.74415588378906,10687200
2016-04-26,48.99707794189453,49.10437593929289,48.537228546286926,48.90510864750324,12048000
2016-04-27,49.13501739501953,49.54121766006657,48.744142904353325,48.94341305510674,15284100
2016-04-28,48.74415588378906,49.37261805215586,48.55255149285647,48.774813288014506,12852500
2016-04-29,48.437583923339844,48.75181496412847,48.05437519439515,48.353277535187914,16376400
2016-05-02,48.8897590637207,49.05070599107795,48.39158666153885,48.813115581419694,10247300
2016-05-03,47.947078704833984,48.21532365395287,47.364599781532014,48.20766076554262,19120300
2016-05-04,47.18832778930664,47.71715484034936,46.95840311162071,47.326283180648375,17030200
2016-05-05,46.93540954589844,47.5178855664355,46.79745416036189,47.21131739332077,14033900
2016-05-06,47.21132278442383,47.27263759550868,46.43724229820981,46.521548701625925,11057900
2016-05-09,46.912418365478516,47.43358254260969,46.78979167225065,47.03504505870638,11197100
2016-05-10,47.54855728149414,47.71716719617633,47.01972716986588,47.173011302564674,11897200
2016-05-11,47.37226104736328,47.97772857779039,47.37226104736328,47.49488771571375,11254000
2016-05-12,47.34159851074219,47.94706889909984,47.035030411316775,47.72480717319892,11071700
2016-05-13,46.904754638671875,47.82445628328327,46.76679924579762,47.28796341362238,15122300
2016-05-16,47.25728988647461,47.5102089950022,46.75145459306937,46.91240152195969,10951300
2016-05-17,47.25728988647461,47.6404985306801,46.866418355790984,47.08101426097808,12180900
2016-05-18,49.08138656616211,49.18101875473692,47.280303350673066,47.28796916434884,24007100
2016-05-19,48.58320617675781,49.21933412238769,48.20766322880231,48.69050416188795,16076200
2016-05-20,48.6751708984375,49.19633792128782,48.56787292336411,48.94341875977151,11862000
2016-05-23,48.636844635009766,48.95107563353872,48.40692001329471,48.62918174786768,9347500
2016-05-24,49.46458053588867,49.64085326638734,48.90509617524586,49.00472833390594,13839400
2016-05-25,50.21568298339844,50.73684723099971,49.755833552527385,49.771165180361315,18935200
2016-05-26,49.84012222290039,50.261654128746045,49.748155877843644,50.253988317557756,9428400
2016-05-27,50.146697998046875,50.16968958781753,49.85546144878263,49.97808520999331,10116000
2016-05-31,50.024070739746094,50.44560272968426,49.78648317121832,50.376627957131745,15139400
2016-06-01,50.34597396850586,50.52224674185334,49.24999656762887,49.63320536727394,14031000
2016-06-02,50.43793487548828,50.43793487548828,49.93976816774522,50.215673094089844,10637600
2016-06-03,49.54122543334961,49.70983821449718,48.70583026330588,49.24232308397032,20261700
2016-06-06,50.031742095947266,50.399625132227385,49.51057787214354,49.54123527910876,13193500
2016-06-07,49.86312484741211,50.384289024873404,49.84779906894353,50.16202722961618,9924100
2016-06-08,50.008750915527344,50.185029545207456,49.75583169145253,49.76349750508276,9428000
2016-06-09,49.62553024291992,49.740494030703516,49.257647291472644,49.656187642815624,10817800
2016-06-10,48.92809295654297,49.10436862940644,48.72882569441709,48.997070647980905,16678400
2016-06-13,48.49123764038086,49.31130124275274,48.48357182781007,48.652184620557094,14314900
2016-06-14,47.579200744628906,48.644520622920396,47.27263256910366,48.03905008426598,19509300
2016-06-15,47.49489212036133,48.26897248792698,47.448906019096285,47.83211475868635,16982100
2016-06-16,47.686500549316406,47.74781243257145,46.674829624575445,47.09635868927569,16791200
2016-06-17,47.73248291015625,48.06204268248219,47.46423794368205,47.747811611619184,15751500
2016-06-20,47.80144500732422,48.935742232602955,47.77845342445739,48.62917707432892,12213200
2016-06-21,48.2459716796875,48.28429196159366,47.62517258766726,48.07735893092025,11611600
2016-06-22,48.06203079223633,48.828448133871035,48.039039207555334,48.24597224063472,12643500
2016-06-23,49.08905029296875,49.16569088456066,48.69050986100708,48.82080237509473,16583600
2016-06-24,45.678489685058594,47.28796846600253,45.47922238720046,46.352938019653706,44108700
2016-06-27,44.15330123901367,45.02701649556923,43.72410649735042,44.996359101811144,37300700
2016-06-28,45.61716842651367,45.64016001517716,44.651480771538274,45.36424925661276,29088700
2016-06-29,46.904754638671875,46.912417527764475,45.98505299406048,46.26096377980899,21483000
2016-06-30,47.625179290771484,47.66349957807112,46.766792575927546,47.23430768247441,21343600
2016-07-01,47.316226959228516,47.89551476843088,47.23898976323226,47.62518163603384,14217800
2016-07-05,45.99543762207031,46.80643972165361,45.64786445184625,46.69058396251844,23357700
2016-07-06,46.48977279663086,46.567012932739544,45.385263894760996,45.578359815417826,20429800
2016-07-07,46.790992736816406,47.22352560087721,46.466590142361646,46.744648667205965,13771400
2016-07-08,47.7564811706543,48.01908877582519,47.37028935635398,47.37028935635398,16998800
2016-07-11,48.09632873535156,48.62154983664346,47.99591803899613,48.212184511383484,13151400
2016-07-12,48.81464767456055,49.09270626229467,48.5752076803651,48.683340920837296,16588100
2016-07-13,48.783748626708984,48.992292554708676,48.382108796458795,48.72195947012184,18526900
2016-07-14,49.52524948120117,50.189499995194126,49.4711828529841,50.00412364746085,28985900
2016-07-15,49.571590423583984,50.050470480750064,49.131331911913094,50.011848935254875,17607100
2016-07-18,49.40165710449219,49.74150779315125,49.35531597160942,49.53296090953972,10824400
2016-07-19,49.32442855834961,49.509799015169456,49.01547386843614,49.131332613756264,9737400
2016-07-20,49.37849044799805,49.61020791639909,49.20856509021328,49.51751975047467,10411100
2016-07-21,49.1931266784668,49.57159606394689,49.14678553285617,49.43256673429384,9808700
2016-07-22,49.463462829589844,49.502078486684816,49.12361204735555,49.35532956121005,8195700
2016-07-25,49.3321533203125,49.56386787497268,49.185401456523486,49.417116011183666,8168300
2016-07-26,49.53296661376953,49.63338027033858,49.20856686059312,49.41711082181086,8067800
2016-07-27,49.68744659423828,49.9655052075073,49.47889968787642,49.49435066240258,11806800
2016-07-28,49.509796142578125,49.57931374286497,49.216292445240924,49.432558947786255,10013400
2016-07-29,49.409385681152344,49.65654822668476,49.23946032619507,49.278078921482646,13210400
2016-08-01,49.278072357177734,49.6719866908938,49.1313205360697,49.54840838099935,11422600
2016-08-02,49.1622200012207,49.440278583819186,48.95367606427184,49.11587592198436,13550000
2016-08-03,49.94234085083008,49.95006044623321,49.162231539186976,49.19312465285179,13122300
2016-08-04,49.8651008605957,50.065922317184764,49.64110883071201,49.81103422530111,9873000
2016-08-05,51.20905685424805,51.26312349356984,50.2590220286545,50.313088667976295,20752700
2016-08-08,51.0545654296875,51.35579462508816,50.853744001813574,51.031394859705976,11359200
2016-08-09,50.87691879272461,51.19359306009975,50.737889484583754,51.116355865092665,10097000
2016-08-10,50.42121505737305,51.031398985102506,50.32853276995449,50.9155402330084,11556100
2016-08-11,50.560237884521484,50.73788873394778,50.220387160133875,50.41348309120499,9604500
2016-08-12,50.45210647583008,50.47527704555301,50.0968106568309,50.18177334102857,7685400
2016-08-15,50.76106262207031,50.846025308722886,50.560241190635075,50.63747838955,8371600
2016-08-16,50.75332260131836,50.94641848972368,50.39030138826532,50.482989536114665,10128900
2016-08-17,50.892364501953125,50.96188210329063,50.622031369685764,50.82285279343594,11868100
2016-08-18,50.938697814941406,50.9695938671424,50.61429810606008,50.683815696717176,9313600
2016-08-19,50.869197845458984,50.907819392819626,50.37487268191074,50.761064584234106,9084900
2016-08-22,50.822853088378906,50.88463930981264,50.52162389741566,50.78423154376501,9055600
2016-08-23,50.79967498779297,51.23993347522082,50.79195539337541,51.03139246236349,8949600
2016-08-24,50.938697814941406,51.15497018034837,50.79966852644664,50.9695938671424,10167200
2016-08-25,51.03139114379883,51.0854577674256,50.81512464929172,50.907812815289056,9978700
2016-08-26,51.147247314453125,51.65701746983739,50.86146323656728,51.232209989153795,14038600
2016-08-29,51.711082458496094,51.826941183323534,51.33261612402468,51.355786690426264,14583100
2016-08-30,52.13589859008789,52.21313577980553,51.71108520741109,51.71108520741109,13791200
2016-08-31,52.13589859008789,52.34443959160751,51.641573504511165,52.105002535636864,14952300
2016-09-01,51.91191101074219,52.30582837232419,51.47937799744138,52.244036258189695,12226500
2016-09-02,52.128177642822266,52.197695244595934,51.73426617311278,52.05866593386895,13720700
2016-09-06,52.08955383300781,52.17451650363568,51.52571119091559,52.13589496505231,16649400
2016-09-07,51.873291015625,52.2054103424435,51.71881074322352,51.873291015625,10070400
2016-09-08,51.94280242919922,52.27492764698719,51.74970650938807,51.919631861673054,12253000
2016-09-09,51.479366302490234,52.08182454638582,51.47164081677339,51.77286993872118,19686900
2016-09-12,51.796051025390625,51.981427363339904,50.791955712522935,51.08545940837899,16453000
2016-09-13,51.38669204711914,51.64158010932469,50.83830026932031,51.06229227312331,18876100
2016-09-14,51.286285400390625,51.94281045056974,51.13953059296891,51.185871735177564,12648600
2016-09-15,51.47166061401367,51.69565264340279,51.04684712847893,51.2013274381376,12531300
2016-09-16,50.838287353515625,51.17813801678171,50.54478371248889,51.04682832872584,25161500
2016-09-19,51.12408447265625,51.47165481781126,50.86147092221996,51.09318841420371,13466900
2016-09-20,51.332618713378906,51.63384787743333,51.16269336076977,51.5566106879255,10092200
2016-09-21,51.62611770629883,51.85010966052133,51.2167553355133,51.62611770629883,14116800
2016-09-22,52.050941467285156,52.07411203739071,51.626128039281596,51.74198678262988,12781700
2016-09-23,51.94280242919922,52.44485299927217,51.88873580736489,52.05093567286788,13967400
2016-09-26,50.80739974975586,51.59523443779317,50.6220293084377,51.440754159344635,16408100
2016-09-27,51.25539779663086,51.29401935005641,50.28991788920912,50.52163542411902,13711400
2016-09-28,51.52571487426758,51.5720560096248,50.96959767870148,51.42530711672031,11278000
2016-09-29,50.707008361816406,51.911925458685694,50.47529081573139,51.51800798746997,18727200
2016-09-30,51.43304443359375,51.79606583316863,51.03913286168312,51.03913286168312,21680100
2016-10-03,51.37124252319336,51.687916782006354,51.178146594486385,51.247658300267254,14901700
2016-10-04,51.814697265625,52.265937805837396,51.42569802799169,51.511278335123606,17226900
2016-10-05,52.66272735595703,52.958364688369386,51.97030907388362,52.040326099063535,16280000
2016-10-06,52.802764892578125,52.880563562166344,52.16480630490193,52.69384556802302,17485000
2016-10-07,52.989471435546875,53.043931086055544,52.4370932844856,52.740512185270575,18497000
2016-10-10,53.401824951171875,53.728582947926945,53.08284860262292,53.1684229902563,13027500
2016-10-11,53.145084381103516,53.54186534338158,52.84944703929036,53.29290601983933,15657100
2016-10-12,53.005043029785156,53.362921677210345,52.94280765224128,53.106186647653324,11899800
2016-10-13,52.70161056518555,52.802754157178796,51.98585345344268,52.48377196036439,17890000
2016-10-14,52.530452728271484,53.70523204966514,52.35929805523662,53.526295730146884,24163800
2016-10-17,52.258155822753906,52.74051701115124,51.92361624311615,52.45265544031871,14963400
2016-10-18,52.67047882080078,53.067259587798844,52.546002188121435,52.787179744700865,11870300
2016-10-19,53.17620086669922,53.29290183887946,52.75608092824515,52.75608092824515,12705800
2016-10-20,53.106178283691406,53.43293622305272,52.85721900575077,52.96613831887121,14122000
2016-10-21,53.28511428833008,53.31623493984115,52.670494776215484,52.75607508395659,12175700
2016-10-24,53.58076858520508,53.72080857812302,53.2929069509686,53.658567262235366,10197100
2016-10-25,53.526302337646484,53.62744001178698,53.19953843723517,53.58853771022487,9945100
2016-10-26,53.78303527832031,53.876397237084134,53.19176067978898,53.19176067978898,9801300
2016-10-27,53.86082458496094,54.28093844096501,53.75968100777157,54.063099868027805,14210700
2016-10-28,53.767478942871094,54.10980019586177,53.26956035797068,54.09423690127616,12766500
2016-10-31,53.8841667175293,54.13312594902847,53.860827717022545,54.01642501083842,14336300
2016-11-01,53.65856170654297,54.28873864159724,53.16064310231229,54.05534263467172,15564500
2016-11-02,53.43294143676758,53.56519976765358,52.91168382516418,53.40960242962981,12449800
2016-11-03,53.19953536987305,53.82971819202882,53.07505869623546,53.57297726210082,10369700
2016-11-04,52.71717834472656,53.33957356352985,52.623816390860284,53.28511390768884,13571300
