Date,Close,High,Low,Open,Volume
2015-02-11,73.0961685180664,73.39473095678525,72.78304463253176,73.15442541669697,8177000
2015-02-12,71.68346405029297,73.21267129726486,70.7440925350587,73.18354285233325,25835200
2015-02-13,72.54275512695312,72.5791615270934,71.60338333465656,71.6834851929234,11153600
2015-02-17,73.13984680175781,73.16897524423577,72.17863042271469,72.37524046483796,8627100
2015-02-18,72.79033660888672,73.50396981099142,72.36798237816525,73.3291990947509,7878200
2015-02-19,73.3292236328125,73.43117047355832,72.53549386476485,72.78307746209437,10028200
2015-02-20,73.51985931396484,73.60052188353579,72.67657237408847,73.46119460980887,10085700
2015-02-23,73.46121978759766,73.8938595412374,73.1825707392149,73.87186166828297,6878200
2015-02-24,73.84251403808594,74.0991707550226,73.32921179336235,73.51253482284575,6587200
2015-02-25,74.21648406982422,74.27514877364534,73.44653081182474,74.01849768764552,9684000
2015-02-26,75.38241577148438,75.6610647024066,74.22381313128498,74.34113693577774,11437900
2015-02-27,75.16976928710938,75.77106854172769,75.14777142083634,75.55841317679781,8500000
2015-03-02,75.6904067993164,75.82973408000643,75.16977011170417,75.16977011170417,7277600
2015-03-03,75.04511260986328,75.60241618557228,74.65646868277045,75.60241618557228,6419700
2015-03-04,74.53912353515625,74.8837716269002,74.18714095785492,74.8837716269002,8665500
2015-03-05,75.17708587646484,75.68305909623744,74.79577653612826,74.84710674722305,8042300
2015-03-06,73.40987396240234,75.11111144268908,73.24121431461009,74.86178921481029,9287600
2015-03-09,73.81317138671875,74.00382326824565,73.15320750373496,73.47585216185863,5701100
2015-03-10,72.98453521728516,73.65183347047167,72.96987184224238,73.32184878899594,8735700
2015-03-11,72.0972671508789,73.20453960564008,72.0239390718943,73.20453960564008,9138100
2015-03-12,73.20453643798828,73.50518322718796,72.47124449072503,72.56657042982276,8318000
2015-03-13,72.7498779296875,73.36584594343998,72.33190183250889,73.21918422846444,7821800
2015-03-16,74.10647583007812,74.1138103153811,73.138530769289,73.138530769289,7726500
2015-03-17,73.24854278564453,73.71051476536012,72.89656573288248,73.40986793256647,7301500
2015-03-18,74.39981842041016,74.60513932052449,72.69124642441236,73.24855000656194,7972500
2015-03-19,74.5684814453125,74.76646786664625,73.99651445637592,74.09184042300694,6863100
2015-03-20,75.08909606933594,75.45574204077353,74.61978967346168,74.70045223474384,12433800
2015-03-23,75.51441955566406,75.78573404004995,74.96445050516358,75.14043903484288,9016000
2015-03-24,74.76643371582031,75.69771746541205,74.74443585622836,75.40439961684996,8390700
2015-03-25,73.57848358154297,75.16239627627138,73.57848358154297,74.68575557121488,8444100
2015-03-26,73.43185424804688,73.92315850397178,73.00654358116854,73.29252698951727,9972400
2015-03-27,73.57848358154297,74.02579194841138,73.43916196836385,73.53448787154656,5847400
2015-03-30,74.46578979492188,74.69310847873733,73.88648856059822,74.23846551653358,6061200
2015-03-31,73.7691650390625,74.4217943915026,73.76183055348079,74.04048505985294,8028000
2015-04-01,72.70588684082031,73.66649735812835,72.3099085770376,73.66649735812835,11368100
2015-04-02,73.065185546875,73.32183652649591,72.51521676429942,72.91852944268355,6097100
2015-04-06,72.71324157714844,73.00655391831737,71.89195247598225,72.47858275289441,9697600
2015-04-07,73.40251159667969,73.96714944283728,72.91120740971232,72.99920444399697,7900300
2015-04-08,73.44652557373047,73.65917531941155,73.03587827084341,73.21186677518148,7354100
2015-04-09,74.30451202392578,74.53916534221312,73.57121970495581,73.7472082950272,8073900
2015-04-10,74.83976745605469,74.89843214913147,74.0111496459942,74.304467516805,6786500
2015-04-13,73.73251342773438,74.78112121990682,73.73251342773438,74.45847094706176,10753500
2015-04-14,73.71051025390625,74.39980653235725,73.46852814290826,74.0991597179647,9322200
2015-04-15,73.7691650390625,74.23847141397283,73.57117868494261,73.72516931471881,8237100
2015-04-16,73.17522430419922,73.56386824848408,73.16055532824029,73.52720140316187,7324800
2015-04-17,73.02122497558594,73.21921137098141,72.6765768108471,72.86723431370625,11084200
2015-04-20,73.48320770263672,73.97451211396091,73.36588386458666,73.51987454897595,6668500
2015-04-21,73.5491943359375,74.05516204257107,73.44653389722492,73.81317991964819,6532700
2015-04-22,73.64453125,73.91585136102704,73.29988304248799,73.79118744296993,4763900
2015-04-23,73.66649627685547,73.93048178216917,73.26318912870644,73.69582862128729,7351500
2015-04-24,74.12116241455078,74.45114160214973,73.32920565082402,73.40986822460589,6566900
2015-04-27,73.75452423095703,74.50247974653657,73.67386164859576,74.17983501166647,9113900
2015-04-28,73.8718490600586,74.02583973903293,72.82324106978808,73.6591936668345,7484600
2015-04-29,73.61518859863281,73.77651374508619,73.2558770598976,73.70318565885495,8926200
2015-04-30,72.74256134033203,73.43919207005263,72.42724556878083,73.3805273696306,10170600
2015-05-01,73.42453002929688,73.61518752638058,73.05055511659235,73.05055511659235,6255000
2015-05-04,73.58586120605469,73.73252298297885,73.44653951119517,73.57119782564965,5532400
2015-05-05,72.96255493164062,73.54185629038646,72.80856428102324,73.4245268834928,8828000
2015-05-06,72.72057342529297,73.23388123235122,72.34659849672963,73.05055821438211,8030800
2015-05-07,73.07989501953125,73.3292116537581,72.52992593212807,72.55192380049222,6401600
2015-05-08,74.40714263916016,74.553798806266,73.65185274887418,73.68118510121018,7508600
2015-05-11,74.08448791503906,74.54646544340761,74.06982453703753,74.29714326079106,5698900
2015-05-12,73.67383575439453,74.0991463856197,73.53450850754452,73.974482514693,6903100
2015-05-13,73.73251342773438,74.15781853926084,73.67384872456726,73.8278393744504,5826800
2015-05-14,74.6711196899414,74.70045203892835,74.02581920137571,74.04048817315595,5454000
2015-05-15,75.01577758789062,75.0304409670111,74.55380002426888,74.78112435994319,6023500
2015-05-18,75.83707427978516,76.51170172815928,75.03045401807042,75.06712086411096,10479600
2015-05-19,76.23304748535156,76.3503769089648,75.71974524348074,76.013063207939,7724100
2015-05-20,75.96905517578125,76.61435575958424,75.75639981017112,76.5703544323231,7146500
2015-05-21,75.65140533447266,76.30141126374585,75.59231286174449,76.01334250340645,6875600
2015-05-22,74.86109161376953,75.64405310053584,74.8463213073946,75.54063841442884,6216600
2015-05-26,74.4696273803711,75.00883664581265,74.29235549442484,74.77247225276044,7918900
2015-05-27,74.69859313964844,74.90541688499988,74.45484644452607,74.60996002701151,9297900
2015-05-28,74.7133560180664,75.11960419581676,74.4622157603094,74.60994698115759,5700100
2015-05-29,73.96733093261719,75.06051945619339,73.73835457806791,75.00881493628323,9957800
2015-06-01,73.89348602294922,74.30712228234684,73.65712164109753,74.07075790049515,7298100
2015-06-02,73.84917449951172,74.04121669854722,73.19916817855538,73.80485230057357,8312400
2015-06-03,73.93038940429688,74.1815296442819,73.74572961783151,74.10027888740757,5375200
2015-06-04,73.29517364501953,74.21108471697144,73.16960069239997,73.81960682474079,8057900
2015-06-05,72.82244110107422,73.16222011589316,72.5343722438162,73.11789792875098,7557300
2015-06-08,72.35710144042969,73.11051664359321,72.35710144042969,72.82983011735293,7054600
2015-06-09,72.54175567626953,72.78550796650731,72.23891653248889,72.7116451730513,7844300
2015-06-10,73.0366439819336,73.53153654178838,72.53436908735159,72.7411928024842,10025100
2015-06-11,73.30255889892578,73.71620071835191,72.99971973141933,73.2730126521546,6175200
2015-06-12,72.64521789550781,73.29522447865835,72.47533390972913,73.03669605924674,8717200
2015-06-15,72.00994873046875,72.29063529040585,71.65540499789803,72.20199653957765,6833500
2015-06-16,72.65257263183594,72.74859372615559,71.72188539972221,72.01734229003769,6049500
2015-06-17,72.92584991455078,73.21391874863606,72.49743783065016,72.66732168902364,6155800
2015-06-18,74.1298599243164,74.27020323122218,72.91110363451527,73.02190068547394,8815800
2015-06-19,73.7605209350586,74.01165559203379,73.70142843858066,73.77529124149275,11653600
2015-06-22,73.93038940429688,74.48436876369297,73.85652661678462,74.30709694658967,5055900
2015-06-23,73.70142364501953,74.12983576356446,73.47983525069546,73.93778798018738,6046600
2015-06-24,73.3690414428711,73.72358514343513,73.17699365109945,73.50199673942524,7254700
2015-06-25,73.21392822265625,73.84915846088272,73.2065402518758,73.49460912323772,6581100
2015-06-26,73.59799194335938,73.9599234874268,73.30992317466122,73.44287842447334,9041100
2015-06-29,72.15026092529297,73.38378675716974,72.10594438665767,73.11049392176065,11150900
2015-06-30,71.98777770996094,72.71902895990817,71.86959836514512,72.70425865506995,8967900
2015-07-01,72.73380279541016,72.888916350888,72.12073090801925,72.60823548412378,6726700
2015-07-02,72.71163177490234,73.14003815215527,72.62299305786611,73.0144708628806,6091900
2015-07-06,72.53437805175781,72.75597209910133,71.38210253046122,72.17244636744273,6817800
2015-07-07,73.06620025634766,73.11052244764494,72.03210408022001,72.85199417708493,7122600
2015-07-08,72.21675872802734,72.82244270216479,72.1576718694891,72.69687537913676,6845500
2015-07-09,72.6821060180664,73.5241543434129,72.6821060180664,73.16222267541637,7316400
2015-07-10,73.51675415039062,73.78266469685707,73.19175111907175,73.70141393902735,6969300
2015-07-13,74.06334686279297,74.21846604712913,73.76789570402033,73.90085097961587,6986300
2015-07-14,73.70142364501953,73.77528644312756,72.7929005210873,73.31733371363563,9890600
2015-07-15,74.17415618896484,74.55825177577769,73.59063047330842,73.68665718769692,7990300
2015-07-16,74.68383026123047,74.86849011141938,74.44007790649198,74.56564525213129,5775000
2015-07-17,73.92301940917969,74.5360913550644,73.83438066814816,74.52131541387394,8054200
2015-07-20,74.13722229003906,74.3440403748615,73.93778654012443,74.23324336217229,5016200
2015-07-21,74.11503601074219,74.46219724921984,73.91560595638718,74.3070837324174,5891600
2015-07-22,73.99691009521484,74.38838815373686,73.66452455298324,74.16679967070662,6721900
2015-07-23,74.01165771484375,74.30711457033703,73.8639321047825,74.23325176530642,5016100
2015-07-24,73.23607635498047,73.82698432204228,73.16221356351896,73.67925873911926,6524200
2015-07-27,72.59346771240234,73.11790092622691,72.32755712012926,73.10313062015419,8734000
2015-07-28,73.14002227783203,73.29514140782057,72.69684005957699,73.04400124840986,7757500
2015-07-29,73.66451263427734,73.90087702582336,73.1622375978206,73.31735120145659,7853500
2015-07-30,73.7457275390625,73.86391250404624,73.4059542177882,73.71618693318587,5517400
2015-07-31,74.01905822753906,74.58781375692188,73.83439836598886,74.11507932681134,6216800
2015-08-03,73.87870025634766,74.01904352657111,73.29518016886944,73.86392994992075,6172500
2015-08-04,73.7161865234375,74.23323165394413,73.60538952822343,74.16675683803724,6005300
2015-08-05,74.2480239868164,74.60257334962536,74.12245665148923,74.28495820796955,4571300
2015-08-06,73.17699432373047,74.30711153714327,73.13267776959525,74.22586076431499,6988000
2015-08-07,73.01448059082031,73.17698210935286,72.50482339722323,73.14004789682468,6027900
2015-08-10,73.70883178710938,73.90826196011551,73.45769144236897,73.54633020557826,6133500
2015-08-11,73.13268280029297,73.37642950017428,72.95540530081625,73.16222905020575,6682600
2015-08-12,72.9111099243164,72.92588587125068,71.95088188237382,72.68213346518833,7462400
2015-08-13,72.7412338256836,73.11055364364724,72.49748139333802,72.93327607355599,5048000
2015-08-14,72.98494720458984,72.99972314635183,72.2906300967832,72.63040349749083,5177300
2015-08-17,73.7679214477539,73.77530378454078,72.43098025564889,72.71166684395516,6901800
2015-08-18,73.3985595703125,73.62753585734272,73.14003141162482,73.30253289353078,7618800
2015-08-19,73.35427856445312,73.85655359250704,72.96280057582035,73.25825746915294,7642400
2015-08-20,72.97018432617188,73.95257604463326,72.97018432617188,73.0883636954447,10620400
2015-08-21,71.12435913085938,73.32745711421752,71.08714803347645,72.35988340502038,16141500
2015-08-24,69.08497619628906,70.8638282915904,60.87546094506985,67.78991358698791,25636300
2015-08-25,67.52942657470703,71.22854268716543,67.2838095396006,71.22110387651233,15671100
2015-08-26,70.78939819335938,70.87127051969433,68.07273948487767,69.15196302362033,14738300
2015-08-27,71.61558532714844,71.74955775544493,70.22376097087279,71.5262684821234,11131200
2015-08-28,70.8340835571289,71.66769046752069,70.24609372906005,71.39974559198342,9200300
2015-08-31,69.94834899902344,70.83404988691856,69.6506319812228,70.6182051909751,9083500
2015-09-01,68.54164123535156,69.13707531441895,68.07274073106015,68.69050259435852,14593500
2015-09-02,69.47945404052734,69.56877086379643,68.8468088248599,69.34548164486407,11517400
2015-09-03,68.95101165771484,70.03022967520836,68.66818355729443,69.71019048915632,9027200
2015-09-04,67.9610824584961,68.3853273089727,67.41030973717956,68.16204383310448,10996800
2015-09-08,69.9185791015625,69.94835137220065,68.85424455978884,69.28592828784193,11394100
2015-09-09,68.63842010498047,70.82663437533127,68.49700319735105,70.70010076817151,7384500
2015-09-10,69.01055908203125,69.5762209849033,68.19184134379714,68.55654179766411,8359500
2015-09-11,69.1668472290039,69.21894728476721,68.32580184925907,68.80214683866078,7381300
2015-09-14,69.45709228515625,69.89622602002923,68.85421963875699,69.14449207431795,7948700
2015-09-15,70.2609634399414,70.52146375346646,69.36037339690851,69.80694617416303,7030700
2015-09-16,70.41728973388672,70.57358997994702,69.82929984909818,70.32797287393096,5630400
2015-09-17,70.58843994140625,71.59323568622085,70.20141175471113,70.35771192694264,8258000
2015-09-18,69.50922393798828,70.49913073440017,69.4050238203113,70.02278571688237,14211100
2015-09-21,69.31570434570312,70.40981121789399,68.75004820811246,69.86648286488186,7053700
2015-09-22,69.39759063720703,69.5464520284812,68.38535589046856,68.66818969464873,10618700
2015-09-23,69.21150970458984,69.73995480249403,68.89146485053737,69.37525437575354,5609300
2015-09-24,68.83191680908203,69.1742894038631,68.31091059038735,68.8616834012543,7407600
2015-09-25,67.73036193847656,69.31569693739921,67.5517340024593,69.16684127046476,10794400
2015-09-28,68.00575256347656,68.52675308691288,66.91164578578048,67.50707414421058,14332800
2015-09-29,69.24871063232422,69.84413895310333,68.34812082534324,68.65327663306566,11520000
2015-09-30,69.47945404052734,70.31306068893005,68.91379218345119,70.05999919557465,10970100
2015-10-01,69.34548950195312,69.8516068675281,68.29604368241877,69.53900646838862,9675900
2015-10-02,69.91114807128906,69.940920347658,68.35557928227882,68.57886851580524,8368100
2015-10-05,70.5289077758789,70.57356334976495,70.02279045074036,70.10466278851872,9419200
2015-10-06,69.53156280517578,70.45448639238006,68.90636199947105,70.3502805796145,8365200
2015-10-07,70.69266510009766,71.02014883132512,69.54645784459674,70.15677540365755,9397300
2015-10-08,70.76708984375,70.8564010035658,69.8218384268339,70.49170051786074,7090700
2015-10-09,70.98292541503906,71.42205370319607,70.54379144840111,70.81173625009997,8259700
2015-10-12,71.44441223144531,71.80167401359381,70.69268324401173,70.75966663401768,8957900
2015-10-13,71.04244995117188,71.62300069001685,70.19396014317972,70.55122169950896,12761900
2015-10-14,70.35769653320312,71.42203091184675,70.05254074327323,70.86381369951923,8881900
2015-10-15,72.30774688720703,72.45660255869005,70.60332275987118,70.70752286560526,9561900
2015-10-16,73.1190414428711,73.17114151105247,72.49384062469461,72.84365780183306,9495300
2015-10-19,72.89576721191406,73.08927853082615,72.42686085970783,72.97763956933159,8725400
2015-10-20,72.63524627685547,73.12648032071134,72.42684602012187,72.90319108650756,6041800
2015-10-21,72.66499328613281,73.10412711310899,72.24819291759607,72.6724377722793,7059800
2015-10-22,74.07919311523438,74.28759343572024,72.29289573059678,72.82878551383635,9887900
2015-10-23,74.65969848632812,75.08394339100991,74.07915342502461,74.33965368606084,9178900
2015-10-26,74.38431549072266,74.63737126664356,74.04938171388166,74.46618781316292,7561600
2015-10-27,74.5704116821289,75.0988568636132,74.20570551922489,74.36945021628684,8883200
2015-10-28,74.78623962402344,74.78623962402344,74.05683314078883,74.76390616069064,7256300
2015-10-29,75.44866943359375,75.56775286514072,74.51830705580274,74.77880738588796,6340700
2015-10-30,75.19559478759766,76.00687359222182,75.18071149068285,75.56773967375105,10520300
2015-11-02,76.04408264160156,76.1706105366772,75.05417590805182,75.30723737668326,6297900
2015-11-03,75.88778686523438,76.14084834850581,75.25514167477655,75.79847004552438,6229200
2015-11-04,75.87290954589844,76.20783770885915,75.68683708236895,75.843137270316,5592300
2015-11-05,76.16316986083984,76.28225326549804,75.48586347707128,76.10362531927073,6545600
2015-11-06,75.85801696777344,75.85801696777344,75.06907157697472,75.59751666689468,6221100
2015-11-09,75.05418395996094,75.6124013341599,74.83834490566709,75.46354563909915,6625900
2015-11-10,75.50820922851562,75.73894296238146,74.93510849535764,75.17328103982973,5114200
2015-11-11,75.81333923339844,76.1854840340028,75.54539452268497,75.75379470246678,6284700
2015-11-12,74.62992095947266,75.62727204665639,74.59270988393439,75.27745500141612,6918700
2015-11-13,74.33965301513672,75.12860395662862,74.23545291166265,74.45874209252408,8517500
2015-11-16,75.3370132446289,75.38911330264602,74.45875106771133,74.71180686994296,5755800
2015-11-17,75.54541015625,75.70171032343151,74.71180358613506,74.71180358613506,5124000
2015-11-18,76.4162368774414,76.51299819133445,75.40400223589522,75.56774691003957,7148400
2015-11-19,76.28225708007812,76.42367395375646,75.96221225123999,76.40879065685994,5164500
2015-11-20,76.83710479736328,77.07703306903493,76.62716255435203,76.84459844435777,7671500
2015-11-23,77.05455017089844,77.22700133159924,76.61968402542341,76.76963707967792,6730600
2015-11-24,76.50719451904297,77.06952689237158,76.33474340760561,76.33474340760561,7492400
2015-11-25,76.44719696044922,76.7246162729036,76.44719696044922,76.60464930956992,5400800
2015-11-27,76.75460052490234,76.94204459656783,76.31972890575705,76.68711768452644,2353800
2015-11-30,75.9073715209961,76.83709850285891,75.9073715209961,76.83709850285891,8983700
2015-12-01,76.74713134765625,76.84460024393812,75.81740998819868,76.2747741605868,7545700
2015-12-02,76.51470184326172,77.17450317059745,76.46971135888474,76.85209901421199,6623500
2015-12-03,75.5699691772461,76.7546173426218,75.21007396384246,76.67963512125496,12008700
2015-12-04,77.18949127197266,77.22698238651024,75.93736584305378,76.02734108573944,7845400
2015-12-07,77.46691131591797,77.59437195390144,76.92707129582207,76.93457066286257,7262900
2015-12-08,76.79209899902344,77.40691543009035,76.40971714627919,77.21197768096822,8005400
2015-12-09,76.58966827392578,77.4818983917744,76.2297730479957,76.58216890746002,7947000
2015-12-10,76.9570541381836,77.48189536346393,76.32724466784717,76.70213289171609,6479300
2015-12-11,76.23727416992188,76.75462178150254,76.04983004634519,76.75462178150254,7796500
2015-12-14,76.58966827392578,76.69463652308444,75.56247244105542,76.2147800354047,10641500
2015-12-15,78.07422637939453,78.49410511725935,76.9645603415552,76.9645603415552,9283200
2015-12-16,78.91398620605469,79.09393098620663,77.61687018662015,78.45662202789822,8178800
2015-12-17,77.70684814453125,78.92148832364869,77.69934877666402,78.8465118060013,8740800
2015-12-18,76.43971252441406,77.28696363749867,76.43971252441406,77.28696363749867,14966000
2015-12-21,76.16228485107422,77.16698243865214,75.61494558536435,76.73211077223496,8321900
2015-12-22,77.00957489013672,77.13703557399684,75.83992490583331,76.40975687884861,5581600
2015-12-23,77.5943832397461,77.72934326439955,77.03205075708031,77.30947017451848,5531700
2015-12-24,77.7668228149414,77.9092821865317,77.2344821636579,77.31695803980585,2546300
2015-12-28,77.39193725585938,77.57938139541713,77.17450136753145,77.3619455070892,4063000
2015-12-29,77.9992446899414,78.11921167002984,77.48189709890583,77.48189709890583,4230000
2015-12-30,77.81180572509766,78.23167874252265,77.62436159655566,78.05923334765488,3847800
2015-12-31,77.0170669555664,77.69186715956755,76.99457456882345,77.50442297625293,4592600
2016-01-04,75.3375473022461,76.33474572712424,74.56527268098883,76.25976921913698,12722800
2016-01-05,75.6524429321289,76.05732289077541,75.4050153373438,75.41251470333916,6467200
2016-01-06,75.27008819580078,75.70496008784816,74.67776387118646,74.84271567302116,7733800
2016-01-07,74.39283752441406,75.04513952606389,74.13791049775905,74.46031467478818,9433100
2016-01-08,73.59805297851562,74.93265403365957,73.3656184084466,74.8876635605566,9766700
2016-01-11,73.15567779541016,73.95043889106402,72.03851264240508,73.65802657397101,8151400
2016-01-12,73.65805053710938,73.95046294933277,72.90827394774858,73.47060638976917,6745000
2016-01-13,72.74333190917969,74.2128992547198,72.60837187623589,73.84550455816368,8290700
2016-01-14,74.14540100097656,74.58027276364493,72.72832380912703,72.8033003184703,10164300
2016-01-15,72.72835540771484,73.4781322675882,72.16602276280983,72.25599804531828,12662200
2016-01-19,73.10322570800781,73.78552522704675,72.65336084771926,73.42562990661067,12457800
2016-01-20,71.79112243652344,72.93827992678175,70.87639390380065,72.06104251897744,12685200
2016-01-21,71.93354034423828,72.45838146823112,70.6889089354278,71.80607402526354,11266400
2016-01-22,72.5408706665039,72.79579191067971,71.94104722556983,72.7433077886235,8380000
2016-01-25,72.2784423828125,73.24565457545637,72.00852243508213,72.5183705896462,9350200
2016-01-26,75.86241912841797,75.98238044543801,72.83332007911454,72.92329535713698,17266600
2016-01-27,76.59717559814453,77.51189819008131,75.3450444039402,75.3450444039402,19330500
2016-01-28,76.67962646484375,77.25695747028719,76.36472176387808,76.85207754604288,12789500
2016-01-29,78.3066635131836,78.53909240961461,76.94956408863663,77.14450759034645,15614600
2016-02-01,78.25416564941406,78.56907036743826,77.3919216373897,77.68433397846074,9803700
2016-02-02,77.5344009399414,78.17170990577593,77.22698978822437,77.45192505632667,10616300
2016-02-03,78.08173370361328,78.26167848369892,76.48471162462774,77.71434477583885,10168600
2016-02-04,77.90178680419922,78.04424046273506,77.024549589763,77.68435091235463,10389000
2016-02-05,75.38250732421875,77.05450521295388,74.81267575390724,76.97203508547126,15522200
2016-02-08,76.47721099853516,77.6093752336404,75.14260960420748,75.21008675050118,14323800
2016-02-09,76.45470428466797,76.65714140594265,75.70492784679983,75.95984908991169,10044500
2016-02-10,76.2747802734375,77.15951693941479,76.00486022481108,76.51470856995634,9833100
2016-02-11,76.2522964477539,76.49222478920062,74.96268518769214,75.32257483969077,12465800
2016-02-12,76.34225463867188,76.462221642723,75.51750150701604,76.34225463867188,9035000
2016-02-16,76.71714782714844,77.26448730735977,76.2147988364897,76.75463894838528,10452800
2016-02-17,76.85209655761719,77.40692960424008,76.64965940558623,77.0395406955626,8904000
2016-02-18,78.15667724609375,78.48658063735651,76.85206813026035,77.09949567370742,10744600
2016-02-19,78.6626968383789,79.05540360539477,78.07362804516029,78.22467354154836,9343300
2016-02-22,79.10824584960938,79.10824584960938,78.57960116535621,78.6626747245667,6947000
2016-02-23,78.6022720336914,79.13847053676196,78.51164474347534,79.03274157907458,6629200
2016-02-24,79.2668685913086,79.35749589720498,77.76400177975829,78.043425889794,9076100
2016-02-25,80.33927154541016,80.34682526189258,79.12338247262534,79.2593205603217,8092500
2016-02-26,79.88614654541016,80.74708584730168,79.61427036988678,80.6715659678335,9049400
2016-02-29,79.45565795898438,80.20331438259711,79.32727361830467,79.50852243819344,10111100
2016-03-01,80.97364044189453,80.98874211105392,79.6293671766377,79.97676318527061,8298500
2016-03-02,80.83769226074219,81.11712208051051,80.3770136247491,80.7395170189946,9767000
2016-03-03,80.54316711425781,80.80748952576786,79.77284950151832,80.67155146244892,6927200
2016-03-04,80.4299087524414,80.79241228482671,80.10516804531643,80.43746246985312,6715700
2016-03-07,80.61115264892578,80.74709074493265,79.66713969382192,80.05229859280769,6973500
2016-03-08,80.21842193603516,80.63378405566415,80.02961940116849,80.44498152079748,7632900
2016-03-09,80.68667602539062,80.8226141272814,80.12026822781209,80.68667602539062,7564200
2016-03-10,80.91322326660156,81.16999773993736,80.10514855411587,80.79994058018274,10474700
2016-03-11,81.34371185302734,81.55516984407664,80.96610665135414,81.18511835974037,7763800
2016-03-14,81.3059310913086,81.78926514762676,81.04160291774386,81.5022815904528,7242800
2016-03-15,81.3814697265625,81.82704107176467,80.62625936916403,81.27574073747054,8476600
2016-03-16,81.11713409423828,81.3965581935943,80.71686782984197,81.35880113892834,7065100
2016-03-17,80.61115264892578,81.26063402298107,80.39214095192595,81.16245874989748,8571100
2016-03-18,81.18508911132812,81.4418577902972,80.3241500226261,80.79993033107847,14758300
2016-03-21,81.01893615722656,81.37388581538514,80.46763602749586,81.11711715480824,7674700
2016-03-22,81.094482421875,81.28328500265383,80.84526739421305,81.01896254192297,7821700
2016-03-23,81.9403076171875,82.1895283688083,80.9585320414795,81.02650395637455,8191300
2016-03-24,81.79682922363281,82.02339462797535,81.37391328144415,81.7288630594086,6284500
2016-03-28,81.73639678955078,82.24238620548549,81.60800668552572,81.87233484655673,4738100
2016-03-29,82.42365264892578,82.50672624384507,81.3663570641509,81.78927875513929,6612800
2016-03-30,82.30281829833984,82.74083587884022,82.26505547987391,82.65776228765286,5248200
2016-03-31,81.71373748779297,82.3028062559658,81.5929068576165,82.21217896198623,8167700
2016-04-01,82.46141815185547,82.53693803283974,81.32860265169867,81.56271601128918,9043200
2016-04-04,82.00827026367188,82.39342906681702,81.75905528450396,82.18197113937933,10668900
2016-04-05,82.2801513671875,82.95228800370128,81.57025767665866,81.73640484735586,7939000
2016-04-06,82.6351089477539,82.69552715407683,81.47208440412565,82.10646404692164,6828700
2016-04-07,82.52183532714844,82.78616356843283,82.03850114700234,82.3179310606297,7822900
2016-04-08,82.39341735839844,82.80123148698907,82.13664870065374,82.59732730359154,6301600
2016-04-11,82.29524993896484,82.78613768268958,82.05358292445675,82.43118799473791,6823900
2016-04-12,82.77105712890625,83.25439131486031,82.12912945335457,82.31793204979907,8412300
2016-04-13,82.97496032714844,83.33745805586533,82.55203862791538,83.07313559496812,5758300
2016-04-14,82.95228576660156,83.29213381435248,82.65775424896205,83.0731221645032,4457100
2016-04-15,83.20909118652344,83.37523841454966,82.69554782798727,83.12601757251032,10057900
2016-04-18,83.77546691894531,83.90385126889194,82.823900462701,83.07312120915965,7772500
2016-04-19,85.09710693359375,86.05622159322836,84.19085677076107,84.31924115416606,10526400
2016-04-20,85.77677917480469,86.23745787534259,85.37651867540545,85.48224764649972,8213400
2016-04-21,85.76924896240234,85.89008539779225,85.16507830904956,85.57289263579293,7884500
2016-04-22,85.58042907714844,85.90516972945476,85.21037765161708,85.66350266925916,7508700
2016-04-25,85.72391510009766,85.75412420081177,84.946049482549,85.57286959652711,6139900
2016-04-26,85.27080535888672,85.76168748831653,85.07444905003608,85.67861388694887,5853600
2016-04-27,85.1650619506836,85.48980260617034,84.93094860433173,85.30855374969785,5759300
2016-04-28,84.94603729248047,85.1197323944147,84.31165779211359,84.65905375777803,6640000
2016-04-29,84.64397430419922,84.7497032883749,84.21350465097038,84.62886687114698,7774500
2016-05-02,85.14994812011719,85.1801572188481,84.53067600062455,84.74968764507635,5178800
2016-05-03,85.10462951660156,85.41426266693905,84.67415998246685,85.00644851431736,7554500
2016-05-04,84.74967193603516,84.9913389192911,84.35695948712217,84.61373389784148,5214600
2016-05-05,85.24812316894531,85.41427033067595,84.61374938247894,84.64395848113874,5404300
2016-05-06,85.14241790771484,85.3765370470566,84.79502181910871,85.0215872412335,6099900
2016-05-09,85.88253021240234,86.08643449139012,85.13487350704942,85.32367611277074,6512700
2016-05-10,86.5999526977539,86.84917344787029,86.03354504483302,86.09396324397576,8356400
2016-05-11,86.37338256835938,86.66791405104344,86.32806604362621,86.52442228601421,6680700
2016-05-12,86.26765441894531,86.66791486008336,85.7465575931187,86.47155861586236,7156300
2016-05-13,85.76166534423828,86.1619258137708,85.61062561445874,86.01843979901913,6779900
2016-05-16,86.4262466430664,86.56973264563125,85.57285553308434,85.63327372458315,6222900
2016-05-17,85.96558380126953,86.51688405498882,85.52000675939254,86.50178238523905,9233900
2016-05-18,85.78433227539062,86.11662663979308,85.24813367215756,85.79943970748008,8267900
2016-05-19,85.22544860839844,85.36894035429555,84.73456094877763,85.3311775490189,8232200
2016-05-20,85.67423248291016,85.88720017327235,85.00490462706695,85.33956565352138,7435200
2016-05-23,85.30915069580078,85.81114516062908,85.21787633722535,85.77311272715566,6462300
2016-05-24,85.71227264404297,86.32835863285369,85.58296584643287,85.58296584643287,6125300
2016-05-25,86.2142562866211,86.50328883005288,85.83395519510275,86.08495530820905,5453800
