Date,Close,High,Low,Open,Volume
2014-12-12,64.91063690185547,65.93992760430731,64.89613673410621,65.24406886757112,6574600
2014-12-15,64.65692901611328,65.67172500689932,64.53370525021177,65.01935576066592,6511900
2014-12-16,64.77291107177734,65.93267559920976,64.06255218799114,64.6134424123441,8773800
2014-12-17,65.74420166015625,66.07763909322219,64.80189555121666,64.91786922038483,7412700
2014-12-18,66.68651580810547,66.68651580810547,65.63548054277224,65.96891245818962,8724500
2014-12-19,66.72277069091797,67.21567132022578,66.51256250031088,66.7952549390116,14037800
2014-12-22,67.12141418457031,67.21564865248678,66.68650331248377,66.75898753613289,7157100
2014-12-23,67.62158966064453,67.7593136074899,67.19392318211126,67.22291798829943,5610600
2014-12-24,67.51286315917969,68.05650335352364,67.51286315917969,67.77381089488031,2403000
2014-12-26,67.74479675292969,67.99849433184511,67.45485429265814,67.52009397306065,3148700
2014-12-29,67.15040588378906,67.72304062553923,67.0489268693211,67.49833788353035,4657700
2014-12-30,66.9764633178711,67.28090045522396,66.75900505965149,66.86773418876129,4730000
2014-12-31,66.02690124511719,67.0851921990012,65.98341180571131,66.71551537347166,5712100
2015-01-02,65.55577087402344,65.96168717931067,65.17884385037539,65.84570793197439,7251400
2015-01-05,65.24407958984375,65.96168316594184,65.1281003495641,65.403548280131,8626100
2015-01-06,64.9468765258789,65.64273526545479,64.70042897507219,65.46152187920501,7791200
2015-01-07,65.28755950927734,65.50501778796021,64.91788264759397,65.19333053795144,5986600
2015-01-08,66.0341796875,66.1284142202737,65.3310706207836,65.58477387345532,6823300
2015-01-09,65.41803741455078,66.09215148390848,65.32380843739969,66.09215148390848,4872800
2015-01-12,65.17882537841797,65.68622614642237,64.88163831918386,65.58474709886015,5250900
2015-01-13,65.45428466796875,66.32410680746433,65.07010760066066,65.80221131168926,6727100
2015-01-14,65.22954559326172,65.35277485470381,64.82362952317018,65.04108772082876,6418200
2015-01-15,65.13532257080078,65.599228273079,64.75839573132961,65.59197819111435,6768200
2015-01-16,66.14286804199219,66.20810218885643,65.14257241206192,65.20055647698831,8815700
2015-01-20,66.09941101074219,66.53432212692766,65.59926018552171,66.14290046330227,9869900
2015-01-21,66.23373413085938,66.56953767912489,65.4307195920419,65.99282976921413,6974500
2015-01-22,66.88343048095703,66.93453089115255,65.60591465654235,66.4600238996074,7211200
2015-01-23,65.75921630859375,66.56952679654954,65.66431156796027,66.55492349667037,6745700
2015-01-26,65.39419555664062,65.6642952725794,64.78098521301284,65.6642952725794,9371700
2015-01-27,63.13847351074219,63.66408085406378,62.79536840776691,63.5837794227493,14417400
2015-01-28,62.160255432128906,63.44507258290639,62.058054637473084,63.24066542406916,14033400
2015-01-29,62.53985595703125,62.86106162873003,62.160253810998974,62.620157374955944,12054500
2015-01-30,61.53243637084961,62.2113447108845,61.50323535337746,62.11644001171885,14685300
2015-02-02,62.138343811035156,62.1529415347409,61.08712947943758,61.744138436686065,10278700
2015-02-03,62.744266510009766,62.78076918502086,62.13836331931986,62.744266510009766,10747900
2015-02-04,62.627471923828125,63.131179909203865,62.452271325686105,62.700471708926756,9212800
2015-02-05,63.29177474975586,63.350176803376506,62.85377048665375,62.9559712957267,6531300
2015-02-06,62.49606704711914,63.226076001698715,62.160263596355705,63.189573326159206,8429800
2015-02-09,62.0872802734375,62.36468174468425,61.75147116412854,62.27707864188263,8811500
2015-02-10,62.33548355102539,62.46688542645186,61.9193785404296,62.29168478239259,7059300
2015-02-11,62.517967224121094,62.926770461665065,62.160264391270125,62.74426822068631,7184600
2015-02-12,62.80267333984375,62.890276424818914,62.35007132462212,62.82457271870587,6074600
2015-02-13,62.707786560058594,62.890288845990355,62.41578178866222,62.80268574371311,6272000
2015-02-17,62.408447265625,62.82455203559523,62.05074453307774,62.82455203559523,10310400
2015-02-18,62.97058868408203,63.06548786530527,62.430377921504004,62.60558412156978,8132300
2015-02-19,62.20406723022461,62.99977994928005,62.08726868448472,62.86107645478259,7271600
2015-02-20,61.95586013793945,62.08726196863759,61.45945384080493,62.01425661972939,9581300
2015-02-23,62.33548355102539,62.41578500653757,61.79527831628462,62.021579380258174,7919200
2015-02-24,62.415771484375,62.59097209047766,62.05806862247008,62.42307313407461,6502200
2015-02-25,62.38656234741211,62.63476827920057,62.2259594920536,62.561762930745886,5975800
2015-02-26,62.17484664916992,62.60555472686167,61.97044508125858,62.35734884473718,7964500
2015-02-27,62.14566421508789,62.32816646523507,61.73686095700675,62.065362779461,7685000
2015-03-02,62.350067138671875,62.350067138671875,61.933956690120986,62.145659954119644,7235200
2015-03-03,62.16755676269531,62.37195835096308,61.71494926758414,62.306254657862404,6095600
2015-03-04,61.57624816894531,62.22595562927225,61.47404737088439,62.0799560804783,7370000
2015-03-05,61.780662536621094,61.87556727552946,61.38645698995467,61.773366456341165,5914200
2015-03-06,60.34254837036133,61.59086312836519,60.13084508585398,61.56895817932498,11338700
2015-03-09,60.65643310546875,60.744036173122346,60.357132370988694,60.4374337906231,7326700
2015-03-10,59.524940490722656,60.50314997533326,59.524940490722656,60.203849151507335,9681400
2015-03-11,59.41542434692383,59.70012737438141,58.99201784523402,59.51762514808676,10066600
2015-03-12,59.926429748535156,59.948334694602515,59.503028806509505,59.56142528744423,6951100
2015-03-13,59.73665237426758,60.06515427656648,59.240245910431156,59.84615486487655,7492500
2015-03-16,60.99954605102539,61.28424909582922,59.85343222284618,59.91913592446891,15618300
2015-03-17,60.481224060058594,60.86083173047661,60.174621720545815,60.85353008348113,7509300
2015-03-18,61.13825988769531,61.357264837491975,59.875341740318696,60.488552258033025,12607900
2015-03-19,60.868133544921875,61.13823881396492,60.678335261348685,60.92653558734069,9257500
2015-03-20,61.860958099365234,61.89746077540499,61.15284851259471,61.31345137592737,22580300
2015-03-23,61.948570251464844,62.087273757295,61.5835657157242,61.59086736590663,9891100
2015-03-24,61.262367248535156,62.13107992945441,61.22587013232456,61.97047702344972,7478800
2015-03-25,60.59803009033203,61.59084247182917,60.4885276599636,61.59084247182917,8482200
2015-03-26,59.97023391723633,60.30603735223504,59.82422879145902,60.284137975749964,7311600
2015-03-27,60.087013244628906,60.25491769322933,59.85341068757024,59.919114365552765,6440600
2015-03-30,60.3863410949707,60.5542400341463,59.97023621721751,60.320637393469525,6416800
2015-03-31,59.816925048828125,60.53963222787596,59.816925048828125,60.41553206400898,8649700
2015-04-01,60.09434127807617,60.18924044402701,59.45923143648501,60.18194436401084,7395300
2015-04-02,60.17464065551758,60.29143919657399,59.80233451494259,59.98483676058355,6169800
2015-04-06,60.61991500854492,60.75861842524141,59.50300273805371,59.80230336887014,6856300
2015-04-07,60.14543151855469,60.8024406281839,60.10163276775467,60.53963698433222,6329900
2015-04-08,60.42284393310547,60.7221503036792,60.05783942432392,60.079744373253334,6523400
2015-04-09,60.51042175292969,60.554220493445875,59.868016090752896,60.32061792815209,6185000
2015-04-10,60.84624481201172,61.05064642669743,60.38634117896886,60.44474323160086,7001700
2015-04-13,60.90464401245117,61.28424619772965,60.546941203502556,60.590739956162295,8290500
2015-04-14,61.02875518798828,61.2331568299325,60.62725355403414,60.875453956530116,6792600
2015-04-15,60.96305847167969,61.46676093837591,60.94115909089209,61.21125887997534,7006400
2015-04-16,60.95576095581055,61.3718659275781,60.84625847491856,60.99955972035634,7615900
2015-04-17,60.24763107299805,60.75133897490268,59.88262663846441,60.59073613258377,9533800
2015-04-20,60.495849609375,61.30616006870357,60.44474920065729,60.65644691568292,7416000
2015-04-21,60.64912414550781,61.174731300742835,60.51772235669906,60.875425060307855,7696400
2015-04-22,60.65643310546875,60.83893531926957,60.2987303258863,60.75133782114154,6753100
2015-04-23,59.56953430175781,60.41579814271531,59.53274363913055,59.915399093530986,14569500
2015-04-24,59.60634994506836,59.99636590444155,59.532762981581506,59.63578585332819,8785500
2015-04-27,59.311981201171875,59.75350848270437,59.21631873470909,59.540108027850785,9192300
2015-04-28,59.17954635620117,59.47389986754511,59.010296876848635,59.407673275014005,8395500
2015-04-29,58.76008605957031,59.09859058439754,58.66442356809484,58.87046931239615,11858500
2015-04-30,58.50987243652344,58.980835606460516,58.186083151820256,58.83365610690278,9409300
2015-05-01,59.08385467529297,59.10593019523571,58.598170779258915,58.69383885144207,8193000
2015-05-04,59.12802505493164,59.5842732021651,59.09123438110132,59.22369315840618,7203800
2015-05-05,58.92197036743164,59.34878254218764,58.70856428005364,59.23839930880944,6589400
2015-05-06,59.16481399536133,59.297272756216024,58.517235335927445,59.12065733219335,7335700
2015-05-07,59.01762008666992,59.27518278032727,58.870446216857076,59.142724051766415,7224300
2015-05-08,59.5769157409668,59.76088596210898,59.47389286627322,59.52540430362001,6929400
2015-05-11,59.06912612915039,59.59896099519594,59.061771366355075,59.56952510104643,5237800
2015-05-12,58.833656311035156,59.08385865398951,58.39948941806207,58.89252811106252,6305800
2015-05-13,58.649696350097656,59.3046297999515,58.539318723748565,58.988206451984325,6459900
2015-05-14,59.28990173339844,59.37820942955751,58.9366765630858,58.951397319607445,5634200
2015-05-15,59.643131256103516,59.69464267904105,59.40764966348561,59.48123660849295,7454800
2015-05-18,59.415008544921875,59.70200158036353,59.23839874180187,59.58426358305834,5590800
2015-05-19,59.481239318847656,59.569541411150475,59.11329896272116,59.42236751442959,5729500
2015-05-20,59.22370147705078,59.60635710172131,59.20162033246066,59.554845659663236,5487000
2015-05-21,59.172176361083984,59.29727474655556,58.752718925694325,58.99556093113313,6054700
2015-05-22,58.833656311035156,59.164805975446164,58.81158078960586,59.04706237539144,6003600
2015-05-26,58.23760223388672,58.92197155746425,58.09042832929299,58.84838460516739,6698300
2015-05-27,58.421592712402344,58.82632951209254,58.20082616451195,58.296494288616834,8094600
2015-05-28,58.37742233276367,58.4657244312414,58.149295478271966,58.45100928627,5803400
2015-05-29,57.68567657470703,58.31117392703408,57.538502708626474,58.267022890074536,12551700
2015-06-01,58.02418518066406,58.18607981372787,57.59737307791828,57.87701130387342,7588000
2015-06-02,57.79607391357422,57.92853267116444,57.52379601899308,57.73720210701757,7380800
2015-06-03,57.81078338623047,58.0830612540984,57.59737731914326,58.06834611106519,5985800
2015-06-04,57.50908279418945,58.01683670329722,57.44285060602125,57.700413364723005,7714600
2015-06-05,56.9792366027832,57.48699602691376,56.935085562188746,57.428124229905436,9439700
2015-06-08,57.18531036376953,57.3840013726761,56.736422516182195,57.016060882150505,10916200
2015-06-09,58.06098175048828,58.377410640078686,57.266229337425365,57.376612552738024,11528900
2015-06-10,58.53195571899414,58.715925907092185,58.14193981851821,58.30383448233643,9483500
2015-06-11,58.436283111572266,58.81893856617458,58.31117913846748,58.81893856617458,7633300
2015-06-12,58.038917541503906,58.37006163765507,57.818151067853364,58.2596784008298,6508600
2015-06-15,57.48700714111328,57.73720390528487,57.34718799976759,57.6415414273942,7527900
2015-06-16,58.2081413269043,58.57608154466516,57.79605007959522,58.57608154466516,8285700
2015-06-17,58.9293327331543,59.01028006607186,58.25232377995711,58.28175406981381,9305800
2015-06-18,59.4738883972168,59.76824185179076,59.09123283629826,59.1133083628844,10712500
2015-06-19,59.26782989501953,59.75350821825866,59.223678851358876,59.39292826160737,15598800
2015-06-22,59.20160675048828,59.7388021924163,59.11330464969039,59.54747161681285,6907900
2015-06-23,58.715946197509766,59.20162474247533,58.59084777381084,59.11332261484152,7190600
2015-06-24,58.50987243652344,58.76006916428583,58.502512057964594,58.72327850013928,8843700
2015-06-25,58.421592712402344,58.79689359808539,58.421592712402344,58.65707441013304,5855700
2015-06-26,58.3847541809082,58.67910749371867,58.340603148999506,58.53193364447468,7703200
2015-06-29,57.6341667175293,58.406843571139184,57.590015679376705,58.097769461101265,7966200
2015-06-30,57.5753059387207,58.14193723692515,57.49435861040578,58.07570505270188,8451400
2015-07-01,58.66442108154297,58.70121175470853,57.4870128680658,57.68569822327045,8868000
2015-07-02,58.81895065307617,59.12801923157306,58.70120703403463,58.87782246259694,6602500
2015-07-06,58.90727233886719,59.032370753025845,58.50253557032319,58.58348292403199,6601200
2015-07-07,60.13615798950195,60.217105297189555,58.91459361117849,58.91459361117849,11690400
2015-07-08,59.59897994995117,60.11409983991116,59.52539299833533,59.76087461210076,6724700
2015-07-09,59.35615158081055,60.34222921704217,59.25312309745584,60.158259006014596,10419800
2015-07-10,59.56953430175781,59.87124805264883,59.42972080085645,59.775585592629625,6892500
2015-07-13,60.27598190307617,60.371644358748796,59.85652457645999,59.98898330741159,7332900
2015-07-14,60.371646881103516,60.68071539479581,60.32749584038279,60.371646881103516,6119500
2015-07-15,60.452598571777344,60.57769693908475,60.22447174479585,60.275988781794894,6673700
2015-07-16,60.562992095947266,60.7469622959783,60.415812567327464,60.673369724505925,6623400
2015-07-17,60.51884078979492,60.621863661790094,60.04787748515259,60.261283609806995,5827300
2015-07-20,60.48203659057617,60.59977458324633,60.34221746085144,60.40844402904261,5012900
2015-07-21,60.0699462890625,60.43788668052532,59.87862132781571,60.34958457974213,7512400
2015-07-22,59.96830749511719,60.31700447752127,59.849599730767814,60.11668654025615,6106400
2015-07-23,59.871864318847656,60.0128283934736,59.456398406643046,59.968315805822684,5380900
2015-07-24,59.567665100097656,59.89410572500795,59.523152527717734,59.7308854125528,5660800
2015-07-27,59.330265045166016,59.40445456477529,58.92963484691894,59.22639858565354,8613600
2015-07-28,59.523162841796875,59.842182873157604,59.28575298080499,59.456388311359824,8649900
2015-07-29,59.8125,60.08700176374145,59.47122371244508,59.54541322534015,8921500
2015-07-30,57.41614532470703,58.966732900120675,57.238089344186456,58.907379019847966,22067800
2015-07-31,56.904212951660156,57.675796210092685,56.874541679674664,57.59418606139239,11877200
2015-08-03,56.68165969848633,57.19357135224358,56.3923166062721,56.76326986914138,9511300
2015-08-04,56.318115234375,56.63712953942467,56.19940749829442,56.40714037613904,13369100
2015-08-05,56.214237213134766,56.785508227321984,56.199401577835786,56.42197572939108,10895400
2015-08-06,56.19200897216797,56.39232694059382,55.828476292819275,56.39232694059382,9353300
2015-08-07,55.999114990234375,56.17717099676482,55.89524285443502,56.080719512157934,10045400
2015-08-10,56.66681671142578,56.7558475295714,56.236515241132196,56.347796688442436,9165900
2015-08-11,56.54811477661133,56.7187501031754,56.24393039229654,56.414571379158055,7491900
2015-08-12,56.67422866821289,56.703905603042685,55.89522469474634,56.303275473285304,10397700
2015-08-13,56.221675872802734,56.76327012960802,56.11038876137177,56.74842882925849,5948000
2015-08-14,56.102970123291016,56.2439285056597,55.924908492461235,56.19199527840866,5586900
2015-08-17,56.03621292114258,56.243945894370704,55.45752659277882,56.243945894370704,8683900
2015-08-18,55.73942184448242,56.23650339908364,55.64297605702356,56.0732830970023,7445900
2015-08-19,54.99010467529297,55.59104705094414,54.91590950669193,55.59104705094414,9865300
2015-08-20,54.834327697753906,55.435270322048225,54.50046628180229,54.7156199071136,10696500
2015-08-21,53.298561096191406,54.82689235965718,53.29114610648684,54.56722621256026,15763900
2015-08-24,51.29541778564453,52.72729763601137,48.23876079939108,50.87253128373814,23696300
2015-08-25,50.76125717163086,53.58792566547046,50.67223198651094,53.550828064804385,21476900
2015-08-26,52.601165771484375,52.67535528066541,51.154444871119054,51.85925935908064,17464700
2015-08-27,53.0314826965332,53.23179497454752,51.94829415222601,52.972128814048304,13434000
2015-08-28,52.8311767578125,52.87568934963747,52.371192554524576,52.801499809829494,10020000
2015-08-31,52.43053436279297,52.67536488198351,52.156032562759115,52.67536488198351,9520900
2015-09-01,51.11735534667969,51.844420495205505,50.835427274139604,51.46605228252854,15437700
2015-09-02,51.7924919128418,51.822168852627065,51.35476978667844,51.67378981399821,8903700
2015-09-03,51.88151168823242,52.27472115116452,51.71087073586566,52.06698827718502,8468300
2015-09-04,51.01350402832031,51.399293004784056,50.8206067099391,51.399293004784056,11497500
2015-09-08,51.91862869262695,52.25990506473387,51.607023604791586,52.163453579806905,9182300
2015-09-09,50.805763244628906,52.33408893265373,50.724153070967596,52.259899409406486,11070600
2015-09-10,50.68706512451172,51.15446430417944,50.26417853520314,50.53868604978196,12591100
2015-09-11,50.76125717163086,50.82803172076995,50.249345376293874,50.494170295672795,11291400
2015-09-14,50.49415969848633,50.672221351954754,49.95257106833928,50.62028811810095,9712800
2015-09-15,51.52539825439453,51.74055179396663,50.37544670739482,50.46447185459931,11043700
2015-09-16,52.007633209228516,52.20053044216757,51.71086954169831,52.02247450576791,8704200
2015-09-17,52.11151123046875,52.875674023565644,51.82958879679436,51.933455254479526,11029600
2015-09-18,51.888954162597656,52.51215304667079,51.46606758831984,51.51800082865927,18210200
2015-09-21,52.41569900512695,52.58633434223642,51.94087926490388,52.044745729309064,7742800
2015-09-22,52.07441329956055,52.415689572662906,51.9186136309897,51.977961842614235,10207800
2015-09-23,52.12635040283203,52.29698572193734,51.90377619670654,52.066996526492275,6294200
2015-09-24,52.942447662353516,53.10566799605738,51.74055710895929,51.79991098672384,13423500
2015-09-25,53.914337158203125,54.44109002715576,53.38016364030844,53.7066042701989,15080700
2015-09-28,53.24663162231445,53.914348662156684,53.23179598156146,53.64726184621979,9207300
2015-09-29,53.62502670288086,53.72147821685518,52.9350530996574,53.24665262103571,9033300
2015-09-30,53.37275314331055,54.203684765255495,53.08341007348369,54.05530573570737,11041900
2015-10-01,53.380165100097656,53.55080606865147,52.97211996187243,53.239206728123804,8547600
2015-10-02,53.72887420654297,53.72887420654297,52.89052179260066,52.94245502779535,9085600
2015-10-05,54.32239532470703,54.47819501187399,53.78822173425033,54.1369186980372,9187700
2015-10-06,54.455936431884766,54.73785885485806,53.85498833774835,54.4114181943542,8851500
2015-10-07,54.693355560302734,54.80464268257124,54.3965917876861,54.693355560302734,8013200
2015-10-08,55.19782638549805,55.22750331486977,54.52268897795634,54.66365297739813,6856600
2015-10-09,55.25719451904297,55.576214516833204,55.13848677088987,55.338799020527006,6880100
2015-10-12,55.145904541015625,55.464924522149595,54.83430520882803,55.41299130011833,6255900
2015-10-13,54.98268508911133,55.108807821696224,54.64882946514031,55.07913088574152,8390200
2015-10-14,55.05689239501953,55.35365619019342,54.826903142401605,55.05689239501953,8479200
2015-10-15,55.10139465332031,55.524281142567425,54.92333867371561,55.375902102946434,8607400
2015-10-16,55.56879806518555,55.67266452251713,55.15332657556181,55.43525466857388,9578900
2015-10-19,55.76169967651367,55.783955967630085,55.29429492187769,55.38332574664117,7292200
2015-10-20,55.2200927734375,55.680076772438845,55.019780538888085,55.54653339597372,8531900
2015-10-21,55.08760070800781,55.7987499870938,55.02023173703874,55.207375382402816,8302100
2015-10-22,56.03080749511719,56.59972578849204,55.10257659310523,55.28972024252858,14080900
2015-10-23,57.662689208984375,58.725663561714434,57.12371468896073,57.46057661956043,16451200
2015-10-26,58.00704574584961,58.31396408162962,57.64024578091714,57.64024578091714,11464700
2015-10-27,57.857322692871094,57.909722678430334,57.498004426771956,57.73006640096581,9423400
2015-10-28,57.27342224121094,58.04445286920078,56.65959153348584,57.93216558010632,10178400
2015-10-29,57.65522766113281,57.78248971558888,57.07134024025722,57.45311498128064,8230700
2015-10-30,57.176124572753906,57.74504285475513,57.176124572753906,57.62527389132745,9547700
2015-11-02,57.340824127197266,57.46808046272751,56.92911144556906,57.31836779871217,7152900
2015-11-03,57.67768096923828,57.954649943723346,56.86173160401833,57.116249963221705,8013200
2015-11-04,57.68516540527344,57.74505275283798,57.273452740903764,57.66270907772969,6375400
2015-11-05,57.18360137939453,57.83486320236905,56.861714139694904,57.707601206268436,6860900
2015-11-06,56.56978225708008,56.89166956331938,55.91103866552634,56.80183855535575,9483500
2015-11-09,56.44253158569336,56.61470056253008,56.09070057497719,56.28533158942749,8607200
2015-11-10,56.71947479248047,57.07130564336048,56.31524967781931,56.42753125902023,6551000
2015-11-11,56.861724853515625,57.21355582263817,56.83178118474234,56.906637501090124,5295900
2015-11-12,55.888580322265625,56.89915485287128,55.888580322265625,56.64463652842135,7678600
2015-11-13,55.364566802978516,56.12811595631866,55.35707945919324,55.87359766814863,8468800
2015-11-16,56.3676643371582,56.3901206592485,55.40200250908242,55.58165879697523,7410600
2015-11-17,56.19549560546875,56.89915756470566,56.0457829683069,56.39012660271596,8761800
2015-11-18,56.81681823730469,56.86173088964687,56.00086888233576,56.12813091592437,6447100
2015-11-19,57.056358337402344,57.61030195597944,56.90663998699563,56.99647099723966,7899500
2015-11-20,56.75693893432617,57.53545738185735,56.652138923232776,57.303401030318,9533200
2015-11-23,56.86920928955078,56.93657825746651,56.442522025906186,56.75692196518735,9421300
2015-11-24,57.228519439697266,57.40818143550444,56.5997195878831,56.60720693216764,7086800
2015-11-25,56.81681823730469,57.44561821478111,56.80184354574298,57.288418220412005,4266500
2015-11-27,56.667091369628906,57.168640660557735,56.51737874351829,56.80932236225341,2390100
2015-11-30,56.0233268737793,56.74944523447599,56.0233268737793,56.577276254598985,8935700
2015-12-01,56.846763610839844,57.0563636096059,56.045788923457195,56.045788923457195,8391700
2015-12-02,56.73448944091797,57.23603322746349,56.6296894171972,56.68957677680134,8104200
2015-12-03,56.69704818725586,57.04139187611297,56.27036082158815,56.764422882451775,11177800
2015-12-04,58.26156997680664,58.313969977094565,56.83178956568065,56.87670793105008,11961000
2015-12-07,58.6657829284668,58.763095552979216,58.04446475130228,58.04446475130228,9460000
2015-12-08,58.20166778564453,58.763098664605735,57.90223684129785,58.14926779872163,8312700
2015-12-09,58.16426086425781,59.129923061334146,57.96963552432436,58.08940452496244,10081900
2015-12-10,58.23160171508789,58.79303250017994,58.0669144376738,58.32143269672356,8984200
2015-12-11,58.2241325378418,58.635850859831386,57.72258891736071,58.02201990506486,12280500
2015-12-14,58.605918884277344,58.785575228280365,57.96963147792197,58.11185679930377,12179000
2015-12-15,59.64641571044922,59.885959319279536,58.74812860512808,58.92029753991574,14113400
2015-12-16,60.62704849243164,60.80671048843494,59.736248701389165,59.870992342806474,14102600
2015-12-17,60.10306167602539,60.657005339484314,60.03568698509074,60.619580032228676,9864200
2015-12-18,58.48613357543945,59.97580119582273,58.48613357543945,59.848539168690536,21342100
2015-12-21,59.099971771240234,59.122433810191055,58.501115422838005,58.86042808964497,9105800
2015-12-22,59.5865478515625,59.698835204212344,59.047573127780836,59.25717885127415,9872200
2015-12-23,59.826087951660156,60.20786264331066,59.511687952028744,59.8485442786093,8254600
2015-12-24,59.72877502441406,59.998262368913586,59.586544006158306,59.63146237102264,2498000
2015-12-28,59.826087951660156,59.86351897068984,59.4892316250796,59.6913442787936,4150000
2015-12-29,60.155452728271484,60.34259637023072,59.773678099546835,60.05065274566797,4406100
2015-12-30,59.9383544921875,60.26024172612789,59.88595451043765,60.23029806353231,3793200
2015-12-31,59.44430923461914,59.91590915682148,59.36944720882164,59.81859651892374,5077700
2016-01-04,58.6657829284668,58.763095552979216,58.04446475130228,58.65829558468278,11529800
2016-01-05,58.85295104980469,59.1074637327346,58.54603264973617,58.718207361438175,8133700
2016-01-06,58.28401565551758,58.60590294452706,57.73007208065381,58.14178466164784,9551000
2016-01-07,57.775001525878906,58.089401561584204,56.94408306639184,57.5279704787509,11973900
2016-01-08,56.86920928955078,57.999558455447044,56.64463464082392,57.909727453722184,9676400
2016-01-11,57.39320755004883,57.67018218074958,56.59223303550385,57.01892028696855,10209200
2016-01-12,57.27342224121094,57.65519102849583,56.704504164656115,57.64022205516199,8774700
2016-01-13,56.779380798339844,57.632755363361206,56.734468151076875,57.617786384663816,9310100
2016-01-14,57.00395965576172,57.60281593767122,56.801841305849194,56.96652863950496,12835100
2016-01-15,56.128135681152344,56.65213570686983,55.74636097031707,55.76881729839468,17023900
2016-01-19,57.43812561035156,57.57286925281556,56.68206374368299,56.74195107614929,13457300
2016-01-20,57.259185791015625,57.45550747652383,56.22469759496475,56.85143144573173,17795000
2016-01-21,57.93119812011719,58.27854298030558,56.94202024086443,57.402625346044836,12712900
2016-01-22,58.41447067260742,58.87508161472893,57.80284220494908,58.44467532990466,9465800
2016-01-25,58.02936553955078,58.4144676993021,57.81038610600392,58.29364907626285,9870400
2016-01-26,59.50936508178711,60.0907946818876,58.55039164915005,58.897736583843376,16374800
2016-01-27,59.50181198120117,60.29466258758434,59.01099640908835,59.29793199602478,10816100
2016-01-28,60.27199935913086,60.40791740372717,59.35833029971324,59.9548591753888,9895100
2016-01-29,61.68406677246094,61.91814572376605,60.27958154272872,60.39284759563308,19895000
2016-02-01,61.25364685058594,61.46507369680074,60.80813534381947,61.321603010748056,9657200
2016-02-02,60.574058532714844,60.81569004542705,60.264465096547816,60.47589195005229,9116400
2016-02-03,61.23855972290039,61.34427317722174,60.42305099446325,60.77040178546333,10149600
2016-02-04,60.936500549316406,61.23854136868695,60.657117544181965,61.04976657669904,8295100
2016-02-05,61.31404495239258,61.31404495239258,60.838334590721324,60.845887194828514,9957600
2016-02-08,62.386268615722656,62.461777347994385,60.62688692515116,60.62688692515116,16530200
2016-02-09,62.401390075683594,62.67322621653485,61.17812744185295,61.78976163924278,14308900
2016-02-10,61.63121032714844,62.673245344475745,61.5103916672521,62.60528916899715,10585400
2016-02-11,60.33243179321289,61.155487218178536,60.12855176766809,60.70242881611808,12343900
2016-02-12,61.155460357666016,61.17811240367735,60.249343951526754,60.67975010858505,9306100
2016-02-16,61.517913818359375,61.91056274673409,61.04219778171648,61.91056274673409,9352600
2016-02-17,62.25788879394531,62.54483000208324,61.54809989595605,61.65381325865543,10892900
2016-02-18,61.90302276611328,62.159753678323696,61.321593270427336,62.09179752895573,7702600
2016-02-19,61.75954055786133,62.11443796741434,61.46505244375298,61.88790598997061,7709600
2016-02-22,62.01628494262695,62.42403913435413,61.69914471382206,61.759554022436916,6916500
2016-02-23,61.77465057373047,62.26546610156131,61.62363307022028,61.918121234729085,5840600
2016-02-24,61.58588409423828,61.646293408143926,60.906299476122165,61.359357808515995,6759800
2016-02-25,62.174861907958984,62.174861907958984,61.517929327469666,61.691598907687776,6789700
2016-02-26,61.23855972290039,62.40896608839542,61.12529366157003,62.31079948013189,9281100
2016-02-29,60.62690734863281,61.42731055005079,60.56649803808646,61.238535775305124,11065300
2016-03-01,61.33670425415039,61.434865066131565,60.80813141184249,60.815684016133076,9483900
2016-03-02,62.33344268798828,62.41650406276126,61.04977056210119,61.60099552550826,12096600
2016-03-03,62.55242156982422,62.620383500696526,62.054059040878684,62.32589524246727,8747100
2016-03-04,63.04322814941406,63.23200294209126,62.11445939557391,62.38629555790505,9406700
2016-03-07,62.74873352050781,63.201791824438594,62.673224763344166,62.80914283061829,6792400
2016-03-08,62.718536376953125,63.23955665739553,62.42404815608121,62.65058021565172,7788400
2016-03-09,62.64305114746094,63.194276293686485,62.43162421826268,62.899787962167224,8954800
2016-03-10,62.12958526611328,62.84693323992401,61.729383457195084,62.771418681979355,10385600
2016-03-11,61.7293586730957,62.522215125570355,61.49527976811444,62.48445786175742,11109500
2016-03-14,61.29142761230469,61.80489552435612,60.921430454797,61.59346857720887,12389300
2016-03-15,61.39710998535156,61.51037600993508,60.98180890981107,61.16303109257512,9297800
2016-03-16,61.419769287109375,61.767120006414515,60.770389242149754,61.39711723170903,9490300
2016-03-17,62.48448181152344,62.846932095822986,61.37448465698638,61.38203726483374,12061500
2016-03-18,62.78650665283203,63.050790250193664,62.25038685219832,62.56752716903228,33635200
2016-03-21,62.91488265991211,63.330189640117084,62.60529489726494,62.76386508217466,8625600
2016-03-22,62.47688293457031,62.91484169014465,62.28810820485181,62.88463704207598,7205900
2016-03-23,62.53730010986328,63.04321506662234,62.35607795956642,62.46179136065195,5594600
2016-03-24,62.59016799926758,62.763843338353986,62.24282308204408,62.26547513476203,6645700
2016-03-28,62.386268615722656,63.01299627843028,62.31075412250394,62.66565150122275,4988500
2016-03-29,62.52222442626953,62.74119815391992,62.03896133451261,62.41651098500711,6731400
2016-03-30,62.43159484863281,62.945062475543594,62.40894279701086,62.74118248904792,6925400
